Speed (CAS), Efficiency
 156.664143,   14.485410
 158.746842,   14.683627
 160.829540,   14.874647
 162.912238,   15.058181
 164.994936,   15.234013
 167.077634,   15.402013
 169.160333,   15.562132
 171.243031,   15.714413
 173.325729,   15.856666
 175.408427,   15.990548
 177.491125,   16.116474
 179.573823,   16.234822
 181.656522,   16.346064
 183.739220,   16.445158
 185.821918,   16.537126
 187.904616,   16.622988
 189.987314,   16.697870
 192.070013,   16.764922
 194.152711,   16.827429
 196.235409,   16.876066
 198.318107,   16.921236
 200.400805,   16.956443
 202.483503,   16.985189
 204.566202,   17.006593
 206.648900,   17.020198
 208.731598,   17.027561
 210.814296,   17.027592
 212.896994,   17.020854
 214.979692,   17.009128
 217.062391,   16.988396
 219.145089,   16.966930
 221.227787,   16.932463
 223.310485,   16.897813
 225.393183,   16.855624
 227.475882,   16.807646
 229.558580,   16.759503
 231.641278,   16.699909
 233.723976,   16.639050
 235.806674,   16.577627
 237.889372,   16.504724
 239.972071,   16.431827
 242.054769,   16.358944
 244.137467,   16.275588
 246.220165,   16.191657
 248.302863,   16.107886
 250.385562,   16.018360
 252.468260,   15.924507
 254.550958,   15.830985
 256.633656,   15.737800
 258.716354,   15.636408
 260.799052,   15.534318
 262.881751,   15.432750
 264.964449,   15.331710
 267.047147,   15.223790
 269.129845,   15.115031
 271.212543,   15.006987
 273.295241,   14.899662
 275.377940,   14.790183
 277.460638,   14.676280
 279.543336,   14.563280
 281.626034,   14.451181
 283.708732,   14.339981
 285.791431,   14.226990
 287.874129,   14.110445
 289.956827,   13.994968
 292.039525,   13.880554
 294.122223,   13.767197
 296.204921,   13.654890
 298.287620,   13.538713
 300.370318,   13.422310
 302.453016,   13.307103
 304.535714,   13.193081
 306.618412,   13.080234
 308.701110,   12.968551
 310.783809,   12.855645
 312.866507,   12.740917
 314.949205,   12.627473
 317.031903,   12.515298
 319.114601,   12.404379
 321.197300,   12.294701
 323.279998,   12.186251
 325.362696,   12.078258
 327.445394,   11.967716
 329.528092,   11.858494
 331.610790,   11.750573
 333.693489,   11.643937
 335.776187,   11.538569
 337.858885,   11.434453
 339.941583,   11.331573
 342.024281,   11.229912
 344.106980,   11.126821
 346.189678,   11.023949
 348.272376,   10.922359
 350.355074,   10.822031
 352.437772,   10.722947
 354.520470,   10.625090
 356.603169,   10.528442
 358.685867,   10.432986
 360.768565,   10.338704
 362.851263,   10.245579
