Speed (CAS), Efficiency
 156.664143,   14.485410
 160.153269,   14.813562
 163.642395,   15.120275
 167.131520,   15.406136
 170.620646,   15.668492
 174.109772,   15.908078
 177.598897,   16.122792
 181.088023,   16.315640
 184.577148,   16.485286
 188.066274,   16.628747
 191.555400,   16.749652
 195.044525,   16.848184
 198.533651,   16.924856
 202.022776,   16.980491
 205.511902,   17.016212
 209.001028,   17.028520
 212.490153,   17.022175
 215.979279,   16.999196
 219.468404,   16.961591
 222.957530,   16.903698
 226.446656,   16.831376
 229.935781,   16.749669
 233.424907,   16.647795
 236.914032,   16.538865
 240.403158,   16.416740
 243.892284,   16.285478
 247.381409,   16.144929
 250.870535,   15.996476
 254.359660,   15.839561
 257.848786,   15.679087
 261.337912,   15.507989
 264.827037,   15.338360
 268.316163,   15.157436
 271.805288,   14.976368
 275.294414,   14.794770
 278.783540,   14.604399
 282.272665,   14.416559
 285.761791,   14.228656
 289.250917,   14.033989
 292.740042,   13.842309
 296.229168,   13.653588
 299.718293,   13.458623
 303.207419,   13.265665
 306.696545,   13.076023
 310.185670,   12.888833
 313.674796,   12.696738
 317.163921,   12.508230
 320.653047,   12.323243
 324.142173,   12.141712
 327.631298,   11.957914
 331.120424,   11.775866
 334.609549,   11.597436
 338.098675,   11.422545
 341.587801,   11.251117
 345.076926,   11.078751
 348.566052,   10.908136
 352.055177,   10.741057
 355.544303,   10.577429
 359.033429,   10.417171
 362.522554,   10.260201
 366.011680,   10.102884
 369.500805,    9.947647
 372.989931,    9.795703
 376.479057,    9.646966
 379.968182,    9.501355
 383.457308,    9.358791
 386.946433,    9.219197
 390.435559,    9.080555
 393.924685,    8.943178
 397.413810,    8.808728
 400.902936,    8.677127
 404.392061,    8.548301
 407.881187,    8.422177
 411.370313,    8.298683
 414.859438,    8.177752
 418.348564,    8.059317
 421.837690,    7.941787
 425.326815,    7.825679
 428.815941,    7.712001
 432.305066,    7.600689
 435.794192,    7.491681
 439.283318,    7.384916
 442.772443,    7.280336
 446.261569,    7.177884
 449.750694,    7.077504
 453.239820,    6.979143
 456.728946,    6.882750
 460.218071,    6.788131
 463.707197,    6.693854
 467.196322,    6.601476
 470.685448,    6.510950
 474.174574,    6.422225
 477.663699,    6.335258
 481.152825,    6.250002
 484.641950,    6.166414
 488.131076,    6.084453
 491.620202,    6.004076
 495.109327,    5.925246
 498.598453,    5.847922
 502.087578,    5.772069
