Speed (CAS), Efficiency
 156.664143,   14.485410
 158.147441,   14.626830
 159.630739,   14.764886
 161.114037,   14.899751
 162.597336,   15.031643
 164.080634,   15.157925
 165.563932,   15.280127
 167.047230,   15.399687
 168.530528,   15.514450
 170.013826,   15.624008
 171.497124,   15.731540
 172.980422,   15.832784
 174.463720,   15.930410
 175.947018,   16.025184
 177.430316,   16.112914
 178.913614,   16.200045
 180.396912,   16.278569
 181.880210,   16.356596
 183.363508,   16.427109
 184.846806,   16.496459
 186.330104,   16.558485
 187.813402,   16.619743
 189.296700,   16.672873
 190.779998,   16.726767
 192.263296,   16.770675
 193.746594,   16.815151
 195.229892,   16.852507
 196.713190,   16.887326
 198.196488,   16.919196
 199.679786,   16.944196
 201.163084,   16.969458
 202.646382,   16.986853
 204.129680,   17.002085
 205.612978,   17.016565
 207.096276,   17.021773
 208.579574,   17.027021
 210.062872,   17.030008
 211.546170,   17.025231
 213.029468,   17.020424
 214.512766,   17.013755
 215.996064,   16.999029
 217.479362,   16.984227
 218.962660,   16.969350
 220.445958,   16.945424
 221.929256,   16.920813
 223.412554,   16.896110
 224.895852,   16.867055
 226.379150,   16.832931
 227.862448,   16.798722
 229.345746,   16.764430
 230.829044,   16.723616
 232.312342,   16.680311
 233.795640,   16.636954
 235.278938,   16.593549
 236.762236,   16.544178
 238.245534,   16.492257
 239.728832,   16.440340
 241.212130,   16.388430
 242.695428,   16.333789
 244.178726,   16.273924
 245.662024,   16.214134
 247.145322,   16.154425
 248.628620,   16.094798
 250.111918,   16.030715
 251.595216,   15.963810
 253.078514,   15.897070
 254.561812,   15.830498
 256.045110,   15.764098
 257.528408,   15.694871
 259.011706,   15.621899
 260.495004,   15.549190
 261.978302,   15.476745
 263.461600,   15.404566
 264.944898,   15.332656
 266.428196,   15.256250
 267.911494,   15.178567
 269.394792,   15.101246
 270.878090,   15.024289
 272.361388,   14.947696
 273.844686,   14.871468
 275.327984,   14.792926
 276.811282,   14.711697
 278.294580,   14.630925
 279.777878,   14.550611
 281.261176,   14.470754
 282.744474,   14.391353
 284.227772,   14.312408
 285.711070,   14.231508
 287.194368,   14.148366
 288.677666,   14.065766
 290.160964,   13.983707
 291.644262,   13.902187
 293.127560,   13.821203
 294.610858,   13.740754
 296.094156,   13.660836
 297.577454,   13.578679
 299.060752,   13.495362
 300.544050,   13.412655
 302.027348,   13.330553
 303.510646,   13.249053
