Speed, Forces
 106.388908, 37097.554014
 107.191291, 36565.698807
 107.993673, 36029.704532
 108.796055, 35680.236198
 109.598437, 35365.478724
 110.400820, 35048.327589
 111.203202, 34796.635994
 112.005584, 34570.796852
 112.807966, 34343.278563
 113.610349, 34114.081126
 114.412731, 33935.332003
 115.215113, 33763.992859
 116.017495, 33591.416577
 116.819878, 33417.603155
 117.622260, 33257.853574
 118.424642, 33129.914515
 119.227024, 33001.077614
 120.029407, 32871.342872
 120.831789, 32740.710289
 121.634171, 32615.125182
 122.436553, 32522.428216
 123.238936, 32429.102781
 124.041318, 32335.148876
 124.843700, 32240.566501
 125.646082, 32145.355656
 126.448465, 32063.576473
 127.250847, 31998.404865
 128.053229, 31932.808676
 128.855611, 31866.787906
 129.657994, 31800.342555
 130.460376, 31733.472624
 131.262758, 31668.835295
 132.065140, 31631.199811
 132.867523, 31593.328363
 133.669905, 31555.220950
 134.472287, 31516.877572
 135.274669, 31478.298230
 136.077052, 31439.482923
 136.879434, 31400.431652
 137.681816, 31384.954451
 138.484198, 31373.154314
 139.286581, 31361.283726
 140.088963, 31349.342689
 140.891345, 31337.331201
 141.693727, 31325.249263
 142.496110, 31313.096875
 143.298492, 31300.874037
 144.100874, 31309.295462
 144.903256, 31333.652997
 145.705639, 31358.149324
 146.508021, 31382.784443
 147.310403, 31407.558355
 148.112785, 31432.471059
 148.915168, 31457.522555
 149.717550, 31482.712844
 150.519932, 31508.041925
 151.322314, 31533.509798
 152.124697, 31597.457767
 152.927079, 31666.094758
 153.729461, 31735.101768
 154.531843, 31804.478795
 155.334226, 31874.225841
 156.136608, 31944.342904
 156.938990, 32014.829986
 157.741372, 32085.687086
 158.543755, 32156.914203
 159.346137, 32228.511339
 160.148519, 32300.478493
 160.950901, 32388.025658
 161.753284, 32495.977370
 162.555666, 32604.478464
 163.358048, 32713.528942
 164.160430, 32823.128802
 164.962813, 32933.278045
 165.765195, 33043.976671
 166.567577, 33155.224680
 167.369959, 33267.022071
 168.172342, 33379.368846
 168.974724, 33492.265003
 169.777106, 33605.710544
 170.579488, 33719.705467
 171.381871, 33834.249773
 172.184253, 33970.783949
 172.986635, 34126.345346
 173.789017, 34282.645766
 174.591400, 34439.685207
 175.393782, 34597.463670
 176.196164, 34755.981156
 176.998546, 34915.237663
 177.800929, 35075.233192
 178.603311, 35235.967743
 179.405693, 35397.441316
 180.208075, 35559.653911
 181.010458, 35722.605528
 181.812840, 35886.296167
 182.615222, 36050.725828
 183.417604, 36215.894510
 184.219987, 36381.802215
 185.022369, 36548.448942
 185.824751, 36722.861727
