Speed, Forces
 185.742481, 8339.861909
 187.608179, 8181.208568
 189.473877, 8045.842096
 191.339575, 7952.201356
 193.205273, 7857.862483
 195.070971, 7790.847781
 196.936669, 7723.170116
 198.802367, 7656.655324
 200.668065, 7605.815831
 202.533763, 7554.487890
 204.399461, 7502.671502
 206.265159, 7460.075069
 208.130857, 7421.760864
 209.996554, 7383.092173
 211.862252, 7344.068996
 213.727950, 7313.871629
 215.593648, 7286.059971
 217.459346, 7258.000180
 219.325044, 7229.692257
 221.190742, 7205.556348
 223.056440, 7186.096843
 224.922138, 7166.469705
 226.787836, 7146.674934
 228.653534, 7126.712530
 230.519232, 7112.625156
 232.384930, 7101.344546
 234.250628, 7089.970773
 236.116326, 7078.503837
 237.982024, 7066.943736
 239.847722, 7057.118638
 241.713420, 7053.611598
 243.579117, 7050.076742
 245.444815, 7046.514072
 247.310513, 7042.923586
 249.176211, 7039.305285
 251.041909, 7035.659169
 252.907607, 7042.485814
 254.773305, 7049.778544
 256.639003, 7057.126073
 258.504701, 7064.528400
 260.370399, 7071.985525
 262.236097, 7079.497448
 264.101795, 7087.064168
 265.967493, 7103.161997
 267.833191, 7123.626939
 269.698889, 7144.237971
 271.564587, 7164.995094
 273.430285, 7185.898308
 275.295983, 7206.947612
 277.161680, 7228.143007
 279.027378, 7249.484493
 280.893076, 7271.130813
 282.758774, 7303.251314
 284.624472, 7335.588723
 286.490170, 7368.143039
 288.355868, 7400.914262
 290.221566, 7433.902394
 292.087264, 7467.107432
 293.952962, 7500.529379
 295.818660, 7534.168232
 297.684358, 7568.023993
 299.550056, 7602.096662
 301.415754, 7642.680269
 303.281452, 7689.097895
 305.147150, 7735.807301
 307.012848, 7782.808489
 308.878546, 7830.101458
 310.744243, 7877.686207
 312.609941, 7925.562737
 314.475639, 7973.731048
 316.341337, 8022.191140
 318.207035, 8070.943013
 320.072733, 8119.986667
 321.938431, 8169.322102
 323.804129, 8218.949317
 325.669827, 8273.501282
 327.535525, 8334.056298
 329.401223, 8394.963206
 331.266921, 8456.222007
 333.132619, 8517.832700
 334.998317, 8579.795286
 336.864015, 8642.109765
 338.729713, 8704.776135
 340.595411, 8767.794399
 342.461109, 8831.164554
 344.326806, 8894.886603
 346.192504, 8958.960543
 348.058202, 9023.386377
 349.923900, 9088.164103
 351.789598, 9153.293721
 353.655296, 9218.775232
 355.520994, 9284.608635
 357.386692, 9355.480754
 359.252390, 9431.682446
 361.118088, 9508.287142
 362.983786, 9585.294843
 364.849484, 9662.705549
 366.715182, 9740.519260
 368.580880, 9818.735975
 370.446578, 9897.355696
