Speed, Forces
  78.235122, 37097.554014
  79.462470, 35998.137430
  80.689818, 35328.397832
  81.917166, 34757.018139
  83.144514, 34289.655283
  84.371862, 33885.210964
  85.599210, 33530.387793
  86.826558, 33205.432608
  88.053906, 32940.312981
  89.281254, 32671.388250
  90.508602, 32467.764650
  91.735950, 32274.196081
  92.963298, 32082.795126
  94.190646, 31948.425470
  95.417994, 31812.256415
  96.645342, 31674.287960
  97.872690, 31595.665197
  99.100038, 31516.987947
 100.327386, 31437.310665
 101.554734, 31383.607617
 102.782082, 31359.221842
 104.009430, 31334.537495
 105.236778, 31309.554576
 106.464126, 31317.781899
 107.691474, 31368.176630
 108.918822, 31419.159572
 110.146170, 31470.730723
 111.373518, 31522.890084
 112.600866, 31641.503007
 113.828214, 31783.695372
 115.055562, 31927.455896
 116.282910, 32072.784578
 117.510258, 32219.681419
 118.737606, 32381.093012
 119.964954, 32603.854147
 121.192302, 32828.943599
 122.419650, 33056.361368
 123.646998, 33286.107455
 124.874346, 33518.181858
 126.101694, 33752.584579
 127.329042, 34024.553917
 128.556390, 34346.133125
 129.783738, 34670.844351
 131.011086, 34998.687596
 132.238434, 35329.662859
 133.465782, 35663.770142
 134.693130, 36001.009443
 135.920478, 36341.380763
 137.147826, 36685.534813
 138.375174, 37103.582704
 139.602522, 37525.407860
 140.829870, 37951.010283
 142.057218, 38380.389971
 143.284566, 38813.546925
 144.511914, 39250.481145
 145.739262, 39691.192630
 146.966610, 40135.681382
 148.193958, 40583.947399
 149.421306, 41035.990681
 150.648654, 41497.757743
 151.876002, 42024.111979
 153.103350, 42554.792127
 154.330698, 43089.798187
 155.558046, 43629.130160
 156.785394, 44172.788045
 158.012742, 44720.771842
 159.240090, 45273.081551
 160.467438, 45829.717173
 161.694786, 46390.678707
 162.922134, 46955.966153
 164.149482, 47525.579512
 165.376830, 48099.518782
 166.604178, 48677.783965
 167.831526, 49260.375061
 169.058874, 49855.184905
 170.286222, 50507.681205
 171.513570, 51164.951587
 172.740918, 51826.996049
 173.968266, 52493.814593
 175.195614, 53165.407218
 176.422962, 53841.773925
 177.650310, 54522.914712
 178.877658, 55208.829581
 180.105006, 55899.518532
 181.332354, 56594.981563
 182.559702, 57295.218676
 183.787050, 58000.229870
 185.014398, 58710.015145
 186.241746, 59424.574501
 187.469094, 60143.907939
 188.696442, 60868.015458
 189.923790, 61596.897058
 191.151138, 62330.552740
 192.378486, 63068.982503
 193.605834, 63812.186347
 194.833182, 64560.164272
 196.060530, 65312.916279
 197.287878, 66104.969909
 198.515226, 66911.313040
 199.742574, 67722.706082
