Speed, Forces
  86.261879, 53799.234430
  87.362374, 53356.576235
  88.462868, 52913.918040
  89.563363, 52471.259845
  90.663857, 52028.601650
  91.764352, 51623.134314
  92.864846, 51233.966583
  93.965341, 50844.798853
  95.065835, 50455.631123
  96.166330, 50066.463393
  97.266825, 49677.295662
  98.367319, 49288.127932
  99.467814, 48898.960202
 100.568308, 48509.792472
 101.668803, 48120.624741
 102.769297, 47758.649781
 103.869792, 47413.248353
 104.970286, 47067.846925
 106.070781, 46722.445497
 107.171275, 46377.044069
 108.271770, 46031.642641
 109.372265, 45686.241213
 110.472759, 45340.839785
 111.573254, 44995.438357
 112.673748, 44650.036929
 113.774243, 44327.777643
 114.874737, 44024.656846
 115.975232, 43721.536049
 117.075726, 43418.415252
 118.176221, 43115.294455
 119.276716, 42812.173658
 120.377210, 42509.052862
 121.477705, 42205.932065
 122.578199, 41902.811268
 123.678694, 41599.690471
 124.779188, 41311.067578
 125.879683, 41038.572907
 126.980177, 40766.078236
 128.080672, 40493.583565
 129.181166, 40221.088894
 130.281661, 39948.594222
 131.382156, 39676.099551
 132.482650, 39403.604880
 133.583145, 39131.110209
 134.683639, 38858.615538
 135.784134, 38594.454781
 136.884628, 38342.825558
 137.985123, 38091.196335
 139.085617, 37839.567112
 140.186112, 37587.937889
 141.286607, 37336.308666
 142.387101, 37084.679443
 143.487596, 36833.050220
 144.588090, 36581.420997
 145.688585, 36329.791774
 146.789079, 36078.574975
 147.889574, 35828.212995
 148.990068, 35577.851016
 150.090563, 35327.489037
 151.191057, 35077.127058
 152.291552, 34826.765078
 153.392047, 34576.403099
 154.492541, 34326.041120
 155.593036, 34075.679141
 156.693530, 33825.317162
 157.794025, 33570.633761
 158.894519, 33303.088296
 159.995014, 33035.542832
 161.095508, 32767.997368
 162.196003, 32500.451903
 163.296498, 32232.906439
 164.396992, 31965.360974
 165.497487, 31697.815510
 166.597981, 31430.270046
 167.698476, 31162.724581
 168.798970, 30891.201778
 169.899465, 30601.251831
 170.999959, 30311.301885
 172.100454, 30021.351939
 173.200948, 29731.401993
 174.301443, 29441.452046
 175.401938, 29151.502100
 176.502432, 28861.552154
 177.602927, 28571.602208
 178.703421, 28281.652262
 179.803916, 27991.960995
 180.904410, 27704.509096
 182.004905, 27417.057196
 183.105399, 27129.605296
 184.205894, 26842.153396
 185.306389, 26554.701496
 186.406883, 26267.249596
 187.507378, 25979.797697
 188.607872, 25692.345797
 189.708367, 25404.893897
 190.808861, 25117.397709
 191.909356, 24828.448654
 193.009850, 24539.499598
 194.110345, 24250.550543
 195.210839, 23961.601488
