Speed, Forces
  78.235122, 62817.988708
  79.462470, 62163.199191
  80.689818, 61508.409674
  81.917166, 60875.367622
  83.144514, 60285.626635
  84.371862, 59695.885647
  85.599210, 59106.144659
  86.826558, 58516.403671
  88.053906, 57926.662683
  89.281254, 57336.921695
  90.508602, 56747.180707
  91.735950, 56157.439720
  92.963298, 55571.921586
  94.190646, 55041.316013
  95.417994, 54510.710440
  96.645342, 53980.104867
  97.872690, 53449.499294
  99.100038, 52918.893721
 100.327386, 52388.288148
 101.554734, 51857.682575
 102.782082, 51327.077002
 104.009430, 50796.471429
 105.236778, 50309.650572
 106.464126, 49833.200692
 107.691474, 49356.750811
 108.918822, 48880.300931
 110.146170, 48403.851050
 111.373518, 47927.401170
 112.600866, 47450.951289
 113.828214, 46974.501409
 115.055562, 46498.051528
 116.282910, 46054.305157
 117.510258, 45637.798350
 118.737606, 45221.291543
 119.964954, 44804.784735
 121.192302, 44388.277928
 122.419650, 43971.771120
 123.646998, 43555.264313
 124.874346, 43138.757506
 126.101694, 42722.250698
 127.329042, 42314.745745
 128.556390, 41930.085504
 129.783738, 41545.425263
 131.011086, 41160.765022
 132.238434, 40776.104781
 133.465782, 40391.444540
 134.693130, 40006.784299
 135.920478, 39622.124057
 137.147826, 39237.463816
 138.375174, 38853.114059
 139.602522, 38484.180598
 140.829870, 38115.247136
 142.057218, 37746.313675
 143.284566, 37377.380213
 144.511914, 37008.446752
 145.739262, 36639.513290
 146.966610, 36270.579829
 148.193958, 35901.646367
 149.421306, 35532.712906
 150.648654, 35161.344790
 151.876002, 34789.194415
 153.103350, 34417.044040
 154.330698, 34044.893665
 155.558046, 33672.743291
 156.785394, 33300.592916
 158.012742, 32928.442541
 159.240090, 32556.292166
 160.467438, 32184.141792
 161.694786, 31814.077641
 162.922134, 31446.151105
 164.149482, 31078.224569
 165.376830, 30710.298034
 166.604178, 30342.371498
 167.831526, 29974.444962
 169.058874, 29606.518426
 170.286222, 29238.591890
 171.513570, 28870.665355
 172.740918, 28503.813324
 173.968266, 28140.538250
 175.195614, 27777.263176
 176.422962, 27413.988103
 177.650310, 27050.713029
 178.877658, 26687.437955
 180.105006, 26324.162882
 181.332354, 25960.887808
 182.559702, 25597.612734
 183.787050, 25234.337660
 185.014398, 24872.612845
 186.241746, 24510.939140
 187.469094, 24149.265436
 188.696442, 23787.591731
 189.923790, 23425.918026
 191.151138, 23064.244322
 192.378486, 22702.570617
 193.605834, 22340.896913
 194.833182, 21979.223208
 196.060530, 21618.986583
 197.287878, 21259.350820
 198.515226, 20899.715057
 199.742574, 20540.079294
