Speed, Forces
 206.803494, 6991.967329
 208.363200, 6957.049609
 209.922906, 6922.131888
 211.482613, 6890.712780
 213.042319, 6862.290080
 214.602025, 6833.867381
 216.161732, 6805.444682
 217.721438, 6777.021982
 219.281144, 6748.599283
 220.840850, 6720.176584
 222.400557, 6691.753884
 223.960263, 6663.331185
 225.519969, 6634.908486
 227.079676, 6606.485786
 228.639382, 6578.063087
 230.199088, 6549.640388
 231.758795, 6523.169858
 233.318501, 6498.707742
 234.878207, 6474.245626
 236.437914, 6449.783510
 237.997620, 6425.321394
 239.557326, 6400.859278
 241.117033, 6376.397162
 242.676739, 6351.935045
 244.236445, 6327.472929
 245.796152, 6303.010813
 247.355858, 6278.548697
 248.915564, 6254.086581
 250.475270, 6229.624465
 252.034977, 6206.161113
 253.594683, 6183.932734
 255.154389, 6161.704355
 256.714096, 6139.475975
 258.273802, 6117.247596
 259.833508, 6095.019216
 261.393215, 6072.790837
 262.952921, 6050.562458
 264.512627, 6028.334078
 266.072334, 6006.105699
 267.632040, 5983.877319
 269.191746, 5961.648940
 270.751453, 5939.420561
 272.311159, 5916.702429
 273.870865, 5893.253836
 275.430572, 5869.805243
 276.990278, 5846.356650
 278.549984, 5822.908057
 280.109690, 5799.459464
 281.669397, 5776.010871
 283.229103, 5752.562278
 284.788809, 5729.113685
 286.348516, 5705.665092
 287.908222, 5682.216500
 289.467928, 5658.767907
 291.027635, 5635.319314
 292.587341, 5612.709143
 294.147047, 5591.618281
 295.706754, 5570.527420
 297.266460, 5549.436558
 298.826166, 5528.345697
 300.385873, 5507.254836
 301.945579, 5486.163974
 303.505285, 5465.073113
 305.064991, 5443.982251
 306.624698, 5422.891390
 308.184404, 5401.800528
 309.744110, 5380.709667
 311.303817, 5359.618805
 312.863523, 5339.453691
 314.423229, 5321.350610
 315.982936, 5303.247529
 317.542642, 5285.144448
 319.102348, 5267.041368
 320.662055, 5248.938287
 322.221761, 5230.835206
 323.781467, 5212.732125
 325.341174, 5194.629044
 326.900880, 5176.525963
 328.460586, 5158.422882
 330.020293, 5140.319802
 331.579999, 5122.216721
 333.139705, 5104.794123
 334.699411, 5089.267924
 336.259118, 5073.741726
 337.818824, 5058.215527
 339.378530, 5042.689328
 340.938237, 5027.163130
 342.497943, 5011.636931
 344.057649, 4996.110732
 345.617356, 4980.584534
 347.177062, 4965.058335
 348.736768, 4949.532137
 350.296475, 4934.005938
 351.856181, 4918.479739
 353.415887, 4903.531927
 354.975594, 4890.655229
 356.535300, 4877.778532
 358.095006, 4864.901835
 359.654713, 4852.025137
 361.214419, 4839.148440
