Speed, Forces
 167.679678, 8339.861909
 169.818869, 8138.722187
 171.958059, 7996.131824
 174.097249, 7876.781270
 176.236439, 7786.520371
 178.375630, 7700.670882
 180.514820, 7626.395786
 182.654010, 7561.578936
 184.793201, 7495.979151
 186.932391, 7445.001276
 189.071581, 7396.256464
 191.210771, 7346.943445
 193.349962, 7308.531410
 195.489152, 7273.217881
 197.628342, 7237.506618
 199.767532, 7205.732958
 201.906723, 7181.069779
 204.045913, 7156.137900
 206.185103, 7130.937321
 208.324294, 7112.005789
 210.463484, 7097.701680
 212.602674, 7083.248238
 214.741864, 7068.645464
 216.881055, 7056.701512
 219.020245, 7052.252504
 221.159435, 7047.758912
 223.298625, 7043.220734
 225.437816, 7038.637971
 227.577006, 7038.495646
 229.716196, 7047.699721
 231.855387, 7056.991631
 233.994577, 7066.371378
 236.133767, 7075.838961
 238.272957, 7085.394379
 240.412148, 7104.100282
 242.551338, 7130.043219
 244.690528, 7156.220326
 246.829718, 7182.631602
 248.968909, 7209.277048
 251.108099, 7236.156663
 253.247289, 7263.270448
 255.386479, 7300.300627
 257.525670, 7341.253076
 259.664860, 7382.553207
 261.804050, 7424.201019
 263.943241, 7466.196515
 266.082431, 7508.539692
 268.221621, 7551.230551
 270.360811, 7594.269093
 272.500002, 7644.387415
 274.639192, 7703.217637
 276.778382, 7762.515556
 278.917572, 7822.281172
 281.056763, 7882.514485
 283.195953, 7943.215496
 285.335143, 8004.384203
 287.474334, 8066.020608
 289.613524, 8128.124710
 291.752714, 8190.696508
 293.891904, 8255.251470
 296.031095, 8331.842180
 298.170285, 8408.996941
 300.309475, 8486.715751
 302.448665, 8564.998612
 304.587856, 8643.845524
 306.727046, 8723.256486
 308.866236, 8803.231498
 311.005427, 8883.770560
 313.144617, 8964.873673
 315.283807, 9046.540836
 317.422997, 9128.772050
 319.562188, 9211.567313
 321.701378, 9294.926628
 323.840568, 9387.611949
 325.979758, 9484.371132
 328.118949, 9581.776293
 330.258139, 9679.827432
 332.397329, 9778.524550
 334.536519, 9877.867646
 336.675710, 9977.856721
 338.814900, 10078.491774
 340.954090, 10179.772806
 343.093281, 10281.699816
 345.232471, 10384.272805
 347.371661, 10487.491772
 349.510851, 10591.356718
 351.650042, 10695.867642
 353.789232, 10801.024544
 355.928422, 10906.827425
 358.067612, 11013.276285
 360.206803, 11120.371123
 362.345993, 11232.165013
 364.485183, 11351.780793
 366.624374, 11472.109475
 368.763564, 11593.151059
 370.902754, 11714.905546
 373.041944, 11837.372936
 375.181135, 11960.553228
 377.320325, 12084.446422
 379.459515, 12209.052519
