Speed, Forces
  71.256185, 37097.554014
  72.598814, 35846.526579
  73.941442, 35068.319651
  75.284070, 34478.677228
  76.626698, 33956.769605
  77.969326, 33531.944147
  79.311955, 33154.092351
  80.654583, 32834.836663
  81.997211, 32545.778088
  83.339839, 32314.646178
  84.682467, 32083.957381
  86.025096, 31922.634768
  87.367724, 31758.724780
  88.710352, 31627.736544
  90.052980, 31533.766208
  91.395608, 31438.357915
  92.738237, 31379.092852
  94.080865, 31349.748895
  95.423493, 31319.975618
  96.766121, 31306.946592
  98.108749, 31367.293872
  99.451377, 31428.486945
 100.794006, 31490.525811
 102.136634, 31582.245679
 103.479262, 31752.150079
 104.821890, 31924.309351
 106.164518, 32098.723495
 107.507147, 32275.392510
 108.849775, 32509.033547
 110.192403, 32778.037991
 111.535031, 33050.390346
 112.877659, 33326.090614
 114.220288, 33605.138794
 115.562916, 33887.639942
 116.905544, 34272.018668
 118.248172, 34660.900958
 119.590800, 35054.286811
 120.933429, 35452.176227
 122.276057, 35854.569207
 123.618685, 36261.465750
 124.961313, 36672.865857
 126.303941, 37172.627218
 127.646570, 37679.645194
 128.989198, 38192.094541
 130.331826, 38709.975258
 131.674454, 39233.287347
 133.017082, 39762.030806
 134.359711, 40296.205636
 135.702339, 40835.811837
 137.044967, 41380.849409
 138.387595, 42001.103121
 139.730223, 42637.747761
 141.072851, 43280.612676
 142.415480, 43929.697867
 143.758108, 44585.003334
 145.100736, 45246.529076
 146.443364, 45914.275094
 147.785992, 46588.241388
 149.128621, 47268.427957
 150.471249, 47954.834801
 151.813877, 48647.461922
 153.156505, 49346.309318
 154.499133, 50080.413236
 155.841762, 50865.391352
 157.184390, 51657.234172
 158.527018, 52455.941694
 159.869646, 53261.513919
 161.212274, 54073.950846
 162.554903, 54893.252476
 163.897531, 55719.418809
 165.240159, 56552.449844
 166.582787, 57392.345582
 167.925415, 58239.106023
 169.268044, 59092.731166
 170.610672, 59953.221011
 171.953300, 60820.575560
 173.295928, 61694.794810
 174.638556, 62575.878764
 175.981185, 63463.827420
 177.323813, 64358.640779
 178.666441, 65260.318840
 180.009069, 66209.075456
 181.351697, 67177.371874
 182.694325, 68152.929612
 184.036954, 69135.748671
 185.379582, 70125.829050
 186.722210, 71123.170750
 188.064838, 72127.773770
 189.407466, 73139.638110
 190.750095, 74158.763771
 192.092723, 75185.150752
 193.435351, 76218.799054
 194.777979, 77259.708676
 196.120607, 78307.879619
 197.463236, 79363.311882
 198.805864, 80426.005465
 200.148492, 81495.960369
 201.491120, 82573.176594
 202.833748, 83657.654139
 204.176377, 84749.393004
