Speed, Forces
 167.679678, 12094.549032
 169.818869, 11995.035511
 171.958059, 11895.521990
 174.097249, 11796.008469
 176.236439, 11696.494948
 178.375630, 11605.342265
 180.514820, 11517.853878
 182.654010, 11430.365492
 184.793201, 11342.877106
 186.932391, 11255.388720
 189.071581, 11167.900334
 191.210771, 11080.411948
 193.349962, 10992.923562
 195.489152, 10905.435176
 197.628342, 10817.946789
 199.767532, 10736.571581
 201.906723, 10658.922251
 204.045913, 10581.272921
 206.185103, 10503.623591
 208.324294, 10425.974261
 210.463484, 10348.324931
 212.602674, 10270.675601
 214.741864, 10193.026271
 216.881055, 10115.376941
 219.020245, 10037.727611
 221.159435, 9965.280842
 223.298625, 9897.136576
 225.437816, 9828.992310
 227.577006, 9760.848044
 229.716196, 9692.703778
 231.855387, 9624.559512
 233.994577, 9556.415246
 236.133767, 9488.270980
 238.272957, 9420.126714
 240.412148, 9351.982448
 242.551338, 9287.097441
 244.690528, 9225.838202
 246.829718, 9164.578962
 248.968909, 9103.319723
 251.108099, 9042.060484
 253.247289, 8980.801245
 255.386479, 8919.542006
 257.525670, 8858.282767
 259.664860, 8797.023528
 261.804050, 8735.764289
 263.943241, 8676.378589
 266.082431, 8619.810089
 268.221621, 8563.241590
 270.360811, 8506.673090
 272.500002, 8450.104590
 274.639192, 8393.536090
 276.778382, 8336.967591
 278.917572, 8280.399091
 281.056763, 8223.830591
 283.195953, 8167.262092
 285.335143, 8110.786309
 287.474334, 8054.502697
 289.613524, 7998.219085
 291.752714, 7941.935473
 293.891904, 7885.651861
 296.031095, 7829.368249
 298.170285, 7773.084637
 300.309475, 7716.801025
 302.448665, 7660.517413
 304.587856, 7604.233801
 306.727046, 7546.978695
 308.866236, 7486.832082
 311.005427, 7426.685469
 313.144617, 7366.538856
 315.283807, 7306.392243
 317.422997, 7246.245630
 319.562188, 7186.099016
 321.701378, 7125.952403
 323.840568, 7065.805790
 325.979758, 7005.659177
 328.118949, 6944.618423
 330.258139, 6879.435082
 332.397329, 6814.251741
 334.536519, 6749.068400
 336.675710, 6683.885059
 338.814900, 6618.701718
 340.954090, 6553.518377
 343.093281, 6488.335036
 345.232471, 6423.151695
 347.371661, 6357.968354
 349.510851, 6292.843167
 351.650042, 6228.221409
 353.789232, 6163.599651
 355.928422, 6098.977893
 358.067612, 6034.356135
 360.206803, 5969.734378
 362.345993, 5905.112620
 364.485183, 5840.490862
 366.624374, 5775.869104
 368.763564, 5711.247347
 370.902754, 5646.615632
 373.041944, 5581.657301
 375.181135, 5516.698969
 377.320325, 5451.740637
 379.459515, 5386.782305
