Ground distance, Vertical Forces
3435.153563, 515051.681922
3471.268225, 515068.803448
3507.382910, 515082.778123
3543.497658, 515099.643029
3579.612422, 515113.660472
3615.727250, 515130.689023
3651.842102, 515144.751202
3687.957022, 515161.484693
3724.071961, 515175.591499
3760.186971, 515192.229335
3796.302000, 515206.381923
3832.417098, 515222.483876
3868.532198, 515236.685985
3904.647364, 515252.869405
3940.762531, 515267.126717
3976.877766, 515283.299259
4012.993001, 515297.615396
4049.108304, 515314.094112
4085.223615, 515328.474469
4121.338998, 515345.130815
4157.454399, 515359.574654
4193.569876, 515375.600304
4229.685356, 515390.107489
4265.800914, 515406.317040
4301.916483, 515420.888957
4338.032129, 515436.474783
4374.147769, 515451.113705
4410.263488, 515467.099278
4446.379217, 515481.806524
4482.495027, 515497.256879
4518.610835, 515512.032253
4554.726728, 515527.572132
4590.842625, 515542.416264
4626.958605, 515557.523035
4663.074581, 515572.437057
4699.190647, 515587.799150
4735.306722, 515602.782264
4771.422885, 515617.596818
4807.539048, 515632.648804
4843.655302, 515647.520172
4879.771561, 515662.641507
4915.887915, 515677.368328
4952.004277, 515692.557709
4988.120731, 515706.850437
5024.237185, 515722.109408
5060.353728, 515736.301951
5096.470271, 515751.633220
5132.586905, 515765.808627
5168.703543, 515781.212815
5204.820269, 515795.100773
5240.936997, 515810.578980
5277.053807, 515824.209091
5313.170615, 515839.764258
5349.287514, 515853.631283
5385.404423, 515869.262025
5421.521413, 515882.536778
5457.638405, 515898.244658
5493.755479, 515911.533157
5529.872559, 515927.320120
5565.989731, 515947.879678
5602.106871, 515973.320561
5638.223917, 516003.702687
5674.340924, 516039.037354
5710.458021, 516074.784385
5746.575131, 516110.700252
5782.692323, 516145.485067
5818.809521, 516181.962033
5854.926808, 516216.492612
5891.044125, 516253.500751
5927.161516, 516286.884706
5963.278955, 516323.491255
5999.396439, 516356.704786
6035.513988, 516392.266194
6071.631555, 516425.969748
6107.749205, 516461.197039
6143.866880, 516495.362659
6179.984646, 516529.361329
6216.102427, 516563.961169
6252.220293, 516597.122782
6288.338164, 516632.137890
6324.456101, 516664.756905
6360.574031, 516700.176954
6396.692023, 516732.816097
6432.810025, 516768.620742
6468.928083, 516800.776391
6505.046173, 516835.973054
6541.164280, 516867.939385
6577.282436, 516902.832921
6613.400612, 516935.144964
6649.518850, 516968.788296
6685.637078, 517001.422351
6721.755383, 517034.869810
6757.873691, 517067.798401
6793.992081, 517100.237200
6830.110468, 517133.434065
6866.228941, 517165.287568
6902.347420, 517198.726244
6938.465972, 517229.669040
6974.584536, 517263.326709
7010.703167, 517293.754448
7046.821825, 517327.213049
7082.940511, 517356.953152
7119.059231, 517390.043068
7155.177970, 517419.974216
7191.296758, 517453.005093
7227.415573, 517483.104622
7263.534445, 517515.929056
7299.653335, 517546.181147
7335.772291, 517578.696450
7371.891262, 517609.080371
7408.010307, 517640.963532
7444.129358, 517671.457580
7480.248485, 517702.734719
7516.367610, 517733.318451
7552.486813, 517764.058747
7588.606008, 517794.712229
7624.725282, 517824.993067
7660.844547, 517855.695782
7696.963901, 517885.775874
7733.083258, 517916.502913
7769.202699, 517945.793797
7805.322139, 517976.524646
7841.441655, 518005.286099
7877.561169, 518036.002572
7913.680750, 518064.281617
7949.800329, 518094.966742
7985.919973, 518122.983053
8000.034043, 518134.489729
