Speed (TAS), Efficiency
  70.773069,    8.701649
  71.568503,    9.275128
  72.363937,    9.757508
  73.159371,   10.060432
  73.954805,   10.386404
  74.750239,   10.634477
  75.545673,   10.855937
  76.341107,   11.089314
  77.136541,   11.297238
  77.931975,   11.479822
  78.727409,   11.670370
  79.522843,   11.869386
  80.318277,   12.042753
  81.113711,   12.210964
  81.909145,   12.385670
  82.704579,   12.567228
  83.500013,   12.734071
  84.295447,   12.881622
  85.090881,   13.034081
  85.886315,   13.191676
  86.681749,   13.354649
  87.477183,   13.494393
  88.272617,   13.617544
  89.068051,   13.744110
  89.863485,   13.874218
  90.658919,   14.008004
  91.454353,   14.145608
  92.249787,   14.237111
  93.045221,   14.327133
  93.840655,   14.419089
  94.636089,   14.513031
  95.431523,   14.609014
  96.226957,   14.707094
  97.022391,   14.790697
  97.817825,   14.836234
  98.613259,   14.882428
  99.408693,   14.929288
 100.204127,   14.976824
 100.999561,   15.025046
 101.794995,   15.073965
 102.590429,   15.123591
 103.385863,   15.154536
 104.181297,   15.149043
 104.976731,   15.143512
 105.772165,   15.137943
 106.567599,   15.132337
 107.363033,   15.126692
 108.158467,   15.121010
 108.953901,   15.115290
 109.749335,   15.109533
 110.544769,   15.103738
 111.340203,   15.071395
 112.135637,   15.020103
 112.931071,   14.968798
 113.726505,   14.917484
 114.521939,   14.866163
 115.317373,   14.814841
 116.112807,   14.763520
 116.908241,   14.712204
 117.703675,   14.660897
 118.499109,   14.609603
 119.294543,   14.558324
 120.089977,   14.507064
 120.885411,   14.448298
 121.680845,   14.359270
 122.476279,   14.270760
 123.271713,   14.182769
 124.067147,   14.095296
 124.862581,   14.008344
 125.658015,   13.921912
 126.453449,   13.836001
 127.248883,   13.750613
 128.044317,   13.665746
 128.839751,   13.581401
 129.635185,   13.497578
 130.430619,   13.414277
 131.226053,   13.331497
 132.021487,   13.249239
 132.816921,   13.167502
 133.612355,   13.086285
 134.407789,   12.984649
 135.203223,   12.877389
 135.998657,   12.771270
 136.794091,   12.666278
 137.589525,   12.562400
 138.384959,   12.459625
 139.180393,   12.357940
 139.975827,   12.257333
 140.771261,   12.157791
 141.566695,   12.059302
 142.362129,   11.961855
 143.157563,   11.865437
 143.952997,   11.770036
 144.748431,   11.675641
 145.543865,   11.582241
 146.339299,   11.489823
 147.134733,   11.398376
 147.930167,   11.307890
 148.725601,   11.218353
 149.521035,   11.129753
