Speed (TAS), Efficiency
  66.185574,    8.701649
  67.051317,    9.356046
  67.917060,    9.854374
  68.782803,   10.217607
  69.648546,   10.560748
  70.514289,   10.815030
  71.380032,   11.085237
  72.245775,   11.323563
  73.111518,   11.538138
  73.977261,   11.763709
  74.843004,   11.983445
  75.708747,   12.177175
  76.574490,   12.379612
  77.440233,   12.591314
  78.305976,   12.776899
  79.171719,   12.950742
  80.037462,   13.131372
  80.903205,   13.319161
  81.768948,   13.488194
  82.634691,   13.631644
  83.500434,   13.779738
  84.366177,   13.932680
  85.231920,   14.090686
  86.097663,   14.216504
  86.963406,   14.320944
  87.829149,   14.427997
  88.694892,   14.537748
  89.560635,   14.650283
  90.426378,   14.765692
  91.292121,   14.824837
  92.157864,   14.878471
  93.023607,   14.933005
  93.889350,   14.988457
  94.755093,   15.044841
  95.620836,   15.102175
  96.486579,   15.155990
  97.352322,   15.149606
  98.218065,   15.143170
  99.083808,   15.136682
  99.949551,   15.130143
 100.815294,   15.123553
 101.681037,   15.116913
 102.546780,   15.110221
 103.412523,   15.103478
 104.278266,   15.060701
 105.144009,   15.001001
 106.009752,   14.941285
 106.875495,   14.881559
 107.741238,   14.821829
 108.606981,   14.762100
 109.472724,   14.702378
 110.338467,   14.642669
 111.204210,   14.582979
 112.069953,   14.523312
 112.935696,   14.461981
 113.801439,   14.358325
 114.667182,   14.255370
 115.532925,   14.153118
 116.398668,   14.051569
 117.264411,   13.950725
 118.130154,   13.850587
 118.995897,   13.751155
 119.861640,   13.652430
 120.727383,   13.554412
 121.593126,   13.457102
 122.458869,   13.360498
 123.324612,   13.264600
 124.190355,   13.169408
 125.056098,   13.074921
 125.921841,   12.951892
 126.787584,   12.827574
 127.653327,   12.704792
 128.519070,   12.583527
 129.384813,   12.463758
 130.250556,   12.345466
 131.116299,   12.228631
 131.982042,   12.113235
 132.847785,   11.999259
 133.713528,   11.886682
 134.579271,   11.775488
 135.445014,   11.665657
 136.310757,   11.557170
 137.176500,   11.450011
 138.042243,   11.344161
 138.907986,   11.239603
 139.773729,   11.136318
 140.639472,   11.034290
 141.505215,   10.933502
 142.370958,   10.833936
 143.236701,   10.718262
 144.102444,   10.601809
 144.968187,   10.487180
 145.833930,   10.374339
 146.699673,   10.263250
 147.565416,   10.153877
 148.431159,   10.046189
 149.296902,    9.940150
 150.162645,    9.835729
 151.028388,    9.732893
 151.894131,    9.631613
