Speed, Forces
 151.393755, 23973.401904
 152.609858, 23876.703226
 153.825961, 23781.662665
 155.042064, 23686.702540
 156.258167, 23591.742415
 157.474270, 23496.782290
 158.690373, 23401.822165
 159.906476, 23306.862039
 161.122579, 23211.901914
 162.338682, 23118.313457
 163.554785, 23025.763147
 164.770888, 22933.212836
 165.986991, 22840.662525
 167.203094, 22748.112215
 168.419197, 22655.561904
 169.635300, 22563.011594
 170.851403, 22471.030419
 172.067506, 22381.562063
 173.283609, 22292.093706
 174.499712, 22202.625350
 175.715815, 22113.156994
 176.931918, 22023.688638
 178.148021, 21934.220282
 179.364124, 21844.751925
 180.580227, 21758.286430
 181.796330, 21672.571098
 183.012433, 21586.855767
 184.228536, 21501.140435
 185.444639, 21415.425103
 186.660742, 21329.709771
 187.876845, 21243.994439
 189.092948, 21160.113471
 190.309051, 21078.812081
 191.525154, 20997.510690
 192.741257, 20916.209299
 193.957360, 20834.907909
 195.173463, 20753.606518
 196.389566, 20672.305128
 197.605669, 20591.146075
 198.821772, 20514.431061
 200.037875, 20437.716048
 201.253978, 20361.001034
 202.470081, 20284.286021
 203.686184, 20207.571008
 204.902287, 20130.855994
 206.118390, 20054.140981
 207.334493, 19980.073733
 208.550596, 19907.454250
 209.766699, 19834.834767
 210.982802, 19762.215284
 212.198905, 19689.595801
 213.415008, 19616.976318
 214.631111, 19544.356835
 215.847214, 19472.669377
 217.063317, 19403.607679
 218.279420, 19334.545981
 219.495523, 19265.484283
 220.711626, 19196.422584
 221.927729, 19127.360886
 223.143832, 19058.299188
 224.359935, 18989.237490
 225.576038, 18922.824937
 226.792141, 18856.782489
 228.008244, 18790.740040
 229.224347, 18724.697591
 230.440450, 18658.655143
 231.656553, 18592.612694
 232.872656, 18526.570245
 234.088759, 18461.750649
 235.304862, 18398.189211
 236.520965, 18334.627774
 237.737068, 18271.066336
 238.953171, 18207.504898
 240.169274, 18143.943460
 241.385377, 18080.382022
 242.601480, 18017.031106
 243.817583, 17955.412621
 245.033686, 17893.794137
 246.249789, 17832.175652
 247.465892, 17770.557168
 248.681995, 17708.938683
 249.898098, 17647.320199
 251.114201, 17585.701714
 252.330304, 17525.099952
 253.546407, 17464.886164
 254.762510, 17404.672376
 255.978613, 17344.458588
 257.194716, 17284.244800
 258.410819, 17224.031012
 259.626922, 17163.817224
 260.843025, 17103.934437
 262.059128, 17044.696278
 263.275231, 16985.458119
 264.491334, 16926.219960
 265.707437, 16866.981801
 266.923540, 16807.743642
 268.139643, 16748.505483
 269.355746, 16689.267324
 270.571849, 16630.797155
 271.787952, 16572.363396
