Speed, Forces
 184.908095, 18442.433617
 185.659656, 18405.882767
 186.411216, 18369.331917
 187.162777, 18332.781067
 187.914338, 18296.230217
 188.665898, 18260.059232
 189.417459, 18225.222605
 190.169020, 18190.385979
 190.920580, 18155.549352
 191.672141, 18120.712726
 192.423702, 18085.876099
 193.175263, 18051.039472
 193.926823, 18016.202846
 194.678384, 17981.366219
 195.429945, 17946.529593
 196.181505, 17911.692966
 196.933066, 17876.856340
 197.684627, 17843.271779
 198.436187, 17809.959971
 199.187748, 17776.648163
 199.939309, 17743.336355
 200.690870, 17710.024546
 201.442430, 17676.712738
 202.193991, 17643.400930
 202.945552, 17610.089122
 203.697112, 17576.777313
 204.448673, 17543.465505
 205.200234, 17510.153697
 205.951795, 17477.395982
 206.703355, 17445.401393
 207.454916, 17413.406803
 208.206477, 17381.412214
 208.958037, 17349.417624
 209.709598, 17317.423034
 210.461159, 17285.428445
 211.212719, 17253.433855
 211.964280, 17221.439266
 212.715841, 17189.444676
 213.467402, 17157.450087
 214.218962, 17125.477866
 214.970523, 17094.592881
 215.722084, 17063.707896
 216.473644, 17032.822911
 217.225205, 17001.937926
 217.976766, 16971.052942
 218.728326, 16940.167957
 219.479887, 16909.282972
 220.231448, 16878.397987
 220.983009, 16847.513003
 221.734569, 16816.628018
 222.486130, 16785.743033
 223.237691, 16755.416970
 223.989251, 16725.433927
 224.740812, 16695.450883
 225.492373, 16665.467840
 226.243933, 16635.484796
 226.995494, 16605.501753
 227.747055, 16575.518709
 228.498616, 16545.535666
 229.250176, 16515.552622
 230.001737, 16485.569579
 230.753298, 16455.586535
 231.504858, 16425.755730
 232.256419, 16396.467150
 233.007980, 16367.178571
 233.759541, 16337.889991
 234.511101, 16308.601411
 235.262662, 16279.312831
 236.014223, 16250.024251
 236.765783, 16220.735672
 237.517344, 16191.447092
 238.268905, 16162.158512
 239.020465, 16132.869932
 239.772026, 16103.581352
 240.523587, 16074.691403
 241.275148, 16045.889716
 242.026708, 16017.088030
 242.778269, 15988.286343
 243.529830, 15959.484657
 244.281390, 15930.682971
 245.032951, 15901.881284
 245.784512, 15873.079598
 246.536072, 15844.277911
 247.287633, 15815.476225
 248.039194, 15786.674538
 248.790755, 15758.008097
 249.542315, 15729.529770
 250.293876, 15701.051443
 251.045437, 15672.573115
 251.796997, 15644.094788
 252.548558, 15615.616461
 253.300119, 15587.138133
 254.051679, 15558.659806
 254.803240, 15530.181479
 255.554801, 15501.703151
 256.306362, 15473.224824
 257.057922, 15444.751198
 257.809483, 15416.537295
 258.561044, 15388.323391
 259.312604, 15360.109488
