Speed, Forces
 137.888729, 7835.754713
 139.302186, 7701.415786
 140.715644, 7587.761431
 142.129101, 7484.851847
 143.542558, 7401.240635
 144.956015, 7316.802032
 146.369472, 7241.389396
 147.782929, 7175.781176
 149.196387, 7109.542436
 150.609844, 7044.012239
 152.023301, 6992.655142
 153.436758, 6940.818316
 154.850215, 6888.501760
 156.263672, 6838.505965
 157.677129, 6798.745684
 159.090587, 6758.627376
 160.504044, 6718.151043
 161.917501, 6677.316684
 163.330958, 6646.124687
 164.744415, 6615.421287
 166.157872, 6584.453326
 167.571330, 6553.220804
 168.984787, 6523.251166
 170.398244, 6501.712922
 171.811701, 6479.995274
 173.225158, 6458.098222
 174.638615, 6436.021765
 176.052072, 6413.765904
 177.465530, 6398.170073
 178.878987, 6385.085482
 180.292444, 6371.897090
 181.705901, 6358.604897
 183.119358, 6345.208903
 184.532815, 6331.709107
 185.946273, 6324.009222
 187.359730, 6322.432221
 188.773187, 6320.843279
 190.186644, 6319.242394
 191.600101, 6317.629568
 193.013558, 6316.004799
 194.427015, 6314.368088
 195.840473, 6314.992824
 197.253930, 6323.438057
 198.667387, 6331.944023
 200.080844, 6340.510723
 201.494301, 6349.138156
 202.907758, 6357.826322
 204.321216, 6366.575222
 205.734673, 6375.384855
 207.148130, 6384.255221
 208.561587, 6398.683283
 209.975044, 6416.707317
 211.388501, 6434.853090
 212.801958, 6453.120602
 214.215416, 6471.509853
 215.628873, 6490.020844
 217.042330, 6508.653575
 218.455787, 6527.408045
 219.869244, 6546.284254
 221.282701, 6565.282203
 222.696159, 6586.604018
 224.109616, 6618.625617
 225.523073, 6650.849815
 226.936530, 6683.276612
 228.349987, 6715.906007
 229.763444, 6748.738002
 231.176901, 6781.772595
 232.590359, 6815.009787
 234.003816, 6848.449578
 235.417273, 6882.091967
 236.830730, 6915.936956
 238.244187, 6949.984543
 239.657644, 6984.234729
 241.071102, 7020.332169
 242.484559, 7066.135977
 243.898016, 7112.207559
 245.311473, 7158.546915
 246.724930, 7205.154044
 248.138387, 7252.028946
 249.551844, 7299.171623
 250.965302, 7346.582073
 252.378759, 7394.260296
 253.792216, 7442.206293
 255.205673, 7490.420064
 256.619130, 7538.901608
 258.032587, 7587.650926
 259.446045, 7636.668018
 260.859502, 7685.952883
 262.272959, 7735.505521
 263.686416, 7785.325934
 265.099873, 7838.088712
 266.513330, 7898.846720
 267.926787, 7959.927816
 269.340245, 8021.332000
 270.753702, 8083.059272
 272.167159, 8145.109631
 273.580616, 8207.483077
 274.994073, 8270.179612
 276.407530, 8333.199234
 277.820988, 8396.541944
