Speed, Forces
 166.926433, 7835.754713
 167.923355, 7748.513967
 168.920276, 7682.715715
 169.917198, 7616.527990
 170.914119, 7549.950793
 171.911041, 7492.080497
 172.907962, 7443.509818
 173.904884, 7394.658289
 174.901805, 7345.525910
 175.898727, 7296.112681
 176.895648, 7252.730784
 177.892570, 7214.646950
 178.889491, 7176.349092
 179.886413, 7137.837209
 180.883334, 7099.111303
 181.880256, 7060.171373
 182.877177, 7027.535491
 183.874099, 6997.582429
 184.871020, 6967.466527
 185.867942, 6937.187785
 186.864863, 6906.746203
 187.861784, 6876.141782
 188.858706, 6845.722046
 189.855627, 6822.638685
 190.852549, 6799.433795
 191.849470, 6776.107376
 192.846392, 6752.659429
 193.843313, 6729.089954
 194.840235, 6705.398950
 195.837156, 6681.586417
 196.834078, 6662.032702
 197.830999, 6644.256983
 198.827921, 6626.391462
 199.824842, 6608.436139
 200.821764, 6590.391012
 201.818685, 6572.256083
 202.815607, 6554.031351
 203.812528, 6535.716817
 204.809450, 6520.259809
 205.806371, 6507.718540
 206.803293, 6495.116375
 207.800214, 6482.453312
 208.797136, 6469.729352
 209.794057, 6456.944495
 210.790979, 6444.098741
 211.787900, 6431.192090
 212.784822, 6418.224542
 213.781743, 6406.192469
 214.778665, 6398.619125
 215.775586, 6391.010545
 216.772508, 6383.366732
 217.769429, 6375.687684
 218.766351, 6367.973402
 219.763272, 6360.223885
 220.760194, 6352.439134
 221.757115, 6344.619148
 222.754037, 6336.763929
 223.750958, 6328.873474
 224.747880, 6324.336218
 225.744801, 6323.420335
 226.741723, 6322.500398
 227.738644, 6321.576407
 228.735566, 6320.648363
 229.732487, 6319.716265
 230.729408, 6318.780113
 231.726330, 6317.839908
 232.723251, 6316.895650
 233.720173, 6315.947337
 234.717094, 6314.994971
 235.714016, 6314.038552
 236.710937, 6313.168887
 237.707859, 6318.074150
 238.704780, 6323.000028
 239.701702, 6327.946521
 240.698623, 6332.913630
 241.695545, 6337.901354
 242.692466, 6342.909694
 243.689388, 6347.938649
 244.686309, 6352.988220
 245.683231, 6358.058405
 246.680152, 6363.149207
 247.677074, 6368.260623
 248.673995, 6373.392655
 249.670917, 6378.545303
 250.667838, 6383.718565
 251.664760, 6390.116341
 252.661681, 6400.568737
 253.658603, 6411.062457
 254.655524, 6421.597499
 255.652446, 6432.173866
 256.649367, 6442.791555
 257.646289, 6453.450568
 258.643210, 6464.150904
 259.640132, 6474.892564
 260.637053, 6485.675547
 261.633975, 6496.499853
 262.630896, 6507.365482
 263.627818, 6518.272435
 264.624739, 6529.220711
 265.621661, 6540.210310
