Speed, Forces
 205.874498, 15043.974438
 206.348999, 15027.545038
 206.823500, 15011.115638
 207.298001, 14994.686238
 207.772502, 14978.256838
 208.247003, 14961.827438
 208.721504, 14945.398038
 209.196004, 14929.316678
 209.670505, 14913.386938
 210.145006, 14897.457198
 210.619507, 14881.527458
 211.094008, 14865.597718
 211.568509, 14849.667978
 212.043010, 14833.738238
 212.517511, 14817.808497
 212.992012, 14801.878757
 213.466513, 14785.949017
 213.941014, 14770.019277
 214.415515, 14754.089537
 214.890016, 14738.159797
 215.364517, 14722.230057
 215.839018, 14706.300316
 216.313519, 14690.370576
 216.788020, 14674.440836
 217.262521, 14658.542474
 217.737022, 14642.963729
 218.211523, 14627.384984
 218.686024, 14611.806239
 219.160525, 14596.227494
 219.635026, 14580.648749
 220.109527, 14565.070004
 220.584028, 14549.491259
 221.058529, 14533.912514
 221.533030, 14518.333769
 222.007531, 14502.755024
 222.482031, 14487.176279
 222.956532, 14471.597534
 223.431033, 14456.018789
 223.905534, 14440.440044
 224.380035, 14424.861299
 224.854536, 14409.282554
 225.329037, 14393.703809
 225.803538, 14378.222655
 226.278039, 14362.846279
 226.752540, 14347.469903
 227.227041, 14332.093528
 227.701542, 14316.717152
 228.176043, 14301.340777
 228.650544, 14285.964401
 229.125045, 14270.588025
 229.599546, 14255.211650
 230.074047, 14239.835274
 230.548548, 14224.458899
 231.023049, 14209.082523
 231.497550, 14193.706147
 231.972051, 14178.329772
 232.446552, 14162.953396
 232.921053, 14147.577021
 233.395554, 14132.200645
 233.870055, 14116.824269
 234.344556, 14101.494980
 234.819057, 14086.172415
 235.293558, 14070.849850
 235.768058, 14055.527284
 236.242559, 14040.204719
 236.717060, 14024.882153
 237.191561, 14009.559588
 237.666062, 13994.237023
 238.140563, 13978.914457
 238.615064, 13963.591892
 239.089565, 13948.269327
 239.564066, 13932.946761
 240.038567, 13917.624196
 240.513068, 13902.301631
 240.987569, 13886.979065
 241.462070, 13871.656500
 241.936571, 13856.333934
 242.411072, 13841.002145
 242.885573, 13825.645146
 243.360074, 13810.288148
 243.834575, 13794.931149
 244.309076, 13779.574151
 244.783577, 13764.217152
 245.258078, 13748.860153
 245.732579, 13733.503155
 246.207080, 13718.146156
 246.681581, 13702.789158
 247.156082, 13687.432159
 247.630583, 13672.075161
 248.105084, 13656.718162
 248.579584, 13641.361164
 249.054085, 13626.004165
 249.528586, 13610.647166
 250.003087, 13595.290168
 250.477588, 13579.933169
 250.952089, 13564.589988
 251.426590, 13549.253902
 251.901091, 13533.917815
 252.375592, 13518.581729
 252.850093, 13503.245643
