Speed (CAS), Efficiency
  59.121921,    8.935256
  59.665601,    9.452873
  60.209281,    9.894379
  60.752961,   10.213051
  61.296641,   10.490757
  61.840321,   10.786673
  62.384001,   11.005734
  62.927681,   11.206158
  63.471361,   11.415855
  64.015041,   11.635459
  64.558720,   11.809228
  65.102400,   11.980930
  65.646080,   12.159203
  66.189760,   12.344412
  66.733440,   12.526863
  67.277120,   12.684598
  67.820800,   12.847685
  68.364480,   13.016385
  68.908160,   13.190976
  69.451840,   13.370939
  69.995520,   13.515024
  70.539200,   13.663410
  71.082879,   13.816277
  71.626559,   13.973817
  72.170239,   14.136234
  72.713919,   14.301496
  73.257599,   14.428065
  73.801279,   14.557864
  74.344959,   14.691005
  74.888639,   14.827609
  75.432319,   14.967800
  75.975999,   15.111711
  76.519679,   15.252270
  77.063359,   15.352976
  77.607039,   15.455748
  78.150718,   15.560642
  78.694398,   15.667717
  79.238078,   15.777034
  79.781758,   15.888655
  80.325438,   16.002647
  80.869118,   16.117384
  81.412798,   16.181313
  81.956478,   16.246185
  82.500158,   16.312016
  83.043838,   16.378823
  83.587518,   16.446624
  84.131198,   16.515437
  84.674877,   16.585280
  85.218557,   16.656171
  85.762237,   16.728131
  86.305917,   16.783588
  86.849597,   16.800894
  87.393277,   16.818344
  87.936957,   16.835940
  88.480637,   16.853683
  89.024317,   16.871572
  89.567997,   16.889609
  90.111677,   16.907796
  90.655357,   16.926131
  91.199036,   16.944618
  91.742716,   16.963255
  92.286396,   16.982045
  92.830076,   16.983031
  93.373756,   16.954844
  93.917436,   16.926587
  94.461116,   16.898261
  95.004796,   16.869867
  95.548476,   16.841406
  96.092156,   16.812879
  96.635836,   16.784288
  97.179516,   16.755633
  97.723195,   16.726916
  98.266875,   16.698138
  98.810555,   16.669300
  99.354235,   16.640403
  99.897915,   16.611449
 100.441595,   16.582437
 100.985275,   16.543434
 101.528955,   16.473597
 102.072635,   16.403977
 102.616315,   16.334576
 103.159995,   16.265396
 103.703675,   16.196438
 104.247355,   16.127704
 104.791034,   16.059197
 105.334714,   15.990917
 105.878394,   15.922866
 106.422074,   15.855047
 106.965754,   15.787459
 107.509434,   15.720106
 108.053114,   15.652987
 108.596794,   15.586105
 109.140474,   15.519461
 109.684154,   15.453056
 110.227834,   15.386891
 110.771514,   15.320967
 111.315193,   15.255285
 111.858873,   15.185216
 112.402553,   15.089483
 112.946233,   14.994493
