Speed (CAS), Efficiency
  59.121921,    8.935256
  59.767336,    9.532172
  60.412751,   10.047817
  61.058166,   10.366803
  61.703581,   10.710438
  62.348996,   10.993133
  62.994411,   11.231385
  63.639826,   11.482812
  64.285241,   11.725235
  64.930656,   11.925997
  65.576071,   12.135865
  66.221486,   12.355442
  66.866901,   12.565101
  67.512316,   12.754477
  68.157731,   12.951553
  68.803146,   13.156780
  69.448561,   13.370082
  70.093976,   13.541572
  70.739391,   13.719167
  71.384806,   13.903175
  72.030220,   14.093927
  72.675635,   14.291776
  73.321050,   14.443045
  73.966465,   14.597957
  74.611880,   14.757631
  75.257295,   14.922270
  75.902710,   15.092090
  76.548125,   15.257489
  77.193540,   15.377394
  77.838955,   15.500229
  78.484370,   15.626090
  79.129785,   15.755077
  79.775200,   15.887295
  80.420615,   16.022851
  81.066030,   16.140430
  81.711445,   16.216830
  82.356860,   16.294571
  83.002275,   16.373681
  83.647690,   16.454190
  84.293105,   16.536127
  84.938520,   16.619524
  85.583935,   16.704412
  86.229350,   16.781163
  86.874765,   16.801698
  87.520180,   16.822438
  88.165595,   16.843384
  88.811009,   16.864536
  89.456424,   16.885896
  90.101839,   16.907465
  90.747254,   16.929246
  91.392669,   16.951238
  92.038084,   16.973444
  92.683499,   16.990618
  93.328914,   16.957172
  93.974329,   16.923626
  94.619744,   16.889984
  95.265159,   16.856246
  95.910574,   16.822414
  96.555989,   16.788491
  97.201404,   16.754478
  97.846819,   16.720378
  98.492234,   16.686192
  99.137649,   16.651922
  99.783064,   16.617570
 100.428479,   16.583138
 101.073894,   16.532036
 101.719309,   16.449197
 102.364724,   16.366665
 103.010139,   16.284442
 103.655554,   16.202532
 104.300969,   16.120938
 104.946383,   16.039663
 105.591798,   15.958710
 106.237213,   15.878081
 106.882628,   15.797778
 107.528043,   15.717805
 108.173458,   15.638163
 108.818873,   15.558854
 109.464288,   15.479882
 110.109703,   15.401247
 110.755118,   15.322951
 111.400533,   15.244997
 112.045948,   15.152191
 112.691363,   15.038931
 113.336778,   14.926715
 113.982193,   14.815535
 114.627608,   14.705381
 115.273023,   14.596245
 115.918438,   14.488118
 116.563853,   14.380991
 117.209268,   14.274854
 117.854683,   14.169700
 118.500098,   14.065518
 119.145513,   13.962301
 119.790928,   13.860039
 120.436343,   13.758724
 121.081758,   13.658346
 121.727172,   13.558898
 122.372587,   13.460370
 123.018002,   13.362754
