Speed (CAS), Efficiency
  59.121921,    8.935256
  59.874553,    9.617346
  60.627185,   10.151226
  61.379817,   10.534806
  62.132449,   10.915975
  62.885081,   11.190127
  63.637713,   11.481966
  64.390345,   11.757332
  65.142977,   11.994004
  65.895609,   12.243322
  66.648241,   12.502613
  67.400873,   12.721240
  68.153505,   12.950237
  68.906137,   13.190315
  69.658769,   13.425283
  70.411401,   13.628134
  71.164033,   13.839491
  71.916665,   14.059862
  72.669297,   14.289797
  73.421929,   14.466952
  74.174561,   14.648910
  74.927193,   14.837430
  75.679825,   15.032845
  76.432457,   15.235508
  77.185089,   15.375805
  77.937721,   15.519291
  78.690353,   15.666912
  79.442985,   15.818828
  80.195617,   15.975209
  80.948249,   16.126631
  81.700881,   16.215569
  82.453513,   16.306330
  83.206145,   16.398959
  83.958777,   16.493503
  84.711409,   16.590010
  85.464041,   16.688529
  86.216674,   16.780761
  86.969306,   16.804724
  87.721938,   16.828964
  88.474570,   16.853484
  89.227202,   16.878286
  89.979834,   16.903372
  90.732466,   16.928744
  91.485098,   16.954405
  92.237730,   16.980357
  92.990362,   16.974728
  93.742994,   16.935661
  94.495626,   16.896461
  95.248258,   16.857130
  96.000890,   16.817673
  96.753522,   16.778091
  97.506154,   16.738388
  98.258786,   16.698567
  99.011418,   16.658631
  99.764050,   16.618583
 100.516682,   16.578426
 101.269314,   16.506922
 102.021946,   16.410459
 102.774578,   16.314415
 103.527210,   16.218795
 104.279842,   16.123604
 105.032474,   16.028847
 105.785106,   15.934527
 106.537738,   15.840649
 107.290370,   15.747216
 108.043002,   15.654234
 108.795634,   15.561704
 109.548266,   15.469631
 110.300898,   15.378017
 111.053530,   15.286866
 111.806162,   15.194538
 112.558794,   15.062109
 113.311426,   14.931103
 114.064058,   14.801506
 114.816690,   14.673304
 115.569322,   14.546481
 116.321954,   14.421025
 117.074586,   14.296921
 117.827218,   14.174154
 118.579850,   14.052712
 119.332482,   13.932579
 120.085114,   13.813741
 120.837746,   13.696186
 121.590378,   13.579899
 122.343010,   13.464865
 123.095642,   13.351073
 123.848274,   13.238507
 124.600906,   13.127154
 125.353538,   13.017001
 126.106170,   12.908034
 126.858802,   12.800241
 127.611434,   12.681586
 128.364066,   12.549642
 129.116698,   12.419664
 129.869330,   12.291614
 130.621962,   12.165456
 131.374594,   12.041154
 132.127226,   11.918674
 132.879858,   11.797983
 133.632490,   11.679046
