Speed (CAS), Efficiency
 143.218989,    8.795759
 144.644023,    9.182888
 146.069056,    9.610043
 147.494089,    9.850644
 148.919122,   10.080694
 150.344156,   10.324120
 151.769189,   10.529414
 153.194222,   10.705992
 154.619255,   10.890329
 156.044289,   11.082923
 157.469322,   11.265514
 158.894355,   11.430189
 160.319389,   11.601300
 161.744422,   11.779210
 163.169455,   11.964310
 164.594488,   12.125362
 166.019522,   12.280035
 167.444555,   12.440090
 168.869588,   12.605796
 170.294621,   12.777437
 171.719655,   12.938932
 173.144688,   13.075698
 174.569721,   13.216552
 175.994754,   13.361667
 177.419788,   13.511223
 178.844821,   13.665413
 180.269854,   13.817108
 181.694887,   13.930133
 183.119921,   14.045934
 184.544954,   14.164604
 185.969987,   14.286240
 187.395021,   14.410943
 188.820054,   14.538819
 190.245087,   14.669981
 191.670120,   14.757384
 193.095154,   14.838315
 194.520187,   14.920748
 195.945220,   15.004719
 197.370253,   15.090263
 198.795287,   15.177419
 200.220320,   15.266225
 201.645353,   15.356723
 203.070386,   15.441844
 204.495420,   15.475403
 205.920453,   15.509344
 207.345486,   15.543672
 208.770520,   15.578391
 210.195553,   15.613504
 211.620586,   15.649016
 213.045619,   15.684932
 214.470653,   15.721256
 215.895686,   15.757992
 217.320719,   15.795146
 218.745752,   15.811821
 220.170786,   15.797148
 221.595819,   15.782407
 223.020852,   15.767599
 224.445885,   15.752724
 225.870919,   15.737782
 227.295952,   15.722775
 228.720985,   15.707702
 230.146018,   15.692564
 231.571052,   15.677361
 232.996085,   15.662094
 234.421118,   15.646763
 235.846152,   15.631370
 237.271185,   15.615913
 238.696218,   15.563742
 240.121251,   15.502884
 241.546285,   15.442141
 242.971318,   15.381517
 244.396351,   15.321015
 245.821384,   15.260638
 247.246418,   15.200387
 248.671451,   15.140266
 250.096484,   15.080278
 251.521517,   15.020424
 252.946551,   14.960708
 254.371584,   14.901131
 255.796617,   14.841696
 257.221651,   14.782405
 258.646684,   14.723260
 260.071717,   14.664264
 261.496750,   14.605419
 262.921784,   14.546726
 264.346817,   14.461086
 265.771850,   14.368316
 267.196883,   14.276239
 268.621917,   14.184851
 270.046950,   14.094149
 271.471983,   14.004129
 272.897016,   13.914787
 274.322050,   13.826119
 275.747083,   13.738120
 277.172116,   13.650788
 278.597149,   13.564117
 280.022183,   13.478103
 281.447216,   13.392743
 282.872249,   13.308032
 284.297283,   13.223966
