Speed (CAS), Efficiency
 133.037937,    8.795759
 134.633470,    9.267136
 136.229002,    9.720903
 137.824535,    9.990829
 139.420067,   10.279592
 141.015600,   10.534023
 142.611133,   10.748045
 144.206665,   10.973505
 145.802198,   11.208161
 147.397731,   11.404746
 148.993263,   11.610607
 150.588796,   11.826376
 152.184328,   12.044578
 153.779861,   12.228299
 155.375394,   12.419717
 156.970926,   12.619295
 158.566459,   12.827532
 160.161992,   13.005529
 161.757524,   13.173280
 163.353057,   13.347144
 164.948589,   13.527434
 166.544122,   13.714488
 168.139655,   13.875229
 169.735187,   14.013525
 171.330720,   14.155951
 172.926252,   14.302675
 174.521785,   14.453877
 176.117318,   14.609743
 177.712850,   14.737320
 179.308383,   14.834605
 180.903916,   14.934070
 182.499448,   15.035776
 184.094981,   15.139789
 185.690513,   15.246176
 187.286046,   15.355006
 188.881579,   15.448075
 190.477111,   15.488657
 192.072644,   15.529798
 193.668177,   15.571503
 195.263709,   15.613781
 196.859242,   15.656639
 198.454774,   15.700084
 200.050307,   15.744125
 201.645840,   15.788769
 203.241372,   15.811316
 204.836905,   15.793619
 206.432437,   15.775823
 208.027970,   15.757930
 209.623503,   15.739941
 211.219035,   15.721855
 212.814568,   15.703674
 214.410101,   15.685399
 216.005633,   15.667030
 217.601166,   15.648569
 219.196698,   15.630015
 220.792231,   15.606830
 222.387764,   15.533393
 223.983296,   15.460122
 225.578829,   15.387022
 227.174362,   15.314099
 228.769894,   15.241357
 230.365427,   15.168801
 231.960959,   15.096436
 233.556492,   15.024265
 235.152025,   14.952294
 236.747557,   14.880525
 238.343090,   14.808964
 239.938622,   14.737614
 241.534155,   14.666480
 243.129688,   14.595563
 244.725220,   14.519603
 246.320753,   14.407344
 247.916286,   14.296094
 249.511818,   14.185848
 251.107351,   14.076598
 252.702883,   13.968337
 254.298416,   13.861059
 255.893949,   13.754756
 257.489481,   13.649422
 259.085014,   13.545048
 260.680547,   13.441629
 262.276079,   13.339157
 263.871612,   13.237624
 265.467144,   13.137023
 267.062677,   13.037347
 268.658210,   12.938588
 270.253742,   12.840739
 271.849275,   12.743792
 273.444808,   12.647741
 275.040340,   12.552577
 276.635873,   12.458293
 278.231405,   12.364882
 279.826938,   12.247362
 281.422471,   12.129327
 283.018003,   12.012894
 284.613536,   11.898035
 286.209068,   11.784724
 287.804601,   11.672936
 289.400134,   11.562644
 290.995666,   11.453825
