Ground distance, Vertical Forces
   0.000000,    0.000001
   0.000003,    0.000053
   0.000041,    0.000670
   0.000444,    0.007295
   0.003003,    0.049364
   0.013841,    0.227483
   0.034687,    0.569972
   0.064962,    1.067246
   0.104747,    1.720513
   0.154185,    2.532037
   0.212994,    3.497089
   0.281330,    4.618126
   0.359447,    5.899248
   0.447789,    7.347603
   0.546270,    8.961690
   0.655654,   10.753900
   0.774853,   12.706317
   0.903312,   14.809762
   1.044329,   17.118099
   1.196208,   19.603445
   1.360713,   22.294522
   1.537355,   25.183222
   1.725519,   28.259313
   1.925432,   31.526414
   2.142190,   35.067607
   2.367422,   38.746006
   2.606472,   42.648736
   2.861011,   46.802928
   3.126884,   51.140608
   3.409619,   55.751771
   3.705274,   60.571949
   4.016180,   65.638978
   4.346233,   71.016121
   4.690573,   76.623972
   5.048976,   82.458727
   5.424681,   88.572893
   5.818274,   94.975783
   6.227994,  101.638520
   6.656779,  108.608651
   7.097778,  115.774571
   7.555865,  123.215327
   8.046258,  131.177706
   8.546566,  139.297873
   9.069269,  147.778140
   9.607258,  156.502907
  10.161951,  165.494973
  10.742229,  174.897986
  11.336819,  184.528976
  11.959251,  194.606798
  12.604330,  205.046939
  13.272732,  215.859967
  13.955077,  226.893890
  14.668413,  238.424023
  15.410552,  250.414502
  16.168764,  262.659324
  16.952310,  275.307709
  17.767841,  288.466533
  18.604532,  301.960718
  19.458727,  315.730995
  20.346789,  330.040745
  21.274047,  344.975148
  22.208977,  360.026111
  23.174034,  375.554850
  24.176630,  391.680020
  25.198651,  408.109800
  26.247854,  424.968495
  27.339546,  442.501425
  28.447742,  460.290740
  29.578880,  478.439493
  30.754092,  497.286111
  31.953167,  516.505854
  33.186763,  536.269046
  34.457882,  556.623059
  35.756726,  577.410430
  37.104862,  598.975552
  38.461596,  620.666969
  39.866270,  643.113159
  41.304261,  666.079644
  42.791150,  689.814432
  44.296995,  713.838920
  45.831741,  738.311374
  47.398413,  763.279475
  48.994236,  788.698414
  50.643332,  814.951590
  52.319257,  841.617189
  54.042054,  869.013388
  55.790055,  896.794884
  57.577290,  925.184052
  59.398194,  954.091760
  61.265041,  983.712052
  63.160595, 1013.770696
  65.100396, 1044.513368
  67.074279, 1075.778144
  69.121327, 1108.182896
  71.200932, 1141.083564
  73.314082, 1174.495137
  75.450727, 1208.258190
  77.658753, 1243.128372
  79.901755, 1278.529519
  82.174818, 1314.383431
  82.267953, 1315.852015
  82.281036, 1316.058322
  82.284247, 1316.108956
  82.290157, 1316.202135
  82.291858, 1316.228967
  82.292817, 1316.244084
  82.293497, 1316.254806
  82.293895, 1316.261086
  82.294067, 1316.263799
  82.294234, 1316.266424
  82.295898, 1316.292672
  82.312545, 1316.555161
  82.400240, 1317.937914
  82.745762, 1323.385640
  83.705103, 1338.507866
  85.977533, 1374.309058
  88.108478, 1407.856582
  90.278785, 1441.999575
  92.500633, 1476.928425
  94.749203, 1512.251918
  97.031431, 1548.078301
  99.341381, 1584.313665
 101.705239, 1621.367668
 104.115781, 1659.125679
 106.544239, 1697.136271
 109.003566, 1735.601663
 111.534469, 1775.157101
 114.074120, 1814.819564
 116.650136, 1855.019879
 119.280136, 1896.031780
 121.933633, 1937.378801
 124.646746, 1979.622632
 127.379356, 2022.137560
 130.162746, 2065.409393
 132.979239, 2109.162141
 135.833487, 2153.467193
 138.731954, 2198.423748
 141.690992, 2244.283900
 144.696620, 2290.829412
 147.739570, 2337.915562
 150.808585, 2385.367384
 153.939261, 2433.734045
 157.114024, 2482.742447
 160.307724, 2532.003589
 163.552942, 2582.019097
 166.834731, 2632.557352
 170.193272, 2684.235420
 173.601660, 2736.637339
 177.040733, 2789.467372
 180.502882, 2842.608064
 184.019342, 2896.537765
 187.573175, 2950.995396
 191.221647, 3006.856390
 194.897195, 3063.084377
 198.597015, 3119.635931
 202.341500, 3176.821849
 206.129240, 3234.619368
 209.967787, 3293.142333
 213.864543, 3352.501903
 217.821106, 3412.720602
 221.843960, 3473.895080
 225.862864, 3534.956440
 229.965645, 3597.237996
 234.120861, 3660.260200
 238.335496, 3724.127235
 242.567083, 3788.194524
 246.877594, 3853.398936
 251.235429, 3919.260400
 255.648986, 3985.904263
 260.114975, 4053.279165
 264.601461, 4120.902350
 269.160094, 4189.550957
 273.778907, 4259.042596
 278.442119, 4329.138207
 283.169430, 4400.132217
 287.951316, 4471.879691
 292.785484, 4544.344539
 297.682208, 4617.678941
 302.627717, 4691.674870
 307.622054, 4766.331522
 312.681519, 4841.890701
 317.793351, 4918.159926
 322.961741, 4995.200018
 328.181140, 5072.926541
 333.449360, 5151.305412
 338.758393, 5230.216151
 339.832892, 5246.177800
 340.429679, 5255.041724
 340.870347, 5261.586245
 340.937128, 5262.577994
 341.027497, 5263.920015
 341.047132, 5264.211611
 341.075093, 5264.626831
 341.083881, 5264.757332
 341.097248, 5264.955841
 341.101277, 5265.015667
 341.103634, 5265.050668
 341.104296, 5265.060506
 341.104904, 5265.069533
 341.110983, 5265.159811
 341.166728, 5265.987621
 341.442630, 5270.084637
 342.622289, 5287.599087
 345.847010, 5335.452965
 350.658169, 5406.784800
 355.527693, 5478.904070
 360.460687, 5551.883997
 365.422003, 5625.202964
 370.469133, 5699.708408
 375.540626, 5774.491076
 380.646976, 5849.704860
 385.804094, 5925.582629
 391.033691, 6002.441405
 396.255990, 6079.107685
 401.566155, 6156.977196
 406.907897, 6235.222130
 412.308215, 6314.236397
 417.740909, 6393.634989
 423.221045, 6473.636756
 428.729239, 6553.957455
 434.324727, 6635.458643
 439.948269, 6717.275227
 445.623389, 6799.748102
 451.358015, 6882.990352
 457.124204, 6966.594713
 462.953666, 7051.019232
 468.845289, 7136.245314
 474.785460, 7222.073896
 480.744970, 7308.081890
 486.749511, 7394.639144
 492.812673, 7481.939580
 498.952298, 7570.237366
 505.116798, 7658.788705
 511.355113, 7748.294745
 517.638811, 7838.345220
 523.945617, 7928.619862
 530.318599, 8019.733530
 536.758399, 8111.692706
 543.254275, 8204.341560
 549.773316, 8297.209368
 556.371306, 8391.088870
 563.010663, 8485.442949
 569.691865, 8580.276990
 576.443968, 8676.001217
 583.261623, 8772.536984
 590.117005, 8869.488372
 597.020314, 8966.998145
 603.979569, 9065.177580
 611.022318, 9164.412474
 618.105478, 9264.093249
 625.217951, 9364.062686
 632.401660, 9464.908149
 639.641298, 9566.412179
 646.932270, 9668.508309
 654.291239, 9771.427503
 661.689095, 9874.760621
 669.147628, 9978.810149
 676.665029, 10083.548510
 684.234470, 10188.878414
 691.821329, 10294.317035
 699.490198, 10400.760208
 707.254238, 10508.386720
 715.066955, 10616.549027
 722.927049, 10725.227394
 730.824084, 10834.276079
 738.790238, 10944.137426
 746.803478, 11054.505280
 754.857426, 11165.290285
 762.988936, 11276.997034
 771.211891, 11389.812565
 779.495361, 11503.309263
 787.807487, 11617.049060
 796.176241, 11731.413279
 797.864009, 11754.459455
 799.579870, 11777.882991
 800.702268, 11793.201649
 804.152964, 11840.280409
 804.478755, 11844.723942
 804.540080, 11845.560350
 804.558853, 11845.816388
 804.596400, 11846.328471
 804.598369, 11846.355335
 804.599465, 11846.370272
 804.600460, 11846.383846
 804.610412, 11846.519584
 804.693430, 11847.651815
 805.169479, 11854.144045
 807.487036, 11885.741384
 814.894779, 11986.639582
 822.337359, 12087.862141
 829.834902, 12189.680898
 837.363686, 12291.771862
 844.944568, 12394.416166
 852.573459, 12497.556202
 860.237096, 12601.010977
 867.955224, 12705.045134
 875.723439, 12809.596958
 883.553983, 12914.828608
 891.429684, 13020.506892
 899.335609, 13126.429954
 907.275573, 13232.647796
 915.261955, 13339.324407
 923.304021, 13446.581267
 931.408810, 13554.509497
 939.559280, 13662.879687
 947.774144, 13771.938146
 956.008643, 13881.088943
 964.290577, 13990.699371
 972.618957, 14100.754355
 980.983539, 14211.116846
 989.408850, 14322.108366
 997.884810, 14433.593553
1006.389471, 14545.282203
1014.933899, 14657.318381
1023.569728, 14770.376010
1032.234110, 14883.629487
1040.954077, 14997.430444
1049.719850, 15111.649070
1058.525184, 15226.202220
1067.380842, 15341.228080
1076.274733, 15456.567754
1085.226112, 15572.468929
