Speed, Powers
 132.030525, 2396.760641
 133.770420, 2411.554687
 135.510315, 2425.911962
 137.250210, 2439.832466
 138.990105, 2453.316198
 140.730000, 2466.363159
 142.469895, 2478.973349
 144.209790, 2491.146767
 145.949685, 2502.883414
 147.689580, 2514.183290
 149.429475, 2525.046394
 151.169370, 2537.515552
 152.909265, 2550.752225
 154.649160, 2563.625486
 156.389055, 2576.135337
 158.128950, 2588.281776
 159.868845, 2600.064805
 161.608740, 2611.484422
 163.348635, 2622.540628
 165.088530, 2633.233422
 166.828425, 2643.562806
 168.568320, 2653.528778
 170.308215, 2663.131339
 172.048110, 2673.307588
 173.788005, 2685.145815
 175.527900, 2696.679759
 177.267795, 2707.909421
 179.007690, 2718.834800
 180.747585, 2729.455897
 182.487480, 2739.772711
 184.227375, 2749.785243
 185.967270, 2759.493493
 187.707165, 2768.897459
 189.447060, 2777.997144
 191.186955, 2786.792546
 192.926850, 2795.283910
 194.666745, 2806.087884
 196.406640, 2816.634358
 198.146535, 2826.923333
 199.886430, 2836.954808
 201.626325, 2846.728784
 203.366220, 2856.245260
 205.106115, 2865.504237
 206.846010, 2874.505714
 208.585905, 2883.249691
 210.325800, 2891.736169
 212.065695, 2899.965148
 213.805590, 2907.936626
 215.545485, 2916.880663
 217.285380, 2926.171568
 219.025275, 2935.234192
 220.765170, 2944.068537
 222.505065, 2952.674600
 224.244959, 2961.052383
 225.984854, 2969.201885
 227.724749, 2977.123107
 229.464644, 2984.816049
 231.204539, 2992.280709
 232.944434, 2999.517090
 234.684329, 3006.525189
 236.424224, 3014.006693
 238.164119, 3022.531346
 239.904014, 3030.856471
 241.643909, 3038.982070
 243.383804, 3046.908141
 245.123699, 3054.634685
 246.863594, 3062.161702
 248.603489, 3069.489192
 250.343384, 3076.617156
 252.083279, 3083.545592
 253.823174, 3090.274501
 255.563069, 3096.803883
 257.302964, 3103.205626
 259.042859, 3111.205721
 260.782754, 3119.031399
 262.522649, 3126.682661
 264.262544, 3134.159506
 266.002439, 3141.461935
 267.742334, 3148.589947
 269.482229, 3155.543543
 271.222124, 3162.322722
 272.962019, 3168.927484
 274.701914, 3175.357831
 276.441809, 3181.613760
 278.181704, 3187.695273
 279.921599, 3194.694835
 281.661494, 3201.964735
 283.401389, 3209.079125
 285.141284, 3216.038007
 286.881179, 3222.841381
 288.621074, 3229.489245
 290.360969, 3235.981600
 292.100864, 3242.318447
 293.840759, 3248.499785
 295.580654, 3254.525614
 297.320549, 3260.395934
 299.060444, 3266.110746
 300.800339, 3271.609931
 302.540234, 3276.861382
 304.280129, 3281.955576
