Speed, Powers
 143.876631, 2143.662625
 145.496868, 2064.700624
 147.117106, 1990.745860
 148.737343, 1961.759527
 150.357580, 1931.100321
 151.977818, 1902.837347
 153.598055, 1887.466618
 155.218292, 1870.961520
 156.838530, 1853.310086
 158.458767, 1838.997415
 160.079004, 1827.219619
 161.699242, 1814.508509
 163.319479, 1800.854639
 164.939716, 1789.262865
 166.559954, 1781.118114
 168.180191, 1772.219078
 169.800429, 1762.558419
 171.420666, 1752.128800
 173.040903, 1745.742248
 174.661141, 1741.008588
 176.281378, 1735.685562
 177.901615, 1729.767703
 179.521853, 1723.249544
 181.142090, 1717.556665
 182.762327, 1716.934802
 184.382565, 1715.885921
 186.002802, 1714.406237
 187.623039, 1712.491964
 189.243277, 1710.139316
 190.863514, 1707.344507
 192.483752, 1709.684058
 194.103989, 1713.376386
 195.724226, 1716.799668
 197.344464, 1719.951661
 198.964701, 1722.830117
 200.584938, 1725.432791
 202.205176, 1727.757437
 203.825413, 1730.342803
 205.445650, 1739.807242
 207.065888, 1749.169773
 208.686125, 1758.429593
 210.306362, 1767.585897
 211.926600, 1776.637883
 213.546837, 1785.584746
 215.167075, 1794.425684
 216.787312, 1803.159891
 218.407549, 1811.786565
 220.027787, 1824.559706
 221.648024, 1839.960759
 223.268261, 1855.405071
 224.888499, 1870.892958
 226.508736, 1886.424736
 228.128973, 1902.000722
 229.749211, 1917.621231
 231.369448, 1933.286580
 232.989685, 1948.997086
 234.609923, 1964.753063
 236.230160, 1980.554830
 237.850398, 1996.402701
 239.470635, 2016.518485
 241.090872, 2039.213207
 242.711110, 2062.091026
 244.331347, 2085.153175
 245.951584, 2108.400882
 247.571822, 2131.835379
 249.192059, 2155.457896
 250.812296, 2179.269664
 252.432534, 2203.271912
 254.052771, 2227.465873
 255.673008, 2251.852775
 257.293246, 2276.433851
 258.913483, 2301.210329
 260.533721, 2326.183441
 262.153958, 2351.354417
 263.774195, 2376.724488
 265.394433, 2407.169854
 267.014670, 2439.618869
 268.634907, 2472.392045
 270.255145, 2505.491349
 271.875382, 2538.918749
 273.495619, 2572.676211
 275.115857, 2606.765702
 276.736094, 2641.189190
 278.356331, 2675.948641
 279.976569, 2711.046022
 281.596806, 2746.483300
 283.217044, 2782.262443
 284.837281, 2818.385417
 286.457518, 2854.854190
 288.077756, 2891.670727
 289.697993, 2928.836997
 291.318230, 2966.354966
 292.938468, 3004.226602
 294.558705, 3042.453871
 296.178942, 3081.038740
 297.799180, 3119.983177
 299.419417, 3159.289148
 301.039654, 3200.417045
 302.659892, 3247.211754
 304.280129, 3294.482625
