Speed, Powers
 147.614346, 2315.108557
 149.196829, 2234.012620
 150.779312, 2152.874710
 152.361794, 2123.279093
 153.944277, 2092.048771
 155.526760, 2059.166765
 157.109242, 2043.331660
 158.691725, 2026.728194
 160.274207, 2009.006723
 161.856690, 1991.266017
 163.439173, 1979.591882
 165.021655, 1967.008735
 166.604138, 1953.507772
 168.186621, 1939.080194
 169.769103, 1929.572720
 171.351586, 1920.964519
 172.934069, 1911.616076
 174.516551, 1901.520555
 176.099034, 1890.671119
 177.681517, 1884.941820
 179.263999, 1880.036923
 180.846482, 1874.554990
 182.428965, 1868.490928
 184.011447, 1861.839643
 185.593930, 1854.985734
 187.176413, 1854.423625
 188.758895, 1853.444328
 190.341378, 1852.044316
 191.923861, 1850.220063
 193.506343, 1847.968041
 195.088826, 1845.284724
 196.671309, 1844.366169
 198.253791, 1848.303285
 199.836274, 1851.978262
 201.418757, 1855.389007
 203.001239, 1858.533428
 204.583722, 1861.409432
 206.166205, 1864.014928
 207.748687, 1866.347822
 209.331170, 1870.033570
 210.913652, 1879.753275
 212.496135, 1889.373180
 214.078618, 1898.892534
 215.661100, 1908.310589
 217.243583, 1917.626597
 218.826066, 1926.839809
 220.408548, 1935.949476
 221.991031, 1944.954848
 223.573514, 1953.855178
 225.155996, 1964.614095
 226.738479, 1980.431264
 228.320962, 1996.290647
 229.903444, 2012.192539
 231.485927, 2028.137233
 233.068410, 2044.125026
 234.650892, 2060.156211
 236.233375, 2076.231084
 237.815858, 2092.349938
 239.398340, 2108.513068
 240.980823, 2124.720769
 242.563306, 2140.973336
 244.145788, 2157.271064
 245.728271, 2178.332037
 247.310754, 2201.664176
 248.893236, 2225.175485
 250.475719, 2248.867112
 252.058202, 2272.740202
 253.640684, 2296.795902
 255.223167, 2321.035359
 256.805650, 2345.459718
 258.388132, 2370.070127
 259.970615, 2394.867732
 261.553097, 2419.853679
 263.135580, 2445.029115
 264.718063, 2470.395186
 266.300545, 2495.953039
 267.883028, 2521.703821
 269.465511, 2547.648677
 271.047993, 2573.788754
 272.630476, 2606.860651
 274.212959, 2640.281901
 275.795441, 2674.020716
 277.377924, 2708.078931
 278.960407, 2742.458378
 280.542889, 2777.160890
 282.125372, 2812.188298
 283.707855, 2847.542436
 285.290337, 2883.225137
 286.872820, 2919.238233
 288.455303, 2955.583557
 290.037785, 2992.262942
 291.620268, 3029.278219
 293.202751, 3066.631223
 294.785233, 3104.323785
 296.367716, 3142.357738
 297.950199, 3180.734916
 299.532681, 3219.457150
 301.115164, 3258.526273
 302.697647, 3297.944118
 304.280129, 3337.712518
