Speed, Power
 257.478067, 8724.506291
 259.521282, 8772.920604
 261.564498, 8789.469747
 263.607713, 8801.405907
 265.650928, 8811.198543
 267.694144, 8820.755494
 269.737359, 8831.476721
 271.780574, 8840.810486
 273.823790, 8853.324458
 275.867005, 8867.130049
 277.910221, 8879.682426
 279.953436, 8892.475439
 281.996651, 8912.421890
 284.039867, 8931.309638
 286.083082, 8949.130769
 288.126297, 8965.877368
 290.169513, 8989.276794
 292.212728, 9015.586373
 294.255943, 9041.051089
 296.299159, 9065.664852
 298.342374, 9089.421576
 300.385590, 9112.315172
 302.428805, 9147.485601
 304.472020, 9184.307586
 306.515236, 9220.572186
 308.558451, 9256.275552
 310.601666, 9291.413833
 312.644882, 9325.983180
 314.688097, 9363.177262
 316.731313, 9411.880418
 318.774528, 9460.307780
 320.817743, 9508.457520
 322.860959, 9556.327807
 324.904174, 9603.916813
 326.947389, 9651.222709
 328.990605, 9698.243665
 331.033820, 9752.006854
 333.077035, 9812.504781
 335.120251, 9872.977800
 337.163466, 9933.425754
 339.206682, 9993.848485
 341.249897, 10054.245837
 343.293112, 10114.617653
 345.336328, 10174.963776
 347.379543, 10235.284049
 349.422758, 10302.707189
 351.465974, 10377.606947
 353.509189, 10452.742039
 355.552405, 10528.113869
 357.595620, 10603.723839
 359.638835, 10679.573352
 361.682051, 10755.663810
 363.725266, 10831.996616
 365.768481, 10908.573173
 367.811697, 10985.394884
 369.854912, 11062.463151
 371.898127, 11150.041597
 373.941343, 11242.239710
 375.984558, 11334.933859
 378.027774, 11428.126820
 380.070989, 11521.821368
 382.114204, 11616.020276
 384.157420, 11710.726320
 386.200635, 11805.942275
 388.243850, 11901.670915
 390.287066, 11997.915015
 392.330281, 12094.677349
 394.373496, 12191.960693
 396.416712, 12289.767822
 398.459927, 12395.215409
 400.503143, 12508.604618
 402.546358, 12622.753190
 404.589573, 12737.665107
 406.632789, 12853.346305
 408.676004, 12969.811097
 410.719219, 13087.085294
 412.762435, 13205.207463
 414.805650, 13324.230200
 416.848866, 13444.221466
 418.892081, 13565.265968
 420.935296, 13687.466594
 422.978512, 13810.945899
 425.021727, 13935.847653
 427.064942, 14062.338438
 429.108158, 14190.609296
 431.151373, 14320.877446
 433.194588, 14464.412477
 435.237804, 14613.968616
 437.281019, 14766.557199
 439.324235, 14922.519381
 441.367450, 15082.231906
 443.410665, 15246.109168
 445.453881, 15414.605334
 447.497096, 15588.216529
 449.540311, 15767.483078
 451.583527, 15952.991824
 453.626742, 16145.378493
 455.669958, 16345.330135
 457.713173, 16553.587630
 459.756388, 16770.948251
