Speed, Power
 201.110421, 8372.233117
 204.000600, 8480.619937
 206.890779, 8588.568589
 209.780958, 8696.079072
 212.671137, 8803.151386
 215.561316, 8909.785531
 218.451495, 9015.981507
 221.341674, 9121.739314
 224.231853, 9227.058953
 227.122032, 9331.940422
 230.012210, 9436.383722
 232.902389, 9540.388854
 235.792568, 9643.955816
 238.682747, 9747.084610
 241.572926, 9849.775234
 244.463105, 9952.027690
 247.353284, 10053.841976
 250.243463, 10155.218094
 253.133642, 10254.109721
 256.023821, 10346.843026
 258.914000, 10438.959786
 261.804178, 10530.460001
 264.694357, 10621.343669
 267.584536, 10711.610791
 270.474715, 10801.261367
 273.364894, 10890.295398
 276.255073, 10978.712883
 279.145252, 11066.513821
 282.035431, 11153.698214
 284.925610, 11240.266061
 287.815789, 11326.217362
 290.705968, 11411.552117
 293.596146, 11496.270327
 296.486325, 11580.371990
 299.376504, 11663.857108
 302.266683, 11746.725679
 305.156862, 11828.977705
 308.047041, 11910.613185
 310.937220, 11991.632119
 313.827399, 12072.034507
 316.717578, 12157.232753
 319.607757, 12242.651149
 322.497936, 12327.566937
 325.388114, 12411.980117
 328.278293, 12495.890689
 331.168472, 12579.298653
 334.058651, 12662.204009
 336.948830, 12744.606756
 339.839009, 12826.506896
 342.729188, 12907.904427
 345.619367, 12988.799351
 348.509546, 13069.191666
 351.399725, 13149.081373
 354.289904, 13228.468472
 357.180082, 13307.352963
 360.070261, 13385.734846
 362.960440, 13463.614120
 365.850619, 13540.990787
 368.740798, 13617.864846
 371.630977, 13694.236296
 374.521156, 13770.105138
 377.411335, 13849.593157
 380.301514, 13932.879053
 383.191693, 14015.791610
 386.081872, 14098.330826
 388.972050, 14180.496702
 391.862229, 14262.289238
 394.752408, 14343.708434
 397.642587, 14424.754290
 400.532766, 14505.426806
 403.422945, 14585.725981
 406.313124, 14665.651817
 409.203303, 14745.204313
 412.093482, 14824.383469
 414.983661, 14903.189285
 417.873840, 14981.621760
 420.764018, 15059.680896
 423.654197, 15137.366692
 426.544376, 15214.679147
 429.434555, 15291.618263
 432.324734, 15368.184038
 435.214913, 15444.376474
 438.105092, 15517.923164
 440.995271, 15572.351539
 443.885450, 15626.128053
 446.775629, 15679.252705
 449.665808, 15731.725495
 452.555986, 15783.546423
 455.446165, 15834.715489
 458.336344, 15885.232693
 461.226523, 15935.098036
 464.116702, 15991.132552
 467.006881, 16052.116700
 469.897060, 16112.603914
 472.787239, 16172.594193
 475.677418, 16232.087536
 478.567597, 16291.083945
 481.457776, 16349.583418
 484.347954, 16407.585957
 487.238133, 16465.091560
