Speed, Power
 201.110421, 6814.518837
 204.000600, 6863.166007
 206.890779, 6879.243459
 209.780958, 6893.066159
 212.671137, 6906.575881
 215.561316, 6925.696645
 218.451495, 6942.636132
 221.341674, 6969.803156
 224.231853, 6994.846090
 227.122032, 7024.681143
 230.012210, 7060.919994
 232.902389, 7095.016328
 235.792568, 7131.762333
 238.682747, 7183.449209
 241.572926, 7233.728941
 244.463105, 7282.584117
 247.353284, 7341.196846
 250.243463, 7409.069288
 253.133642, 7476.240093
 256.023821, 7542.700987
 258.914000, 7612.995884
 261.804178, 7697.837472
 264.694357, 7782.616045
 267.584536, 7867.330895
 270.474715, 7951.981311
 273.364894, 8040.913503
 276.255073, 8146.061191
 279.145252, 8251.804015
 282.035431, 8358.148318
 284.925610, 8465.100445
 287.815789, 8572.666739
 290.705968, 8685.096201
 293.596146, 8814.455116
 296.486325, 8945.066561
 299.376504, 9076.943084
 302.266683, 9210.097235
 305.156862, 9344.541563
 308.047041, 9480.288616
 310.937220, 9617.350943
 313.827399, 9773.005477
 316.717578, 9933.566262
 319.607757, 10096.057779
 322.497936, 10260.497934
 325.388114, 10426.904636
 328.278293, 10595.295794
 331.168472, 10765.689316
 334.058651, 10938.103110
 336.948830, 11112.555084
 339.839009, 11299.849022
 342.729188, 11498.980515
 345.619367, 11700.731536
 348.509546, 11905.124511
 351.399725, 12112.181865
 354.289904, 12321.926023
 357.180082, 12534.379411
 360.070261, 12749.564453
 362.960440, 12967.503574
 365.850619, 13188.219200
 368.740798, 13411.733757
 371.630977, 13638.069668
 374.521156, 13871.503553
 377.411335, 14123.842058
 380.301514, 14379.542866
 383.191693, 14638.632081
 386.081872, 14901.135805
 388.972050, 15167.080140
 391.862229, 15436.491189
 394.752408, 15709.395054
 397.642587, 15985.817837
 400.532766, 16265.785641
 403.422945, 16549.324569
 406.313124, 16836.460723
 409.203303, 17127.220205
 412.093482, 17421.629117
 414.983661, 17719.713563
 417.873840, 18021.499644
 420.764018, 18327.013462
 423.654197, 18636.281122
 426.544376, 18965.723051
 429.434555, 19303.028381
 432.324734, 19644.582897
 435.214913, 19990.415542
 438.105092, 20340.555259
 440.995271, 20695.030992
 443.885450, 21053.871683
 446.775629, 21417.106275
 449.665808, 21784.764042
 452.555986, 22156.898062
 455.446165, 22533.657924
 458.336344, 22915.323517
 461.226523, 23302.319438
 464.116702, 23695.229753
 467.006881, 24094.813377
 469.897060, 24502.020087
 472.787239, 24918.007159
 475.677418, 25344.156658
 478.567597, 25782.093382
 481.457776, 26233.703464
 484.347954, 26701.153653
 487.238133, 27186.911278
