Speed, Power
 226.750958, 7340.153836
 229.245311, 7413.314985
 231.739664, 7486.253070
 234.234017, 7558.968092
 236.728370, 7631.460050
 239.222723, 7703.728945
 241.717077, 7775.774777
 244.211430, 7847.597545
 246.705783, 7919.320709
 249.200136, 7991.194153
 251.694489, 8062.854720
 254.188842, 8134.302407
 256.683195, 8205.537216
 259.177548, 8276.559146
 261.671901, 8347.368198
 264.166254, 8417.964371
 266.660607, 8488.347665
 269.154960, 8558.518081
 271.649313, 8628.475619
 274.143666, 8698.220277
 276.638019, 8767.752058
 279.132372, 8837.070959
 281.626726, 8906.176982
 284.121079, 8975.070127
 286.615432, 9043.750392
 289.109785, 9112.217780
 291.604138, 9180.472288
 294.098491, 9248.513918
 296.592844, 9316.342670
 299.087197, 9383.958543
 301.581550, 9451.361537
 304.075903, 9518.551653
 306.570256, 9585.028699
 309.064609, 9649.670867
 311.558962, 9714.065237
 314.053315, 9778.211807
 316.547668, 9842.110578
 319.042021, 9905.761550
 321.536375, 9969.164723
 324.030728, 10032.320097
 326.525081, 10095.227672
 329.019434, 10157.887449
 331.513787, 10220.299426
 334.008140, 10282.463604
 336.502493, 10344.379983
 338.996846, 10406.048563
 341.491199, 10467.469343
 343.985552, 10528.642325
 346.479905, 10589.567508
 348.974258, 10650.244892
 351.468611, 10710.674477
 353.962964, 10770.856263
 356.457317, 10830.790249
 358.951670, 10890.476437
 361.446024, 10949.914826
 363.940377, 11009.105416
 366.434730, 11068.832274
 368.929083, 11131.049309
 371.423436, 11193.066947
 373.917789, 11254.885189
 376.412142, 11316.504035
 378.906495, 11377.923484
 381.400848, 11439.143537
 383.895201, 11500.164194
 386.389554, 11560.985455
 388.883907, 11621.607319
 391.378260, 11682.029787
 393.872613, 11742.252859
 396.366966, 11802.276534
 398.861319, 11862.100814
 401.355673, 11921.725696
 403.850026, 11981.151183
 406.344379, 12040.377273
 408.838732, 12099.403968
 411.333085, 12158.231265
 413.827438, 12216.859167
 416.321791, 12275.287672
 418.816144, 12333.516781
 421.310497, 12391.546494
 423.804850, 12449.376810
 426.299203, 12506.279169
 428.793556, 12560.231171
 431.287909, 12613.942724
 433.782262, 12667.413828
 436.276615, 12720.644484
 438.770968, 12773.634692
 441.265322, 12826.384451
 443.759675, 12878.893761
 446.254028, 12931.162624
 448.748381, 12983.191037
 451.242734, 13035.927543
 453.737087, 13089.055846
 456.231440, 13141.961273
 458.725793, 13194.643825
 461.220146, 13247.103502
 463.714499, 13299.340303
 466.208852, 13351.354228
 468.703205, 13403.145278
 471.197558, 13454.713453
 473.691911, 13506.058752
