Speed, Power
 179.502219, 9288.619260
 182.743880, 9435.738888
 185.985542, 9581.963836
 189.227203, 9727.294104
 192.468864, 9871.729693
 195.710525, 10014.876990
 198.952186, 10155.542055
 202.193848, 10295.246711
 205.435509, 10433.990958
 208.677170, 10571.774795
 211.918831, 10708.598224
 215.160492, 10844.461243
 218.402154, 10979.363852
 221.643815, 11113.306053
 224.885476, 11246.287844
 228.127137, 11378.309226
 231.368799, 11509.370198
 234.610460, 11639.470762
 237.852121, 11768.610916
 241.093782, 11896.790660
 244.335443, 12024.009996
 247.577105, 12150.268922
 250.818766, 12275.567439
 254.060427, 12399.905547
 257.302088, 12523.283245
 260.543749, 12644.035421
 263.785411, 12762.549725
 267.027072, 12880.030655
 270.268733, 12996.478210
 273.510394, 13111.892390
 276.752055, 13226.273195
 279.993717, 13339.620625
 283.235378, 13451.934680
 286.477039, 13563.215361
 289.718700, 13673.462667
 292.960361, 13782.676598
 296.202023, 13890.857154
 299.443684, 13998.004336
 302.685345, 14104.118142
 305.927006, 14209.198574
 309.168667, 14313.245631
 312.410329, 14416.259313
 315.651990, 14518.239620
 318.893651, 14619.186553
 322.135312, 14719.100110
 325.376974, 14827.541232
 328.618635, 14935.633297
 331.860296, 15042.894801
 335.101957, 15149.325744
 338.343618, 15254.926127
 341.585280, 15359.695949
 344.826941, 15463.635210
 348.068602, 15566.743911
 351.310263, 15669.022051
 354.551924, 15770.469630
 357.793586, 15871.086648
 361.035247, 15970.873106
 364.276908, 16069.829003
 367.518569, 16167.954339
 370.760230, 16265.249115
 374.001892, 16361.713330
 377.243553, 16457.346984
 380.485214, 16552.150078
 383.726875, 16646.122610
 386.968536, 16737.814381
 390.210198, 16825.627654
 393.451859, 16912.535024
 396.693520, 16998.536490
 399.935181, 17083.632054
 403.176842, 17167.821715
 406.418504, 17251.105473
 409.660165, 17333.483328
 412.901826, 17414.955279
 416.143487, 17495.521328
 419.385149, 17575.181474
 422.626810, 17653.935717
 425.868471, 17731.784057
 429.110132, 17808.726494
 432.351793, 17884.763028
 435.593455, 17959.893659
 438.835116, 18034.118387
 442.076777, 18107.437212
 445.318438, 18179.850133
 448.560099, 18251.357152
 451.801761, 18316.312334
 455.043422, 18377.847886
 458.285083, 18438.360786
 461.526744, 18497.851032
 464.768405, 18556.318624
 468.010067, 18613.763564
 471.251728, 18670.185851
 474.493389, 18725.585484
 477.735050, 18785.624394
 480.976711, 18845.722385
 484.218373, 18904.888895
 487.460034, 18963.123927
 490.701695, 19020.427479
 493.943356, 19076.799553
 497.185017, 19132.240147
 500.426679, 19186.749261
