Speed, Power
 161.130426, 10148.903277
 164.687544, 10343.800548
 168.244662, 10537.189814
 171.801781, 10729.071075
 175.358899, 10919.444331
 178.916017, 11108.309581
 182.473135, 11295.666827
 186.030253, 11481.516068
 189.587372, 11665.857304
 193.144490, 11848.690535
 196.701608, 12030.015762
 200.258726, 12207.367911
 203.815844, 12372.347344
 207.372963, 12535.346888
 210.930081, 12696.366541
 214.487199, 12855.406305
 218.044317, 13012.466178
 221.601435, 13167.546161
 225.158554, 13320.646254
 228.715672, 13471.766457
 232.272790, 13620.906769
 235.829908, 13768.067192
 239.387026, 13913.247724
 242.944145, 14056.448367
 246.501263, 14197.669119
 250.058381, 14336.909981
 253.615499, 14474.170952
 257.172617, 14609.452034
 260.729736, 14742.753226
 264.286854, 14874.074527
 267.843972, 15014.704271
 271.401090, 15156.233901
 274.958208, 15296.155882
 278.515327, 15434.470214
 282.072445, 15571.176898
 285.629563, 15706.275934
 289.186681, 15839.767320
 292.743799, 15971.651059
 296.300918, 16101.927149
 299.858036, 16230.595590
 303.415154, 16357.656383
 306.972272, 16483.109527
 310.529390, 16606.955022
 314.086509, 16729.192869
 317.643627, 16849.823068
 321.200745, 16968.845618
 324.757863, 17086.260520
 328.314981, 17202.067772
 331.872100, 17320.321548
 335.429218, 17442.197186
 338.986336, 17562.663226
 342.543454, 17681.719669
 346.100572, 17799.366513
 349.657691, 17915.603760
 353.214809, 18030.431409
 356.771927, 18143.849461
 360.329045, 18255.857915
 363.886163, 18366.456771
 367.443282, 18475.646029
 371.000400, 18583.425690
 374.557518, 18689.795753
 378.114636, 18794.756218
 381.671754, 18898.307085
 385.228873, 19000.448355
 388.785991, 19101.180027
 392.343109, 19200.502102
 395.900227, 19296.909500
 399.457345, 19371.959762
 403.014464, 19445.215204
 406.571582, 19516.675825
 410.128700, 19586.341627
 413.685818, 19654.212608
 417.242936, 19720.288770
 420.800055, 19784.570111
 424.357173, 19847.056632
 427.914291, 19907.748332
 431.471409, 19966.645213
 435.028527, 20023.747273
 438.585646, 20079.054514
 442.142764, 20132.566934
 445.699882, 20184.284534
 449.257000, 20234.207313
 452.814118, 20282.335273
 456.371237, 20328.668412
 459.928355, 20373.206732
 463.485473, 20422.049468
 467.042591, 20471.849152
 470.599709, 20519.989140
 474.156828, 20566.469433
 477.713946, 20611.290030
 481.271064, 20654.450932
 484.828182, 20695.952138
 488.385300, 20735.771589
 491.942419, 20773.889586
 495.499537, 20810.346960
 499.056655, 20845.143712
 502.613773, 20878.279841
 506.170891, 20909.755347
 509.728010, 20939.570230
 513.285128, 20967.724490
