Speed, Power
 179.502219, 6082.336487
 182.743880, 6129.872355
 185.985542, 6145.827474
 189.227203, 6161.914206
 192.468864, 6181.828625
 195.710525, 6203.099766
 198.952186, 6232.940058
 202.193848, 6262.464662
 205.435509, 6303.250020
 208.677170, 6341.027336
 211.918831, 6390.530158
 215.160492, 6447.330724
 218.402154, 6502.137108
 221.643815, 6570.733721
 224.885476, 6646.361628
 228.127137, 6720.998407
 231.368799, 6799.788566
 234.610460, 6894.730334
 237.852121, 6989.583352
 241.093782, 7084.346371
 244.335443, 7184.325048
 247.577105, 7302.143406
 250.818766, 7420.799944
 254.060427, 7540.305825
 257.302088, 7660.672213
 260.543749, 7792.022211
 263.785411, 7937.466206
 267.027072, 8084.678618
 270.268733, 8233.681530
 273.510394, 8384.497025
 276.752055, 8537.147187
 279.993717, 8704.719326
 283.235378, 8884.417833
 286.477039, 9066.829105
 289.718700, 9251.984658
 292.960361, 9439.916006
 296.202023, 9630.654664
 299.443684, 9824.232146
 302.685345, 10023.988176
 305.927006, 10246.205662
 309.168667, 10472.096374
 312.410329, 10701.699777
 315.651990, 10935.055333
 318.893651, 11172.202507
 322.135312, 11413.180760
 325.376974, 11658.029557
 328.618635, 11906.788361
 331.860296, 12159.496636
 335.101957, 12423.378072
 338.343618, 12706.982308
 341.585280, 12995.321446
 344.826941, 13288.441421
 348.068602, 13586.388166
 351.310263, 13889.207618
 354.551924, 14196.945709
 357.793586, 14509.648376
 361.035247, 14827.361551
 364.276908, 15150.131170
 367.518569, 15478.003167
 370.760230, 15811.023477
 374.001892, 16149.238035
 377.243553, 16492.692773
 380.485214, 16851.450201
 383.726875, 17228.352740
 386.968536, 17611.218531
 390.210198, 18000.098507
 393.451859, 18395.043601
 396.693520, 18796.104747
 399.935181, 19203.332878
 403.176842, 19616.778928
 406.418504, 20036.493830
 409.660165, 20462.528517
 412.901826, 20894.933923
 416.143487, 21333.760982
 419.385149, 21779.060625
 422.626810, 22230.883788
 425.868471, 22689.281403
 429.110132, 23154.304403
 432.351793, 23626.003723
 435.593455, 24104.430295
 438.835116, 24589.635053
 442.076777, 25081.668931
 445.318438, 25580.582861
 448.560099, 26086.427777
 451.801761, 26614.592449
 455.043422, 27157.253361
 458.285083, 27707.489261
 461.526744, 28265.354613
 464.768405, 28830.903884
 468.010067, 29404.194074
 471.251728, 29985.361261
 474.493389, 30574.779300
 477.735050, 31173.118324
 480.976711, 31781.377308
 484.218373, 32400.917976
 487.460034, 33033.500166
 490.701695, 33681.318673
 493.943356, 34347.041593
 497.185017, 35033.850194
 500.426679, 35745.480329
