Speed (CAS), Efficiency
  58.914087,    8.497101
  59.459867,    8.973809
  60.005646,    9.379353
  60.551425,    9.665364
  61.097204,    9.916131
  61.642984,   10.182691
  62.188763,   10.372985
  62.734542,   10.549821
  63.280321,   10.734417
  63.826101,   10.927274
  64.371880,   11.073740
  64.917659,   11.221554
  65.463438,   11.374666
  66.009218,   11.533350
  66.554997,   11.685164
  67.100776,   11.817707
  67.646555,   11.954411
  68.192335,   12.095462
  68.738114,   12.241055
  69.283893,   12.385572
  69.829672,   12.502622
  70.375452,   12.622850
  70.921231,   12.746377
  71.467010,   12.873328
  72.012789,   13.003836
  72.558569,   13.129030
  73.104348,   13.226812
  73.650127,   13.326811
  74.195906,   13.429094
  74.741686,   13.533733
  75.287465,   13.640800
  75.833244,   13.750372
  76.379023,   13.846657
  76.924803,   13.918013
  77.470582,   13.990625
  78.016361,   14.064520
  78.562140,   14.139726
  79.107920,   14.216274
  79.653699,   14.294194
  80.199478,   14.373517
  80.745257,   14.439966
  81.291037,   14.476578
  81.836816,   14.513625
  82.382595,   14.551111
  82.928374,   14.589043
  83.474154,   14.627426
  84.019933,   14.666265
  84.565712,   14.705566
  85.111491,   14.745335
  85.657271,   14.785577
  86.203050,   14.796058
  86.748829,   14.791694
  87.294608,   14.787306
  87.840388,   14.782892
  88.386167,   14.778454
  88.931946,   14.773991
  89.477725,   14.769503
  90.023505,   14.764990
  90.569284,   14.760453
  91.115063,   14.755891
  91.660842,   14.751304
  92.206622,   14.746693
  92.752401,   14.711951
  93.298180,   14.670750
  93.843959,   14.629539
  94.389739,   14.588321
  94.935518,   14.547097
  95.481297,   14.505870
  96.027076,   14.464642
  96.572856,   14.423414
  97.118635,   14.382190
  97.664414,   14.340969
  98.210193,   14.299756
  98.755973,   14.258551
  99.301752,   14.217356
  99.847531,   14.176173
 100.393310,   14.135005
 100.939090,   14.069556
 101.484869,   13.998136
 102.030648,   13.927059
 102.576427,   13.856325
 103.122207,   13.785934
 103.667986,   13.715886
 104.213765,   13.646183
 104.759544,   13.576824
 105.305324,   13.507809
 105.851103,   13.439140
 106.396882,   13.370815
 106.942661,   13.302836
 107.488441,   13.235202
 108.034220,   13.167913
 108.579999,   13.100970
 109.125778,   13.034371
 109.671558,   12.968117
 110.217337,   12.902207
 110.763116,   12.836642
 111.308895,   12.771421
 111.854675,   12.687664
 112.400454,   12.601224
 112.946233,   12.515543
