Speed (CAS), Efficiency
  58.914087,    8.497101
  59.900159,    9.297841
  60.886231,    9.817401
  61.872303,   10.273822
  62.858375,   10.591007
  63.844447,   10.933908
  64.830520,   11.197605
  65.816592,   11.476691
  66.802664,   11.744806
  67.788736,   11.990730
  68.774808,   12.251012
  69.760881,   12.487696
  70.746953,   12.706567
  71.733025,   12.936486
  72.719097,   13.157564
  73.705169,   13.337022
  74.691242,   13.523961
  75.677314,   13.718807
  76.663386,   13.883681
  77.649458,   14.014701
  78.635530,   14.149941
  79.621602,   14.289573
  80.607675,   14.430804
  81.593747,   14.497071
  82.579819,   14.564767
  83.565891,   14.633922
  84.551963,   14.704570
  85.538036,   14.776744
  86.524108,   14.793494
  87.510180,   14.785566
  88.496252,   14.777556
  89.482324,   14.769465
  90.468397,   14.761293
  91.454469,   14.753042
  92.440541,   14.735488
  93.426613,   14.661053
  94.412685,   14.586587
  95.398757,   14.512105
  96.384830,   14.437617
  97.370902,   14.363136
  98.356974,   14.288673
  99.343046,   14.214239
 100.329118,   14.139846
 101.315191,   14.020303
 102.301263,   13.891944
 103.287335,   13.764704
 104.273407,   13.638586
 105.259479,   13.513593
 106.245552,   13.389725
 107.231624,   13.266984
 108.217696,   13.145370
 109.203768,   13.024882
 110.189840,   12.905519
 111.175912,   12.787281
 112.161985,   12.638899
 113.148057,   12.484049
 114.134129,   12.331640
 115.120201,   12.181634
 116.106273,   12.033989
 117.092346,   11.888665
 118.078418,   11.745625
 119.064490,   11.604828
 120.050562,   11.466238
 121.036634,   11.329816
 122.022707,   11.195525
 123.008779,   11.063329
 123.994851,   10.933192
 124.980923,   10.805077
 125.966995,   10.678951
 126.953067,   10.551876
 127.939140,   10.404998
 128.925212,   10.261063
 129.911284,   10.119995
 130.897356,    9.981722
 131.883428,    9.846174
 132.869501,    9.713280
 133.855573,    9.582976
 134.841645,    9.455196
 135.827717,    9.329878
 136.813789,    9.206961
 137.799862,    9.086385
 138.785934,    8.968095
 139.772006,    8.852033
 140.758078,    8.738147
 141.744150,    8.626384
 142.730222,    8.516693
 143.716295,    8.409024
 144.702367,    8.303330
 145.688439,    8.199565
 146.674511,    8.097681
 147.660583,    7.997637
 148.646656,    7.899388
 149.632728,    7.802894
 150.618800,    7.708114
 151.604872,    7.611180
 152.590944,    7.508383
 153.577017,    7.407685
 154.563089,    7.309030
 155.549161,    7.212362
 156.535233,    7.117626
