Speed (TAS), Efficiency
  95.124942,   15.083400
  95.511578,   15.212122
  95.898215,   15.300056
  96.284851,   15.389374
  96.671487,   15.480106
  97.058123,   15.572285
  97.444760,   15.665943
  97.831396,   15.751286
  98.218032,   15.820823
  98.604668,   15.891254
  98.991304,   15.962597
  99.377941,   16.034865
  99.764577,   16.108077
 100.151213,   16.182248
 100.537849,   16.255781
 100.924486,   16.313730
 101.311122,   16.372319
 101.697758,   16.431557
 102.084394,   16.491453
 102.471030,   16.552017
 102.857667,   16.613259
 103.244303,   16.675189
 103.630939,   16.737818
 104.017575,   16.793364
 104.404212,   16.842012
 104.790848,   16.891125
 105.177484,   16.940708
 105.564120,   16.990768
 105.950757,   17.041309
 106.337393,   17.092339
 106.724029,   17.143863
 107.110665,   17.195887
 107.497301,   17.248418
 107.883938,   17.291482
 108.270574,   17.331379
 108.657210,   17.371604
 109.043846,   17.412161
 109.430483,   17.453053
 109.817119,   17.494283
 110.203755,   17.535854
 110.590391,   17.577771
 110.977027,   17.620037
 111.363664,   17.662654
 111.750300,   17.705628
 112.136936,   17.738210
 112.523572,   17.770440
 112.910209,   17.802899
 113.296845,   17.835588
 113.683481,   17.868510
 114.070117,   17.901666
 114.456754,   17.935059
 114.843390,   17.968691
 115.230026,   18.002562
 115.616662,   18.036677
 116.003298,   18.071035
 116.389935,   18.105641
 116.776571,   18.130443
 117.163207,   18.154207
 117.549843,   18.178113
 117.936480,   18.202160
 118.323116,   18.226350
 118.709752,   18.250684
 119.096388,   18.275163
 119.483024,   18.299788
 119.869661,   18.324559
 120.256297,   18.349478
 120.642933,   18.374545
 121.029569,   18.399761
 121.416206,   18.425128
 121.802842,   18.448422
 122.189478,   18.463262
 122.576114,   18.478174
 122.962751,   18.493156
 123.349387,   18.508211
 123.736023,   18.523337
 124.122659,   18.538535
 124.509295,   18.553806
 124.895932,   18.569150
 125.282568,   18.584567
 125.669204,   18.600057
 126.055840,   18.615621
 126.442477,   18.631258
 126.829113,   18.646971
 127.215749,   18.662757
 127.602385,   18.678619
 127.989022,   18.687689
 128.375658,   18.689529
 128.762294,   18.691374
 129.148930,   18.693225
 129.535566,   18.695083
 129.922203,   18.696946
 130.308839,   18.698815
 130.695475,   18.700690
 131.082111,   18.702571
 131.468748,   18.704457
 131.855384,   18.706350
 132.242020,   18.708249
 132.628656,   18.710154
 133.015292,   18.712064
 133.401929,   18.713981
