Time, Vertical Forces
   6.204730, 6362.855270
   6.204839, 6363.070127
   6.204911, 6363.210895
   6.204978, 6363.342300
   6.205539, 6364.444634
   6.209722, 6372.664723
   6.225816, 6404.335289
   6.271085, 6493.800775
   6.328547, 6608.172145
   6.385679, 6722.779752
   6.443652, 6839.985091
   6.501821, 6958.503892
   6.560032, 7078.025106
   6.618575, 7199.152297
   6.677061, 7321.082269
   6.735659, 7444.167417
   6.794480, 7568.644061
   6.853368, 7694.190466
   6.912683, 7821.579751
   6.971985, 7949.872926
   7.031251, 8079.020116
   7.091212, 8210.626204
   7.151020, 8342.836445
   7.211062, 8476.507797
   7.271234, 8611.415428
   7.331474, 8747.420285
   7.392143, 8885.349233
   7.453274, 9025.290494
   7.514260, 9165.863950
   7.575292, 9307.501707
   7.636620, 9450.789114
   7.698295, 9595.859399
   7.760195, 9742.432403
   7.821863, 9889.427308
   7.834251, 9919.073152
   7.842119, 9937.920362
   7.843217, 9940.551689
   7.843552, 9941.355057
   7.843800, 9941.951213
   7.843941, 9942.288939
   7.843999, 9942.426922
   7.844054, 9942.558629
   7.844589, 9943.842432
   7.847919, 9951.825965
   7.866542, 9996.527676
   7.919560, 10124.274389
   7.981984, 10275.590586
   8.044220, 10427.429181
   8.106975, 10581.515732
   8.169741, 10736.610732
   8.233058, 10894.063398
   8.296067, 11051.736646
   8.359437, 11211.303690
   8.422740, 11371.688606
   8.486491, 11534.206150
   8.550089, 11697.322641
   8.613680, 11861.409500
   8.678114, 12028.675173
   8.742449, 12196.686435
   8.807028, 12366.339670
   8.871714, 12537.280606
   8.936477, 12709.429402
   9.001343, 12882.857976
   9.066583, 13058.298427
   9.132058, 13235.384719
   9.197628, 13413.744485
   9.263446, 13593.797233
   9.329168, 13774.603775
   9.394933, 13956.539085
   9.460950, 14140.186644
   9.474194, 14177.150528
   9.516723, 14296.125726
   9.519343, 14303.466685
   9.521667, 14309.982353
   9.523584, 14315.356293
   9.524043, 14316.643995
   9.524176, 14317.016359
   9.525159, 14319.773017
   9.526367, 14323.160728
   9.532506, 14340.385111
   9.553331, 14398.870468
   9.617819, 14580.620409
   9.684211, 14768.733478
   9.750849, 14958.562207
   9.817907, 15150.609154
   9.884895, 15343.480867
   9.951745, 15536.968424
  10.019044, 15732.773806
  10.086571, 15930.268833
  10.154423, 16129.744633
  10.222562, 16331.097239
  10.290646, 16533.322319
  10.358747, 16736.623072
  10.427253, 16942.167222
  10.495931, 17149.260168
  10.564582, 17357.308278
  10.633117, 17566.028698
  10.702001, 17776.842491
  10.770975, 17988.959452
  10.839917, 18202.001476
  10.909446, 18417.892315
  10.978891, 18634.556159
  11.048748, 18853.540978
  11.118764, 19074.061890
  11.188824, 19295.757824
  11.202864, 19340.310454
  11.212332, 19370.379464
  11.243623, 19469.882389
  11.246488, 19479.003287
  11.248928, 19486.775081
  11.249012, 19487.042471
  11.249406, 19488.294728
  11.249765, 19489.438777
  11.252066, 19496.768015
  11.262447, 19529.844353
  11.295096, 19634.013371
  11.359855, 19841.293233
  11.430861, 20069.572976
  11.501283, 20297.007776
  11.571838, 20525.900089
  11.642946, 20757.619702
  11.713950, 20990.030862
  11.785123, 21224.026881
  11.856420, 21459.463451
  11.927684, 21695.814992
  11.999440, 21934.831560
  12.070945, 22174.038421
  12.142867, 22415.668900
  12.214722, 22658.098769
  12.286882, 22902.585365
  12.359361, 23149.180271
  12.431663, 23396.202343
  12.504237, 23645.176111
  12.576875, 23895.395765
  12.649891, 24147.943377
  12.722808, 24401.174042
  12.795783, 24655.623453
  12.869049, 24912.106862
  12.942320, 25169.630266
  13.016011, 25429.646824
  13.018958, 25440.068766
  13.021623, 25449.490619
  13.022299, 25451.883293
  13.022453, 25452.427718
  13.022627, 25453.042188
  13.022786, 25453.604924
  13.024331, 25459.070648
  13.031540, 25484.573052
  13.059462, 25583.442241
  13.129134, 25830.786211
  13.202767, 26093.178352
  13.277033, 26358.840589
  13.350999, 26624.444510
  13.425313, 26892.311774
  13.499987, 27162.492811
  13.574277, 27432.293079
  13.649150, 27705.219951
  13.724116, 27979.501666
  13.799001, 28254.490587
  13.874205, 28531.659801
  13.949583, 28810.478744
  14.025213, 29091.237352
  14.100939, 29373.363833
  14.176714, 29656.675680
  14.252649, 29941.587564
  14.328594, 30227.532957
  14.404960, 30516.069188
  14.481334, 30805.633087
  14.557638, 31095.925805
  14.634311, 31388.619006
  14.711023, 31682.449304
  14.787859, 31977.748998
  14.803244, 32036.994323
  14.816752, 32089.047543
  14.826993, 32128.530250
  14.835890, 32162.845178
  14.841982, 32186.348296
  14.846194, 32202.601654
  14.847545, 32207.818113
  14.848429, 32211.228753
  14.848928, 32213.153130
  14.849580, 32215.671932
  14.850175, 32217.968693
  14.853963, 32232.590072
  14.871134, 32298.904889
  14.920317, 32489.128059
  14.997543, 32788.611639
  15.074967, 33089.851978
  15.152437, 33392.249811
  15.229928, 33695.706437
  15.307681, 34001.168121
  15.385497, 34307.850835
  15.463246, 34615.238231
  15.541347, 34924.988362
  15.619577, 35236.215732
  15.697728, 35548.089766
  15.776407, 35863.039383
  15.854921, 36178.288459
  15.933817, 36496.030624
  16.012814, 36815.141208
  16.091944, 37135.745543
  16.171038, 37457.156431
  16.250331, 37780.325179
  16.329949, 38105.766683
  16.409375, 38431.369452
  16.489459, 38760.623278
  16.569164, 39089.253056
  16.648990, 39419.319773
  16.728774, 39750.142970
  16.731984, 39763.470712
  16.732820, 39766.944034
  16.733195, 39768.500956
  16.733413, 39769.406059
  16.733610, 39770.226144
  16.733791, 39770.976664
  16.735241, 39776.996918
  16.745770, 39820.736790
  16.785166, 39984.527965
  16.866254, 40322.360651
  16.946788, 40658.825714
  17.027095, 40995.257846
  17.107294, 41332.154508
  17.188163, 41672.785260
  17.269148, 42014.818948
  17.350371, 42358.779069
  17.431315, 42702.461715
  17.512536, 43048.230580
  17.594058, 43396.183047
  17.675944, 43746.596729
  17.757888, 44098.168597
  17.839647, 44449.838023
  17.921635, 44803.388131
  18.003595, 45157.707625
  18.085602, 45513.111814
  18.167905, 45870.679509
  18.250388, 46229.913546
  18.332859, 46589.968947
  18.415463, 46951.480104
  18.498155, 47314.241148
  18.581075, 47678.868534
  18.664017, 48044.458438
  18.680634, 48117.802420
  18.681169, 48120.164201
  18.681443, 48121.372716
  18.681693, 48122.478388
  18.683709, 48131.377787
  18.700253, 48204.445264
  18.763466, 48483.931907
  18.847198, 48854.895331
  18.930535, 49224.963523
  19.014070, 49596.757953
  19.097793, 49970.234436
  19.181495, 50344.459184
  19.265307, 50720.009089
  19.349257, 51097.011559
  19.433248, 51475.028326
  19.517461, 51854.864034
  19.601802, 52236.101402
  19.686293, 52618.838202
  19.770816, 53002.528555
  19.855350, 53387.080228
  19.940139, 53773.597567
  20.025024, 54161.352551
  20.110238, 54551.413725
  20.195422, 54942.127711
  20.280418, 55332.774602
  20.365889, 55726.386883
  20.451268, 56120.357994
  20.536696, 56515.329790
  20.622557, 56913.078421
  20.639663, 56992.414307
  20.653283, 57055.604667
  20.664120, 57105.896612
  20.673228, 57148.171225
  20.680813, 57183.386930
  20.687428, 57214.101598
  20.693887, 57244.101062
  20.695034, 57249.428852
  20.696527, 57256.362779
  20.698577, 57265.884472
  20.698809, 57266.961997
  20.698948, 57267.607895
  20.699041, 57268.036298
  20.699143, 57268.512089
  20.699237, 57268.948341
  20.700176, 57273.310914
  20.705882, 57299.816944
  20.736308, 57441.215007
  20.819695, 57829.218325
  20.905356, 58228.547287
  20.991226, 58629.592588
  21.077170, 59031.725093
  21.163254, 59435.251384
  21.249721, 59841.309974
  21.335949, 60246.973097
  21.422460, 60654.694607
  21.508970, 61063.131351
  21.595629, 61472.989677
  21.667685, 61814.317978
  21.682360, 61883.896054
  21.769237, 62515.124155
  21.856498, 64233.801257
  21.943780, 65962.974275
  22.031316, 67698.312825
  22.119320, 69444.360049
  22.207394, 71202.181988
  22.295967, 72968.133186
  22.384564, 74745.935576
  22.473421, 76529.801082
  22.562431, 78322.559583
  22.651807, 80123.849188
  22.741369, 81935.615176
  22.759336, 83319.820513
  22.774410, 83664.905636
  22.784885, 83941.187873
  22.787464, 84104.383103
  22.788088, 84144.458377
  22.788393, 84155.102172
  22.788944, 84162.751150
  22.788982, 84170.727601
  22.789046, 84171.661038
  22.789681, 84176.438836
  22.794883, 84217.182493
  22.816184, 84420.745608
  22.886984, 85155.965248
  22.976505, 86712.929698
  23.066378, 88542.887447
  23.156587, 90383.703529
  23.247048, 92234.570653
  23.337641, 94093.467788
  23.428266, 95957.906154
  23.519289, 97828.905742
  23.610334, 99708.945668
  23.701382, 101592.570998
  23.792602, 103480.608956
  23.884168, 105376.572950
  23.975867, 107281.243111
  24.067850, 109192.781985
  24.159727, 111110.198188
  24.252030, 113032.155889
  24.344215, 114961.581027
  24.436653, 116893.988088
  24.529148, 118832.718718
  24.621875, 120776.437945
  24.714388, 122723.774800
  24.720146, 123960.985790
  24.725900, 124080.592305
  24.731664, 124200.204761
  24.737431, 124319.962051
  24.743176, 124439.567145
  24.748917, 124558.850241
  24.754681, 124678.251543
  24.760439, 124797.875859
  24.766213, 124917.538122
  24.771993, 125037.437571
  24.777781, 125157.468258
  24.783570, 125277.595505
  24.789366, 125397.770533
  24.795166, 125518.050126
  24.800970, 125638.399258
  24.806720, 125758.347641
  24.812524, 125878.026129
  24.818338, 125998.457032
  24.824141, 126118.905469
  24.829960, 126239.326905
  24.835786, 126359.993836
  24.841604, 126480.661221
  24.847437, 126601.334501
  24.853254, 126722.046476
  24.859096, 126842.734300
  24.864942, 126963.745907
  24.870778, 127084.718889
  24.876622, 127205.606719
  24.882407, 127326.092264
  24.888249, 127446.273607
  24.894099, 127567.225737
  24.899968, 127688.411909
  24.905845, 127809.873802
  24.911725, 127931.439821
  24.917611, 128053.059729
  24.923501, 128174.774882
  24.929394, 128296.546587
  24.935288, 128418.339295
  24.941165, 128539.978683
  24.947070, 128661.608597
  24.947304, 128737.742302
  24.947445, 128741.822631
  24.947562, 128744.533177
  24.947702, 128747.133485
  24.947823, 128749.872811
  24.947835, 128751.490773
  24.947846, 128751.735678
  24.947909, 128752.387328
  24.948372, 128756.923279
  24.949647, 128773.041764
  24.952586, 128812.806287
  24.958202, 128895.106920
  24.964125, 129013.526900
  24.970048, 129135.777587
  24.975976, 129258.037108
  24.981914, 129380.420302
  24.987868, 129503.038402
  24.993806, 129625.706091
  24.999764, 129748.298234
  25.005672, 129870.705075
  25.011641, 129992.954322
  25.017608, 130115.923518
  25.023588, 130238.936363
  25.029563, 130362.044330
  25.035558, 130485.231775
  25.041560, 130608.686261
  25.047566, 130732.231310
  25.053560, 130855.703341
  25.059575, 130979.161715
  25.065557, 131102.586791
  25.071559, 131225.728272
  25.077586, 131349.291847
  25.083612, 131473.121699
  25.089663, 131597.106063
  25.095704, 131721.286929
  25.101766, 131845.482678
  25.107835, 131969.966406
  25.113901, 132094.480709
  25.119961, 132218.869448
  25.126031, 132343.229337
  25.132123, 132467.847291
  25.138236, 132592.884089
  25.144340, 132718.072985
  25.150458, 132843.218600
  25.156582, 132968.548005
  25.162716, 133093.995338
  25.168866, 133219.661526
  25.175020, 133345.517458
  25.181175, 133471.392294
  25.187335, 133597.273269
  25.193497, 133723.200714
  25.199688, 133849.338783
  25.205864, 133975.672619
  25.212077, 134102.086685
  25.218285, 134228.876977
  25.224493, 134355.560611
  25.230699, 134482.186765
  25.236934, 134608.966014
  25.243189, 134736.222283
  25.249424, 134863.531546
  25.255689, 134990.784046
  25.261947, 135118.307388
  25.268229, 135245.887816
  25.274505, 135373.666785
  25.280788, 135501.388923
  25.287080, 135629.214416
  25.293378, 135757.152982
  25.299709, 135885.382658
  25.305982, 136013.501195
  25.312313, 136141.329909
  25.318659, 136269.944273
  25.325031, 136398.892060
  25.331412, 136528.177128
  25.337766, 136657.309605
  25.344119, 136786.044742
  25.350522, 136915.111901
  25.356956, 137044.993857
  25.363362, 137174.974789
  25.369804, 137304.851740
  25.376244, 137435.085777
  25.382704, 137565.403244
  25.389163, 137695.906482
  25.395658, 137826.621292
  25.402157, 137957.751887
  25.408675, 138089.019152
  25.415192, 138220.456425
  25.421716, 138351.873988
  25.428243, 138483.340161
  25.434741, 138614.553141
  25.441316, 138745.954209
  25.447831, 138877.770175
  25.454414, 139009.324471
  25.460980, 139141.502466
  25.467566, 139273.579392
  25.474186, 139406.099117
  25.480812, 139539.013484
  25.487425, 139671.829139
  25.494071, 139804.681027
  25.500776, 139938.331851
  25.507424, 140072.187716
  25.514127, 140205.704256
  25.520830, 140339.828024
  25.527579, 140474.236344
  25.534317, 140609.048596
  25.541097, 140743.977915
  25.547854, 140879.162605
  25.554623, 141014.092893
  25.561408, 141149.222198
  25.568211, 141284.609484
  25.575009, 141420.096098
  25.581820, 141555.545895
  25.588656, 141691.265703
  25.595495, 141827.232553
  25.602354, 141963.318541
  25.609235, 142099.739673
  25.616124, 142236.399159
  25.623062, 142373.460837
  25.629978, 142510.864314
  25.636924, 142648.136096
  25.643875, 142785.723548
  25.650839, 142923.397638
  25.657832, 143061.367780
  25.664868, 143199.925742
  25.671879, 143338.719580
  25.678862, 143476.912291
  25.685921, 143615.257836
  25.693018, 143754.717524
  25.700126, 143894.624116
  25.707261, 144034.774945
  25.714336, 144174.695284
  25.721438, 144314.010307
  25.728604, 144454.038859
  25.735793, 144594.917860
  25.743050, 144736.494256
  25.750234, 144878.223389
  25.757475, 145019.414240
  25.764701, 145161.072751
  25.771991, 145302.933766
  25.779285, 145445.483379
  25.786586, 145588.035347
  25.793924, 145730.833120
  25.801220, 145873.650681
  25.808627, 146016.696444
  25.816019, 146160.847668
  25.823434, 146304.872518
  25.830875, 146449.253120
  25.838346, 146594.051582
  25.845799, 146738.956706
  25.853326, 146884.091888
  25.860864, 147030.061504
  25.868423, 147176.203560
  25.875933, 147322.103942
  25.883527, 147467.930223
  25.891104, 147614.501199
  25.898745, 147761.224004
  25.906308, 147907.999437
  25.913849, 148053.551314
  25.921463, 148199.260805
  25.929028, 148345.339656
  25.936756, 148491.923806
  25.944466, 148640.169373
  25.952161, 148787.944242
  25.959908, 148935.794904
  25.967672, 149084.255944
  25.975385, 149232.396291
  25.983267, 149381.036474
  25.991129, 149531.374049
  25.998997, 149681.375811
  26.006912, 149831.643021
  26.014777, 149981.945900
  26.022695, 150131.911421
  26.030608, 150282.311265
  26.038568, 150432.833632
  26.046466, 150583.312274
  26.054480, 150733.743220
  26.062438, 150884.979387
  26.070519, 151036.292560
  26.078654, 151189.262411
  26.086797, 151342.753931
  26.094910, 151495.971913
  26.103096, 151649.189587
  26.111191, 151802.437655
  26.119385, 151955.163418
  26.127558, 152108.725270
  26.135742, 152261.944304
  26.144014, 152415.739019
  26.152236, 152570.030808
  26.160481, 152723.725743
  26.168751, 152877.691300
  26.177052, 153031.983529
  26.185450, 153187.122907
  26.193803, 153342.891284
  26.202147, 153497.896229
  26.210707, 153654.106180
  26.219103, 153811.482109
  26.227620, 153967.599251
  26.236128, 154124.857964
  26.244468, 154280.665906
  26.253026, 154435.825474
  26.261564, 154593.174254
  26.270110, 154750.138822
  26.278678, 154907.142854
  26.287241, 155064.159269
  26.295737, 155220.449586
  26.304405, 155376.920108
  26.313062, 155535.084953
  26.321659, 155692.508192
  26.330314, 155849.419675
  26.339001, 156006.993218
  26.347691, 156164.729598
  26.356321, 156321.878117
  26.365076, 156478.953299
  26.373955, 156638.044999
  26.382752, 156797.791055
  26.391613, 156956.786028
  26.400492, 157116.387822
  26.409277, 157275.353508
  26.418134, 157433.472198
  26.427066, 157592.655126
  26.435968, 157752.263002
  26.444851, 157911.157092
  26.453633, 158068.943506
  26.462514, 158225.975524
  26.471484, 158384.457095
  26.480419, 158543.471723
  26.489402, 158702.145294
  26.498447, 158861.499539
  26.507370, 159020.522044
  26.516510, 159179.280047
  26.525688, 159340.460893
  26.534900, 159502.016872
  26.543969, 159662.779163
  26.553043, 159821.700638
  26.562159, 159980.669923
  26.571207, 160139.414187
  26.580457, 160298.357424
  26.589724, 160459.407701
  26.598898, 160619.795767
  26.608182, 160779.517366
  26.617452, 160940.110031
  26.626874, 161101.164845
  26.636164, 161262.824793
  26.645449, 161422.690565
  26.654662, 161581.775952
  26.663945, 161740.170606
  26.673235, 161899.098407
  26.682532, 162057.837068
  26.691813, 162216.267660
  26.701161, 162374.610115
  26.710561, 162533.693058
  26.719852, 162692.408242
  26.729359, 162850.851541
  26.738730, 163010.598324
  26.748249, 163169.366377
  26.757804, 163329.657338
  26.767322, 163489.812161
  26.776812, 163649.063757
  26.786183, 163807.010094
  26.795725, 163964.277698
  26.805214, 164017.336000
  26.814734, 164070.311037
  26.824303, 164123.288574
  26.833818, 164175.705601
  26.843409, 164228.280947
  26.853019, 164280.689025
  26.862534, 164332.316409
  26.872102, 164383.966834
  26.881714, 164435.590969
  26.891339, 164487.008436
  26.901007, 164538.391013
  26.910606, 164589.129053
  26.920253, 164639.856825
  26.930029, 164690.984665
  26.939760, 164741.595397
  26.949457, 164791.756513
  26.959174, 164841.741786
  26.968854, 164891.265871
  26.978656, 164941.134325
  26.988347, 164990.153454
  26.998177, 165039.598144
  27.008000, 165088.722107
  27.017791, 165137.407475
  27.027463, 165185.216613
  27.037191, 165233.026959
  27.047041, 165281.152937
  27.057003, 165329.528877
  27.066793, 165376.786847
  27.076585, 165423.768964
  27.086437, 165470.756316
  27.096334, 165517.660650
  27.106169, 165563.984939
  27.116046, 165610.219043
  27.125907, 165656.087692
  27.135872, 165702.146479
  27.145756, 165747.534193
  27.155662, 165792.734531
  27.165519, 165837.418977
  27.175418, 165881.996527
  27.185403, 165926.670280
  27.195324, 165970.754827
  27.205253, 166014.582792
  27.215286, 166058.572050
  27.225280, 166102.085802
  27.235313, 166145.468061
  27.245226, 166188.030865
  27.255340, 166231.153989
  27.265486, 166274.104511
  27.275628, 166316.724482
  27.285701, 166358.748457
  27.295725, 166400.262929
  27.295803, 166400.584244
  27.305834, 166441.821659
  27.315917, 166482.964941
  27.326008, 166523.831129
  27.336239, 166564.951848
  27.346450, 166605.673156
  27.356488, 166645.396221
  27.366697, 166685.483217
  27.376914, 166725.281816
  27.387169, 166764.907249
  27.397369, 166804.004580
  27.407631, 166843.017961
  27.417791, 166881.330345
  27.427957, 166919.346946
  27.438224, 166957.419822
  27.448421, 166994.913270
  27.458725, 167032.481172
  27.468985, 167069.560013
  27.479310, 167106.552762
  27.489662, 167143.312138
  27.499916, 167179.396103
  27.510239, 167215.402285
  27.520625, 167251.294321
  27.530936, 167286.599592
  27.541315, 167321.804482
  27.551720, 167356.766600
  27.562150, 167391.480386
  27.572608, 167425.949043
  27.582859, 167459.407298
  27.593367, 167493.366795
  27.603778, 167526.677416
  27.614248, 167559.837855
  27.624813, 167592.958289
  27.635374, 167625.718796
  27.645903, 167658.036661
  27.656326, 167689.688095
  27.666831, 167721.250537
  27.677322, 167752.430611
  27.678447, 167755.752244
