-20	-0.1437
-15	-0.144003
-10	-0.144306
-5	-0.144546
0	-0.144692
5	-0.144724
10	-0.14464
15	-0.144468
20	-0.14422
25	-0.143892
30	-0.143456
35	-0.14286
40	-0.142004
45	-0.140756
50	-0.138988
55	-0.136668
60	-0.133864
65	-0.13072
70	-0.127576
