-20	-0.385108
-15	-0.385933
-10	-0.386758
-5	-0.387242
0	-0.387172
5	-0.386348
10	-0.384604
15	-0.381816
20	-0.377836
25	-0.37248
30	-0.3655
35	-0.35662
40	-0.345576
45	-0.332084
50	-0.315792
55	-0.296846
60	-0.275762
65	-0.253219
70	-0.230676
