-20	-0.508496
-15	-0.509864
-10	-0.511232
-5	-0.511904
0	-0.511412
5	-0.509356
10	-0.50548
15	-0.499608
20	-0.491612
25	-0.481376
30	-0.468712
35	-0.453368
40	-0.435108
45	-0.413708
50	-0.389
55	-0.361216
60	-0.331016
65	-0.299262000000001
70	-0.267508000000001
