-20	-0.263976
-15	-0.263971
-10	-0.263966
-5	-0.263954
0	-0.263908
5	-0.263772
10	-0.263476
15	-0.262952
20	-0.262128
25	-0.260844
30	-0.258892
35	-0.25604
40	-0.25194
45	-0.246088
50	-0.238028
55	-0.22776
60	-0.215584
65	-0.202048
70	-0.188511999999999
