Time, Vertical Forces
   0.000000, 120151.932654
   1.000000, 120151.932654
   2.000000, 120151.932654
   3.000000, 120151.932654
   4.000000, 120151.932654
   5.000000, 120151.932654
   6.000000, 120151.932654
   7.000000, 120151.932654
   8.000000, 120151.932654
   9.000000, 120151.932654
  10.000000, 120151.932654
  11.000000, 120151.932654
  12.000000, 120151.932654
  13.000000, 120151.932654
  14.000000, 120151.932654
  15.000000, 120151.932654
  16.000000, 120151.932654
  17.000000, 120151.932654
  18.000000, 120151.932654
  18.461566, 120151.932654
  19.461566, 120151.932654
  20.089012, 120151.932654
  20.688845, 120098.090625
  21.188845, 120068.687012
  22.188845, 119884.069767
  23.188845, 119467.923095
  23.421772, 119332.623589
  24.406463, 118591.955119
  25.406463, 117971.283164
  26.406463, 117729.068021
  27.406463, 117642.730898
  28.406463, 117607.125850
  29.406463, 117587.623324
  30.406463, 117573.080153
  31.406463, 117558.345822
  32.406463, 117544.905501
  33.406463, 117531.689093
  34.406463, 117518.588085
  35.406463, 117505.543337
  35.421772, 117505.324037
  36.022823, 117499.959268
  37.022823, 117499.984933
  38.022823, 117504.241473
  39.022823, 117509.115727
  40.022823, 117514.168525
  41.022823, 117519.386085
  42.022823, 117524.500999
  43.022823, 117529.573204
  44.022823, 117534.583622
  44.423899, 117536.312659
  45.423899, 117828.116225
  46.423899, 118346.125833
  47.423899, 118842.508482
  48.423899, 119258.838346
  49.423899, 119447.317701
  50.423899, 119495.148930
  51.423899, 119508.909910
  52.423899, 119512.637637
  53.423899, 119513.489645
  54.423899, 119513.113383
  55.423899, 119512.980688
  56.423899, 119512.159887
  57.423899, 119512.018624
  58.423899, 119511.125476
  59.423899, 119511.108468
  60.423899, 119510.143571
  61.423899, 119510.136676
  62.423899, 119509.177021
  63.423899, 119509.093670
  64.423899, 119508.172725
  65.423899, 119508.013290
  66.423899, 119507.183082
  67.423899, 119506.946899
  68.423899, 119506.208715
  69.423899, 119505.894085
  70.423899, 119505.198200
  71.423899, 119504.805847
  72.423899, 119504.216234
  73.423899, 119503.745449
  74.423899, 119503.228158
  75.423899, 119502.678371
  76.423899, 119502.252075
  77.423899, 119501.622257
  78.423899, 119501.262469
  79.423899, 119500.552255
  80.423899, 119500.311978
  81.423899, 119499.519509
  82.423899, 119499.336034
  83.423899, 119498.459923
  84.423899, 119498.357720
  85.423899, 119497.397677
  86.423899, 119497.351675
  87.423899, 119496.323740
  88.423899, 119496.193533
  89.423899, 119495.286431
  90.423899, 119495.070139
  91.423899, 119494.245581
  92.423899, 119493.943222
  93.423899, 119493.232222
  94.423899, 119492.843119
  95.423899, 119492.214330
  96.423899, 119491.738143
  97.423899, 119491.228492
  98.423899, 119490.663248
  99.423899, 119490.191296
 100.423899, 119489.537801
 101.423899, 119489.194598
 102.423899, 119488.452651
 103.423899, 119488.193358
 104.423899, 119487.362599
 105.423899, 119487.214125
 106.423899, 119486.296338
 107.423899, 119486.262000
 108.423899, 119485.329032
 109.423899, 119485.208218
 110.423899, 119484.364409
 111.423899, 119484.155786
 112.423899, 119483.417925
 113.423899, 119483.119051
 114.423899, 119482.441003
 115.423899, 119482.051816
 116.423899, 119481.492986
 117.423899, 119481.011931
 118.423899, 119480.522568
 119.423899, 119479.949539
 120.423899, 119479.570061
 121.423899, 119478.904497
 122.423899, 119478.618869
 123.423899, 119477.860175
 124.423899, 119477.667725
 125.423899, 119476.815622
 125.895753, 119476.708355
