Speed (CAS), Efficiency
 159.068337,   15.258212
 160.527351,   15.425547
 161.986364,   15.590484
 163.445377,   15.753239
 164.904390,   15.913903
 166.363403,   16.068277
 167.822417,   16.220752
 169.281430,   16.371717
 170.740443,   16.515817
 172.199456,   16.658070
 173.658469,   16.797989
 175.117483,   16.931215
 176.576496,   17.064026
 178.035509,   17.190145
 179.494522,   17.314259
 180.953536,   17.434024
 182.412549,   17.549548
 183.871562,   17.662210
 185.330575,   17.769421
 186.789588,   17.874276
 188.248602,   17.973624
 189.707615,   18.070024
 191.166628,   18.162134
 192.625641,   18.249492
 194.084654,   18.335165
 195.543668,   18.412965
 197.002681,   18.492017
 198.461694,   18.560971
 199.920707,   18.629773
 201.379721,   18.694282
 202.838734,   18.752486
 204.297747,   18.811478
 205.756760,   18.861240
 207.215773,   18.909155
 208.674787,   18.957341
 210.133800,   18.994014
 211.592813,   19.031085
 213.051826,   19.067641
 214.510839,   19.093221
 215.969853,   19.119044
 217.428866,   19.145114
 218.887879,   19.160111
 220.346892,   19.174436
 221.805906,   19.188877
 223.264919,   19.196526
 224.723932,   19.199249
 226.182945,   19.201991
 227.641958,   19.204752
 229.100972,   19.196000
 230.559985,   19.187113
 232.018998,   19.178178
 233.478011,   19.167652
 234.937024,   19.147333
 236.396038,   19.126931
 237.855051,   19.106446
 239.314064,   19.085880
 240.773077,   19.054557
 242.232091,   19.022937
 243.691104,   18.991232
 245.150117,   18.959442
 246.609130,   18.922539
 248.068143,   18.880171
 249.527157,   18.837744
 250.986170,   18.795260
 252.445183,   18.752722
 253.904196,   18.704259
 255.363209,   18.651745
 256.822223,   18.599228
 258.281236,   18.546708
 259.740249,   18.494189
 261.199262,   18.439332
 262.658276,   18.377533
 264.117289,   18.315805
 265.576302,   18.254153
 267.035315,   18.192578
 268.494328,   18.131084
 269.953342,   18.066346
 271.412355,   17.996400
 272.871368,   17.926620
 274.330381,   17.857010
 275.789394,   17.787571
 277.248408,   17.718307
 278.707421,   17.649218
 280.166434,   17.573184
 281.625447,   17.496598
 283.084461,   17.420285
 284.543474,   17.344245
 286.002487,   17.268481
 287.461500,   17.192993
 288.920513,   17.117782
 290.379527,   17.037996
 291.838540,   16.956239
 293.297553,   16.874859
 294.756566,   16.793857
 296.215579,   16.713232
 297.674593,   16.632985
 299.133606,   16.553116
 300.592619,   16.473626
 302.051632,   16.390885
 303.510646,   16.305840
