Speed (CAS), Efficiency
 143.739311,   14.101313
 147.499048,   14.609363
 151.258786,   15.101903
 155.018523,   15.576926
 158.778260,   16.030897
 162.537997,   16.461756
 166.297735,   16.873303
 170.057472,   17.254408
 173.817209,   17.613347
 177.576946,   17.946961
 181.336684,   18.248336
 185.096421,   18.522705
 188.856158,   18.769196
 192.615895,   18.987516
 196.375633,   19.177973
 200.135370,   19.341481
 203.895107,   19.475150
 207.654844,   19.578271
 211.414582,   19.657394
 215.174319,   19.715494
 218.934056,   19.743384
 222.693793,   19.747435
 226.453531,   19.738315
 230.213268,   19.693471
 233.973005,   19.640491
 237.732742,   19.560012
 241.492480,   19.470431
 245.252217,   19.355959
 249.011954,   19.238076
 252.771691,   19.092038
 256.531429,   18.946060
 260.291166,   18.780089
 264.050903,   18.606182
 267.810640,   18.432398
 271.570378,   18.234001
 275.330115,   18.037152
 279.089852,   17.841717
 282.849589,   17.624713
 286.609327,   17.410126
 290.369064,   17.197970
 294.128801,   16.976475
 297.888538,   16.749198
 301.648276,   16.525152
 305.408013,   16.304323
 309.167750,   16.075978
 312.927487,   15.844524
 316.687225,   15.616961
 320.446962,   15.393239
 324.206699,   15.173307
 327.966436,   14.943120
 331.726174,   14.716855
 335.485911,   14.494875
 339.245648,   14.277102
 343.005385,   14.063455
 346.765123,   13.848766
 350.524860,   13.631956
 354.284597,   13.419599
 358.044334,   13.211594
 361.804072,   13.007844
 365.563809,   12.808250
 369.323546,   12.612719
 373.083284,   12.415191
 376.843021,   12.219190
 380.602758,   12.027407
 384.362495,   11.839734
 388.122233,   11.656068
 391.881970,   11.476307
 395.641707,   11.300352
 399.401444,   11.128106
 403.161182,   10.958334
 406.920919,   10.787202
 410.680656,   10.619817
 414.440393,   10.456079
 418.200131,   10.295888
 421.959868,   10.139149
 425.719605,    9.985771
 429.479342,    9.835665
 433.239080,    9.688742
 436.998817,    9.544920
 440.758554,    9.404117
 444.518291,    9.266185
 448.278029,    9.127266
 452.037766,    8.991332
 455.797503,    8.858302
 459.557240,    8.728097
 463.316978,    8.600641
 467.076715,    8.475860
 470.836452,    8.353682
 474.596189,    8.234039
 478.355927,    8.116862
 482.115664,    8.002088
 485.875401,    7.889654
 489.635138,    7.779498
 493.394876,    7.671561
 497.154613,    7.565786
 500.914350,    7.462118
 504.674087,    7.359556
 508.433825,    7.257772
 512.193562,    7.158040
 515.953299,    7.060307
