Ground Distance, Angles
3707.790834,   -2.985865
3726.431136,   -2.985896
3745.071439,   -2.985927
3763.711741,   -2.985957
3782.352043,   -2.985988
3800.993162,   -2.986122
3819.634351,   -2.986264
3838.275539,   -2.986407
3856.916727,   -2.986549
3875.557916,   -2.986692
3894.199104,   -2.986834
3912.840293,   -2.986976
3931.481481,   -2.987119
3950.122669,   -2.987261
3968.763858,   -2.987404
3987.405858,   -2.987244
4006.047928,   -2.987058
4024.689998,   -2.986872
4043.332068,   -2.986687
4061.974138,   -2.986501
4080.616208,   -2.986315
4099.258278,   -2.986130
4117.900347,   -2.985944
4136.542417,   -2.985758
4155.184487,   -2.985573
4173.827301,   -2.985461
4192.470178,   -2.985356
4211.113055,   -2.985250
4229.755932,   -2.985145
4248.398809,   -2.985039
4267.041685,   -2.984934
4285.684562,   -2.984829
4304.327439,   -2.984723
4322.970316,   -2.984618
4341.613193,   -2.984513
4360.256795,   -2.984542
4378.900459,   -2.984582
4397.544123,   -2.984622
4416.187787,   -2.984662
4434.831451,   -2.984702
4453.475115,   -2.984743
4472.118779,   -2.984783
4490.762443,   -2.984823
4509.406106,   -2.984863
4528.049770,   -2.984904
4546.694289,   -2.985043
4565.338880,   -2.985191
4583.983471,   -2.985340
4602.628063,   -2.985488
4621.272654,   -2.985636
4639.917245,   -2.985784
4658.561837,   -2.985932
4677.206428,   -2.986080
4695.851019,   -2.986228
4714.495611,   -2.986376
4733.141054,   -2.986218
4751.786570,   -2.986034
4770.432086,   -2.985850
4789.077603,   -2.985665
4807.723119,   -2.985481
4826.368635,   -2.985297
4845.014151,   -2.985113
4863.659667,   -2.984928
4882.305183,   -2.984744
4900.950700,   -2.984560
4919.596999,   -2.984446
4938.243365,   -2.984338
4956.889731,   -2.984231
4975.536097,   -2.984123
4994.182464,   -2.984015
5012.828830,   -2.983908
5031.475196,   -2.983800
5050.121562,   -2.983692
5068.767928,   -2.983585
5087.414294,   -2.983477
5106.061423,   -2.983500
5124.708617,   -2.983535
5143.355810,   -2.983569
5162.003004,   -2.983604
5180.650197,   -2.983638
5199.297391,   -2.983673
5217.944584,   -2.983708
5236.591778,   -2.983742
5255.238972,   -2.983777
5273.886165,   -2.983811
5292.534247,   -2.983942
5311.182404,   -2.984082
5329.830562,   -2.984222
5348.478719,   -2.984361
5367.126877,   -2.984501
5385.775034,   -2.984640
5404.423191,   -2.984780
5423.071349,   -2.984919
5441.719506,   -2.985059
5460.367664,   -2.985198
5479.016701,   -2.985029
5497.665814,   -2.984833
5516.314927,   -2.984637
5534.964040,   -2.984442
5553.613153,   -2.984246
5572.262265,   -2.984050
5590.911378,   -2.983855
5609.560491,   -2.983659
5628.209604,   -2.983463
5646.858717,   -2.983267
5665.508634,   -2.983141
5684.158621,   -2.983020
5702.808607,   -2.982899
5721.458594,   -2.982779
5740.108580,   -2.982658
5758.758566,   -2.982537
5777.408553,   -2.982417
5796.058539,   -2.982296
5814.708526,   -2.982175
5833.358512,   -2.982055
5852.009276,   -2.982065
5870.660105,   -2.982086
5889.310935,   -2.982106
5907.961765,   -2.982127
5926.612594,   -2.982148
5945.263424,   -2.982169
5963.914254,   -2.982190
5982.565084,   -2.982211
6001.215913,   -2.982232
6019.866743,   -2.982253
6038.518469,   -2.982371
6057.170271,   -2.982497
6075.822073,   -2.982623
6094.473875,   -2.982749
6113.125677,   -2.982875
6131.777478,   -2.983001
6150.429280,   -2.983127
6169.081082,   -2.983253
6187.732884,   -2.983379
6206.384686,   -2.983505
6225.037369,   -2.983323
6243.690127,   -2.983114
6262.342886,   -2.982905
6280.995644,   -2.982696
6299.648402,   -2.982487
6318.301160,   -2.982278
6336.953918,   -2.982070
6355.606677,   -2.981861
6374.259435,   -2.981652
6392.912193,   -2.981443
6411.565751,   -2.981305
6430.219376,   -2.981173
6448.873002,   -2.981041
6467.526628,   -2.980908
6486.180253,   -2.980776
6504.833879,   -2.980644
6523.487505,   -2.980512
6542.141130,   -2.980380
6560.794756,   -2.980247
6579.448382,   -2.980115
6598.102774,   -2.980116
6616.757231,   -2.980127
6635.411688,   -2.980139
6654.066145,   -2.980151
6672.720603,   -2.980163
6691.375060,   -2.980174
6710.029517,   -2.980186
6728.683974,   -2.980198
6747.338431,   -2.980210
6765.992889,   -2.980221
6784.648227,   -2.980332
6803.303640,   -2.980452
6821.959054,   -2.980572
6840.614467,   -2.980691
6859.269880,   -2.980811
6877.925294,   -2.980930
6896.580707,   -2.981050
6915.236121,   -2.981169
6933.891534,   -2.981289
6952.546947,   -2.981409
6971.203225,   -2.981222
6989.859575,   -2.981009
7008.515926,   -2.980796
7027.172277,   -2.980583
7045.828628,   -2.980370
7064.484979,   -2.980157
7083.141329,   -2.979944
7101.797680,   -2.979731
7120.454031,   -2.979518
7139.110382,   -2.979305
7157.767513,   -2.979166
7176.424712,   -2.979033
7195.081910,   -2.978899
7213.739108,   -2.978766
7232.396306,   -2.978633
7251.053504,   -2.978500
7269.710703,   -2.978367
7288.367901,   -2.978233
7307.025099,   -2.978100
7325.682297,   -2.977967
7344.340244,   -2.977969
7362.998254,   -2.977983
7381.656264,   -2.977997
7400.314274,   -2.978010
7418.972284,   -2.978024
7437.630294,   -2.978038
7456.288304,   -2.978052
7474.946314,   -2.978065
7493.604324,   -2.978079
7512.262334,   -2.978093
7530.921209,   -2.978209
7549.580158,   -2.978333
7568.239107,   -2.978457
7586.898055,   -2.978582
7605.557004,   -2.978706
7624.215953,   -2.978830
7642.874902,   -2.978955
7661.533851,   -2.979079
7680.192800,   -2.979203
7698.851748,   -2.979328
7717.511548,   -2.979147
7736.171420,   -2.978941
7754.831292,   -2.978735
7773.491165,   -2.978528
7792.151037,   -2.978322
7810.810909,   -2.978115
7829.470781,   -2.977909
7848.130653,   -2.977703
7866.790526,   -2.977496
7885.450398,   -2.977290
7904.111042,   -2.977159
7922.771752,   -2.977034
7941.432462,   -2.976909
7960.093172,   -2.976784
7978.753882,   -2.976660
7997.414592,   -2.976535
8016.075302,   -2.976410
8034.736012,   -2.976285
8053.396722,   -2.976160
8072.057432,   -2.976035
8090.718886,   -2.976047
8109.380403,   -2.976071
8128.041921,   -2.976094
8146.703438,   -2.976118
8165.364956,   -2.976141
8184.026473,   -2.976165
8202.687990,   -2.976188
8221.349508,   -2.976212
8240.011025,   -2.976235
8258.672543,   -2.976259
8277.334927,   -2.976385
8295.997385,   -2.976520
8314.659843,   -2.976654
8333.322300,   -2.976789
8351.984758,   -2.976924
8370.647216,   -2.977059
8389.309674,   -2.977193
8407.972132,   -2.977328
8426.634590,   -2.977463
8445.297047,   -2.977598
8463.960363,   -2.977427
8482.623752,   -2.977231
8501.287140,   -2.977034
8519.950529,   -2.976838
8538.613917,   -2.976641
8557.277306,   -2.976445
8575.940695,   -2.976248
8594.604083,   -2.976052
8613.267472,   -2.975855
8631.930861,   -2.975659
8650.595033,   -2.975537
8669.259273,   -2.975422
8687.923512,   -2.975306
8706.587751,   -2.975191
8725.251991,   -2.975075
8743.916230,   -2.974960
8762.580469,   -2.974844
8781.244709,   -2.974729
8799.908948,   -2.974613
8818.573187,   -2.974498
8837.238187,   -2.974518
8855.903252,   -2.974550
8874.568317,   -2.974581
8893.233381,   -2.974613
8911.898446,   -2.974645
8930.563511,   -2.974677
8949.228575,   -2.974708
8967.893640,   -2.974740
8986.558705,   -2.974772
9005.223770,   -2.974804
9023.889721,   -2.974937
9042.555749,   -2.975078
9061.221776,   -2.975220
9079.887804,   -2.975361
9098.553831,   -2.975503
9117.219858,   -2.975644
9135.885886,   -2.975786
9154.551913,   -2.975927
9173.217940,   -2.976069
9191.883968,   -2.976211
9210.550876,   -2.976045
9229.217860,   -2.975852
9247.884843,   -2.975660
9266.551827,   -2.975468
9285.218810,   -2.975276
9303.885794,   -2.975084
9322.552777,   -2.974892
9341.219761,   -2.974700
9359.886744,   -2.974508
9378.553728,   -2.974316
9397.221520,   -2.974196
9415.889382,   -2.974083
9434.557243,   -2.973970
9453.225105,   -2.973856
9471.892966,   -2.973743
9490.560827,   -2.973630
9509.228689,   -2.973517
9527.896550,   -2.973404
9546.564412,   -2.973290
9565.232273,   -2.973177
9583.900921,   -2.973198
9602.569635,   -2.973230
9621.238350,   -2.973262
9639.907065,   -2.973294
9658.575779,   -2.973326
9677.244494,   -2.973358
9695.913209,   -2.973390
9714.581923,   -2.973422
9733.250638,   -2.973454
9751.919353,   -2.973486
9770.588980,   -2.973618
9789.258684,   -2.973757
9807.928389,   -2.973897
9826.598094,   -2.974037
9845.267799,   -2.974177
9863.937503,   -2.974317
9882.607208,   -2.974457
9901.276913,   -2.974596
9919.946618,   -2.974736
9938.616323,   -2.974876
9957.286932,   -2.974706
9975.957619,   -2.974510
9994.628305,   -2.974314
10013.298992,   -2.974118
10031.969679,   -2.973921
10050.640366,   -2.973725
10069.311052,   -2.973529
10087.981739,   -2.973333
10106.652426,   -2.973137
10125.323112,   -2.972940
10143.994629,   -2.972815
10162.666217,   -2.972697
10181.337804,   -2.972578
10200.009392,   -2.972459
10218.680979,   -2.972340
10237.352567,   -2.972221
10256.024154,   -2.972102
10274.695742,   -2.971984
10293.367329,   -2.971865
10312.038917,   -2.971746
10330.711308,   -2.971760
10349.383768,   -2.971785
10368.056228,   -2.971811
10386.728689,   -2.971836
10405.401149,   -2.971862
10424.073609,   -2.971887
10442.746069,   -2.971912
10461.418529,   -2.971938
10480.090989,   -2.971963
10498.763449,   -2.971988
10517.436836,   -2.972112
10536.110302,   -2.972245
10554.783768,   -2.972377
10573.457233,   -2.972510
10592.130699,   -2.972642
10610.804165,   -2.972775
10629.477631,   -2.972907
10648.151096,   -2.973040
10666.824562,   -2.973173
10685.498028,   -2.973305
10704.172409,   -2.973127
10722.846868,   -2.972923
10741.521326,   -2.972718
10760.195785,   -2.972514
10778.870244,   -2.972310
10797.544703,   -2.972106
10816.219162,   -2.971901
10834.893620,   -2.971697
10853.568079,   -2.971493
10872.242538,   -2.971288
10890.917831,   -2.971156
10909.593195,   -2.971029
10928.268559,   -2.970903
10946.943924,   -2.970776
10965.619288,   -2.970650
10984.294652,   -2.970523
11002.970016,   -2.970397
11021.645380,   -2.970270
11040.320745,   -2.970144
11058.996109,   -2.970017
11077.672274,   -2.970025
11096.348508,   -2.970044
11115.024741,   -2.970063
11133.700974,   -2.970082
11152.377208,   -2.970101
11171.053441,   -2.970120
11189.729675,   -2.970139
11208.405908,   -2.970158
11227.082142,   -2.970178
11245.758375,   -2.970197
11264.435523,   -2.970317
11283.112748,   -2.970445
11301.789974,   -2.970574
11320.467199,   -2.970703
11339.144424,   -2.970831
11357.821650,   -2.970960
11376.498875,   -2.971089
11395.176101,   -2.971217
11413.853326,   -2.971346
11432.530552,   -2.971475
11451.208676,   -2.971295
11469.886877,   -2.971089
11488.565077,   -2.970883
11507.243278,   -2.970677
11525.921479,   -2.970471
11544.599680,   -2.970265
11563.277881,   -2.970059
11581.956081,   -2.969853
11600.634282,   -2.969647
11619.312483,   -2.969441
11637.991500,   -2.969310
11656.670587,   -2.969185
11675.349674,   -2.969059
11694.028761,   -2.968934
11712.707848,   -2.968809
11731.386934,   -2.968684
11750.066021,   -2.968559
11768.745108,   -2.968433
11787.424195,   -2.968308
11806.103282,   -2.968183
11824.783152,   -2.968195
11843.463089,   -2.968218
11862.143027,   -2.968241
11880.822964,   -2.968265
11899.502901,   -2.968288
11918.182838,   -2.968311
11936.862775,   -2.968334
11955.542713,   -2.968358
11974.222650,   -2.968381
11992.902587,   -2.968404
12011.583424,   -2.968531
12030.264338,   -2.968666
12048.945251,   -2.968802
12067.626165,   -2.968937
12086.307079,   -2.969073
12104.987992,   -2.969208
12123.668906,   -2.969343
12142.349819,   -2.969479
12161.030733,   -2.969614
12179.711647,   -2.969749
12198.393449,   -2.969578
12217.075327,   -2.969380
12235.757205,   -2.969182
12254.439083,   -2.968984
12273.120961,   -2.968787
12291.802839,   -2.968589
12310.484717,   -2.968391
12329.166595,   -2.968193
12347.848473,   -2.967996
12366.530350,   -2.967798
12385.213039,   -2.967676
12403.895797,   -2.967560
12422.578555,   -2.967445
12441.261313,   -2.967329
12459.944071,   -2.967213
12478.626829,   -2.967098
12497.309587,   -2.966982
12515.992345,   -2.966866
12534.675103,   -2.966751
12553.357861,   -2.966635
12572.041403,   -2.966657
12590.725011,   -2.966691
12609.408619,   -2.966725
12628.092228,   -2.966759
12646.775836,   -2.966792
12665.459444,   -2.966826
12684.143052,   -2.966860
12702.826660,   -2.966894
12721.510269,   -2.966927
12740.193877,   -2.966961
12758.878390,   -2.967098
12777.562981,   -2.967244
12796.247572,   -2.967390
12814.932162,   -2.967536
12833.616753,   -2.967682
12852.301344,   -2.967829
12870.985934,   -2.967975
12889.670525,   -2.968121
12908.355116,   -2.968267
12927.039706,   -2.968413
12945.725196,   -2.968251
12964.410763,   -2.968063
12983.096330,   -2.967874
13001.781897,   -2.967686
13020.467463,   -2.967498
13039.153030,   -2.967310
13057.838597,   -2.967122
13076.524164,   -2.966934
13095.209730,   -2.966745
13113.895297,   -2.966557
13132.581690,   -2.966444
13151.268154,   -2.966337
13169.954618,   -2.966230
13188.641082,   -2.966123
13207.327545,   -2.966016
13226.014009,   -2.965909
13244.700473,   -2.965802
13263.386937,   -2.965695
13282.073400,   -2.965588
13300.759864,   -2.965481
13319.447010,   -2.965077
13338.134214,   -2.964647
13356.821418,   -2.964218
13375.508621,   -2.963788
13394.195825,   -2.963359
13412.883029,   -2.962930
13431.570233,   -2.962500
13450.257437,   -2.962071
13468.944641,   -2.961641
13487.631844,   -2.961212
13506.319671,   -2.961367
13525.007551,   -2.961571
13543.695431,   -2.961775
13562.383311,   -2.961980
13581.071191,   -2.962184
13599.759071,   -2.962389
13618.446951,   -2.962593
13637.134832,   -2.962798
13655.822712,   -2.963002
13674.510592,   -2.963206
13693.199200,   -2.963072
13711.887870,   -2.962908
13730.576541,   -2.962744
13749.265211,   -2.962580
13767.953882,   -2.962416
13786.642552,   -2.962253
13805.331223,   -2.962089
13824.019893,   -2.961925
13842.708564,   -2.961761
13861.397234,   -2.961598
13880.086544,   -2.961589
13898.775908,   -2.961593
13917.465272,   -2.961597
13936.154637,   -2.961601
13954.844001,   -2.961605
13973.533365,   -2.961610
13992.222729,   -2.961614
14010.912093,   -2.961618
14029.601457,   -2.961622
14048.290822,   -2.961626
14066.980938,   -2.961752
14085.671119,   -2.961888
14104.361300,   -2.962024
14123.051480,   -2.962159
14141.741661,   -2.962295
14160.431842,   -2.962431
14179.122023,   -2.962567
14197.812203,   -2.962703
14216.502384,   -2.962839
14235.192565,   -2.962975
14253.883492,   -2.962770
14272.574483,   -2.962536
14291.265475,   -2.962302
14309.956466,   -2.962069
14328.647457,   -2.961835
14347.338448,   -2.961601
14366.029439,   -2.961367
14384.720430,   -2.961134
14403.411421,   -2.960900
14422.102412,   -2.960666
14440.794120,   -2.961195
14459.485889,   -2.961790
14478.177657,   -2.962384
14496.869426,   -2.962978
14515.561194,   -2.963572
14534.252963,   -2.964166
14552.944731,   -2.964761
14571.636500,   -2.965355
14590.328269,   -2.965949
14609.020037,   -2.966543
14627.712941,   -2.966599
14646.405942,   -2.966609
14665.098944,   -2.966619
14683.791945,   -2.966629
14702.484946,   -2.966639
14721.177947,   -2.966649
14739.870948,   -2.966658
14758.563949,   -2.966668
14777.256950,   -2.966678
14795.949951,   -2.966688
14814.643995,   -2.967041
14833.338128,   -2.967424
14852.032261,   -2.967807
14870.726394,   -2.968190
14889.420527,   -2.968572
14908.114659,   -2.968955
14926.808792,   -2.969338
14945.502925,   -2.969721
14964.197058,   -2.970103
14982.891191,   -2.970486
15001.586727,   -2.970688
15020.282382,   -2.970874
15038.978037,   -2.971060
15057.673692,   -2.971246
15076.369347,   -2.971432
15095.065003,   -2.971618
15113.760658,   -2.971804
15132.456313,   -2.971990
15151.151968,   -2.972176
15169.847624,   -2.972362
15188.544619,   -2.972194
15207.241728,   -2.971995
15225.938837,   -2.971797
15244.635946,   -2.971599
15263.333055,   -2.971401
15282.030164,   -2.971202
15300.727274,   -2.971004
15319.424383,   -2.970806
15338.121492,   -2.970608
15356.818601,   -2.970409
15375.516958,   -2.970244
15394.215421,   -2.970081
15412.913884,   -2.969918
15431.612347,   -2.969755
15450.310810,   -2.969592
15469.009273,   -2.969429
15487.707735,   -2.969266
15506.406198,   -2.969104
15525.104661,   -2.968941
15543.803124,   -2.968778
15562.502864,   -2.969321
15581.202712,   -2.969924
15599.902560,   -2.970527
15618.602408,   -2.971130
15637.302257,   -2.971733
15656.002105,   -2.972336
15674.701953,   -2.972939
15693.401801,   -2.973542
15712.101649,   -2.974145
15730.801498,   -2.974748
15749.503027,   -2.974755
15768.204700,   -2.974711
15786.906373,   -2.974666
15805.608046,   -2.974622
15824.309719,   -2.974578
15843.011393,   -2.974534
15861.713066,   -2.974490
15880.414739,   -2.974446
15899.116412,   -2.974402
15917.818085,   -2.974358
15936.521309,   -2.974373
15955.224666,   -2.974394
15973.928023,   -2.974414
15992.631380,   -2.974435
16011.334737,   -2.974456
16030.038094,   -2.974476
16048.741451,   -2.974497
16067.444808,   -2.974518
16086.148165,   -2.974538
16104.851522,   -2.974559
16123.556521,   -2.974609
16142.261661,   -2.974662
16160.966800,   -2.974714
16179.671939,   -2.974767
16198.377078,   -2.974819
16217.082217,   -2.974872
16235.787356,   -2.974924
16254.492495,   -2.974977
16273.197635,   -2.975029
16291.902774,   -2.975082
16310.609572,   -2.975415
16329.316512,   -2.975772
16348.023452,   -2.976129
16366.730392,   -2.976486
16385.437331,   -2.976844
16404.144271,   -2.977201
16422.851211,   -2.977558
16441.558151,   -2.977915
16460.265091,   -2.978272
16478.972030,   -2.978629
16497.680956,   -2.978745
16516.390051,   -2.978840
16535.099146,   -2.978935
16553.808241,   -2.979030
16572.517336,   -2.979125
16591.226431,   -2.979220
16609.935526,   -2.979315
16628.644621,   -2.979410
16647.353716,   -2.979505
16666.062811,   -2.979600
16684.773858,   -2.979945
16703.485072,   -2.980311
16722.196285,   -2.980677
16740.907498,   -2.981044
16759.618712,   -2.981410
16778.329925,   -2.981777
16797.041139,   -2.982143
16815.752352,   -2.982509
16834.463565,   -2.982876
16853.174779,   -2.983242
16871.888266,   -2.983337
16890.601947,   -2.983408
16909.315627,   -2.983480
16928.029308,   -2.983551
16946.742989,   -2.983623
16965.456670,   -2.983694
16984.170350,   -2.983766
17002.884031,   -2.983837
17021.597712,   -2.983909
17040.311393,   -2.983980
17059.027178,   -2.983654
17077.743143,   -2.983294
17096.459108,   -2.982934
17115.175073,   -2.982573
17133.891038,   -2.982213
17152.607003,   -2.981853
17171.322968,   -2.981493
17190.038933,   -2.981132
17208.754898,   -2.980772
17227.470863,   -2.980412
17246.188868,   -2.980443
17264.907046,   -2.980508
17283.625224,   -2.980573
17302.343402,   -2.980638
17321.061580,   -2.980703
17339.779758,   -2.980768
17358.497936,   -2.980833
17377.216114,   -2.980898
17395.934292,   -2.980963
17414.652470,   -2.981028
17433.372651,   -2.980706
17452.093004,   -2.980352
17470.813356,   -2.979997
17489.533708,   -2.979642
17508.254060,   -2.979287
17526.974413,   -2.978932
17545.694765,   -2.978578
17564.415117,   -2.978223
17583.135470,   -2.977868
17601.855822,   -2.977513
17620.578118,   -2.977561
17639.300581,   -2.977643
17658.023043,   -2.977726
17676.745506,   -2.977808
17695.467968,   -2.977890
17714.190431,   -2.977972
17732.912893,   -2.978055
17751.635356,   -2.978137
17770.357818,   -2.978219
17789.080281,   -2.978301
17807.804664,   -2.977956
17826.529211,   -2.977574
17845.253758,   -2.977192
17863.978305,   -2.976810
17882.702852,   -2.976429
17901.427399,   -2.976047
17920.151946,   -2.975665
17938.876493,   -2.975283
17957.601040,   -2.974901
17976.325587,   -2.974519
17995.051980,   -2.974601
18013.778531,   -2.974723
18032.505082,   -2.974844
18051.231632,   -2.974966
18069.958183,   -2.975088
18088.684734,   -2.975209
18107.411285,   -2.975331
18126.137835,   -2.975452
18144.864386,   -2.975574
18163.590937,   -2.975696
18182.319452,   -2.976069
18201.048135,   -2.976464
18219.776818,   -2.976858
18238.505501,   -2.977253
18257.234184,   -2.977648
18275.962867,   -2.978043
18294.691550,   -2.978437
18313.420233,   -2.978832
18332.148915,   -2.979227
18350.877598,   -2.979622
18369.608583,   -2.979743
18388.339763,   -2.979841
18407.070944,   -2.979940
18425.802124,   -2.980038
18444.533305,   -2.980136
18463.264486,   -2.980234
18481.995666,   -2.980332
18500.726847,   -2.980431
18519.458027,   -2.980529
18538.189208,   -2.980627
18556.922534,   -2.980324
18575.656042,   -2.979987
18594.389551,   -2.979650
18613.123060,   -2.979313
18631.856569,   -2.978975
18650.590078,   -2.978638
18669.323586,   -2.978301
18688.057095,   -2.977964
18706.790604,   -2.977627
18725.524113,   -2.977289
18744.259713,   -2.977342
18762.995491,   -2.977428
18781.731270,   -2.977514
18800.467048,   -2.977599
18819.202826,   -2.977685
18837.938605,   -2.977771
18856.674383,   -2.977857
18875.410162,   -2.977943
18894.145940,   -2.978029
18912.881718,   -2.978114
18931.619562,   -2.977808
18950.357581,   -2.977468
18969.095600,   -2.977128
18987.833619,   -2.976788
19006.571639,   -2.976448
19025.309658,   -2.976108
19044.047677,   -2.975768
19062.785696,   -2.975428
19081.523716,   -2.975088
19100.261735,   -2.974748
19119.001767,   -2.974807
19137.741970,   -2.974900
19156.482174,   -2.974993
19175.222377,   -2.975086
19193.962580,   -2.975179
19212.702784,   -2.975272
19231.442987,   -2.975366
19250.183191,   -2.975459
19268.923394,   -2.975552
19287.663597,   -2.975645
19306.405793,   -2.975303
19325.148159,   -2.974925
19343.890525,   -2.974547
19362.632891,   -2.974168
19381.375257,   -2.973790
19400.117623,   -2.973412
19418.859989,   -2.973033
19437.602354,   -2.972655
19456.344720,   -2.972277
19475.087086,   -2.971898
19493.831371,   -2.971980
19512.575819,   -2.972101
19531.320267,   -2.972222
19550.064715,   -2.972343
19568.809163,   -2.972464
19587.553612,   -2.972585
19606.298060,   -2.972705
19625.042508,   -2.972826
19643.786956,   -2.972947
19662.531404,   -2.973068
19681.277888,   -2.973436
19700.024545,   -2.973826
19718.771202,   -2.974215
19737.517859,   -2.974605
19756.264516,   -2.974994
19775.011173,   -2.975383
19793.757830,   -2.975773
19812.504487,   -2.976162
19831.251143,   -2.976552
19849.997800,   -2.976941
19868.746826,   -2.977052
19887.496053,   -2.977139
19906.245280,   -2.977226
19924.994507,   -2.977313
19943.743735,   -2.977400
19962.492962,   -2.977487
19981.242189,   -2.977574
19999.991416,   -2.977661
20018.740643,   -2.977748
20037.489871,   -2.977835
20056.241302,   -2.977516
