Speed (CAS), Efficiency
  73.621780,    9.430078
  74.429087,    9.887815
  75.236394,   10.369192
  76.043700,   10.630572
  76.851007,   10.908482
  77.658314,   11.194560
  78.465620,   11.399665
  79.272927,   11.614668
  80.080234,   11.840267
  80.887541,   12.060124
  81.694847,   12.255404
  82.502154,   12.459149
  83.309461,   12.671889
  84.116767,   12.890266
  84.924074,   13.070014
  85.731381,   13.256636
  86.538688,   13.450508
  87.345994,   13.652035
  88.153301,   13.849880
  88.960608,   14.011496
  89.767914,   14.178454
  90.575221,   14.351003
  91.382528,   14.529406
  92.189835,   14.713944
  92.997141,   14.869565
  93.804448,   15.005242
  94.611755,   15.144623
  95.419061,   15.287846
  96.226368,   15.435056
  97.033675,   15.586406
  97.840982,   15.742055
  98.648288,   15.837241
  99.455595,   15.933741
 100.262902,   16.032226
 101.070208,   16.132747
 101.877515,   16.235359
 102.684822,   16.340116
 103.492129,   16.447076
 104.299435,   16.550467
 105.106742,   16.590120
 105.914049,   16.630272
 106.721355,   16.670928
 107.528662,   16.712094
 108.335969,   16.753777
 109.143276,   16.795982
 109.950582,   16.838717
 110.757889,   16.881986
 111.565196,   16.925798
 112.372502,   16.946696
 113.179809,   16.928978
 113.987116,   16.911170
 114.794423,   16.893273
 115.601729,   16.875288
 116.409036,   16.857216
 117.216343,   16.839057
 118.023649,   16.820812
 118.830956,   16.802482
 119.638263,   16.784067
 120.445570,   16.765568
 121.252876,   16.746986
 122.060183,   16.724467
 122.867490,   16.652207
 123.674796,   16.580099
 124.482103,   16.508146
 125.289410,   16.436353
 126.096717,   16.364724
 126.904023,   16.293262
 127.711330,   16.221971
 128.518637,   16.150856
 129.325943,   16.079919
 130.133250,   16.009164
 130.940557,   15.938594
 131.747863,   15.868214
 132.555170,   15.798025
 133.362477,   15.728031
 134.169784,   15.658235
 134.977090,   15.588641
 135.784397,   15.488281
 136.591704,   15.378512
 137.399010,   15.269651
 138.206317,   15.161692
 139.013624,   15.054630
 139.820931,   14.948459
 140.628237,   14.843173
 141.435544,   14.738767
 142.242851,   14.635233
 143.050157,   14.532568
 143.857464,   14.430763
 144.664771,   14.329814
 145.472078,   14.229715
 146.279384,   14.130458
 147.086691,   14.032039
 147.893998,   13.934451
 148.701304,   13.837688
 149.508611,   13.741743
 150.315918,   13.646611
 151.123225,   13.552285
 151.930531,   13.458760
 152.737838,   13.366028
 153.545145,   13.274085
