Speed (CAS), Efficiency
  72.105608,    9.430078
  72.935751,    9.911965
  73.765894,   10.394581
  74.596037,   10.671095
  75.426180,   10.966076
  76.256323,   11.244852
  77.086466,   11.462980
  77.916609,   11.692242
  78.746752,   11.933471
  79.576895,   12.146825
  80.407038,   12.356001
  81.237181,   12.574793
  82.067324,   12.803845
  82.897467,   13.006124
  83.727610,   13.199666
  84.557753,   13.401072
  85.387896,   13.610800
  86.218039,   13.825839
  87.048182,   13.994829
  87.878325,   14.169683
  88.708468,   14.350684
  89.538611,   14.538138
  90.368754,   14.732369
  91.198897,   14.889404
  92.029040,   15.032515
  92.859183,   15.179739
  93.689326,   15.331237
  94.519469,   15.487179
  95.349612,   15.647744
  96.179755,   15.784743
  97.009898,   15.884982
  97.840041,   15.987381
  98.670184,   16.091998
  99.500327,   16.198894
 100.330470,   16.308134
 101.160613,   16.419784
 101.990756,   16.533912
 102.820899,   16.584006
 103.651042,   16.626094
 104.481185,   16.668738
 105.311329,   16.711943
 106.141472,   16.755718
 106.971615,   16.800069
 107.801758,   16.845004
 108.631901,   16.890530
 109.462044,   16.936655
 110.292187,   16.941464
 111.122330,   16.922831
 111.952473,   16.904100
 112.782616,   16.885271
 113.612759,   16.866345
 114.442902,   16.847323
 115.273045,   16.828207
 116.103188,   16.808995
 116.933331,   16.789691
 117.763474,   16.770293
 118.593617,   16.750804
 119.423760,   16.731223
 120.253903,   16.659807
 121.084046,   16.584087
 121.914189,   16.508539
 122.744332,   16.433166
 123.574475,   16.357974
 124.404618,   16.282967
 125.234761,   16.208149
 126.064904,   16.133525
 126.895047,   16.059099
 127.725190,   15.984874
 128.555333,   15.910855
 129.385476,   15.837046
 130.215619,   15.763449
 131.045762,   15.690070
 131.875905,   15.616910
 132.706048,   15.527650
 133.536191,   15.412085
 134.366334,   15.297523
 135.196477,   15.183957
 136.026620,   15.071381
 136.856763,   14.959788
 137.686906,   14.849171
 138.517049,   14.739524
 139.347192,   14.630840
 140.177335,   14.523111
 141.007478,   14.416332
 141.837622,   14.310494
 142.667765,   14.205592
 143.497908,   14.101617
 144.328051,   13.998563
 145.158194,   13.896423
 145.988337,   13.795190
 146.818480,   13.694856
 147.648623,   13.595414
 148.478766,   13.496857
 149.308909,   13.399179
 150.139052,   13.302371
 150.969195,   13.196640
 151.799338,   13.073856
 152.629481,   12.952681
 153.459624,   12.833089
 154.289767,   12.715054
