Speed (CAS), Efficiency
  67.131772,    9.430078
  68.034838,    9.998604
  68.937903,   10.485776
  69.840968,   10.817738
  70.744033,   11.175972
  71.647099,   11.427842
  72.550164,   11.694747
  73.453229,   11.978005
  74.356294,   12.218468
  75.259360,   12.467653
  76.162425,   12.730412
  77.065490,   12.978284
  77.968555,   13.203873
  78.871621,   13.440212
  79.774686,   13.688039
  80.677751,   13.914120
  81.580816,   14.115727
  82.483882,   14.325606
  83.386947,   14.544238
  84.290012,   14.772139
  85.193077,   14.941720
  86.096143,   15.111095
  86.999208,   15.286201
  87.902273,   15.467306
  88.805339,   15.654691
  89.708404,   15.805722
  90.611469,   15.923584
  91.514534,   16.044425
  92.417600,   16.168340
  93.320665,   16.295430
  94.223730,   16.425799
  95.126795,   16.551629
  96.029861,   16.600361
  96.932926,   16.649846
  97.835991,   16.700093
  98.739056,   16.751115
  99.642122,   16.802924
 100.545187,   16.855529
 101.448252,   16.908944
 102.351317,   16.949460
 103.254383,   16.927729
 104.157448,   16.905862
 105.060513,   16.883863
 105.963578,   16.861732
 106.866644,   16.839469
 107.769709,   16.817078
 108.672774,   16.794558
 109.575840,   16.771911
 110.478905,   16.749139
 111.381970,   16.716430
 112.285035,   16.627826
 113.188101,   16.539452
 114.091166,   16.451316
 114.994231,   16.363425
 115.897296,   16.275786
 116.800362,   16.188406
 117.703427,   16.101292
 118.606492,   16.014451
 119.509557,   15.927888
 120.412623,   15.841610
 121.315688,   15.755623
 122.218753,   15.669932
 123.121818,   15.584543
 124.024884,   15.456823
 124.927949,   15.322608
 125.831014,   15.189756
 126.734079,   15.058255
 127.637145,   14.928095
 128.540210,   14.799266
 129.443275,   14.671756
 130.346341,   14.545555
 131.249406,   14.420651
 132.152471,   14.297034
 133.055536,   14.174691
 133.958602,   14.053613
 134.861667,   13.933788
 135.764732,   13.815204
 136.667797,   13.697850
 137.570863,   13.581714
 138.473928,   13.466785
 139.376993,   13.353053
 140.280058,   13.240504
 141.183124,   13.096786
 142.086189,   12.955007
 142.989254,   12.815389
 143.892319,   12.677892
 144.795385,   12.542476
 145.698450,   12.409102
 146.601515,   12.277731
 147.504580,   12.148327
 148.407646,   12.020851
 149.310711,   11.895270
 150.213776,   11.771546
 151.116842,   11.649647
 152.019907,   11.529539
 152.922972,   11.411187
 153.826037,   11.294562
 154.729103,   11.179630
 155.632168,   11.066361
 156.535233,   10.954724
