Speed, Forces
 116.650771, 48435.331516
 117.933977, 48155.706259
 119.217183, 47660.270563
 120.500389, 47151.496977
 121.783595, 46651.679933
 123.066801, 46160.625112
 124.350007, 45690.841171
 125.633213, 45242.093135
 126.916419, 44788.738100
 128.199625, 44394.191869
 129.482831, 44002.558982
 130.766038, 43607.025591
 132.049244, 43251.727735
 133.332450, 42928.326952
 134.615656, 42601.798675
 135.898862, 42272.142903
 137.182068, 41961.051095
 138.465274, 41726.896312
 139.748480, 41490.561433
 141.031686, 41252.046458
 142.314892, 41011.351387
 143.598098, 40792.847322
 144.881304, 40643.950529
 146.164510, 40493.729099
 147.447717, 40342.183032
 148.730923, 40189.312328
 150.014129, 40035.116986
 151.297335, 39921.509626
 152.580541, 39848.486072
 153.863747, 39774.845796
 155.146953, 39700.588795
 156.430159, 39625.715072
 157.713365, 39550.224626
 158.996571, 39474.117456
 160.279777, 39461.034901
 161.562983, 39466.485728
 162.846189, 39471.980021
 164.129395, 39477.517779
 165.412602, 39483.099002
 166.695808, 39488.723692
 167.979014, 39494.391846
 169.262220, 39500.103467
 170.545426, 39561.645258
 171.828632, 39644.922334
 173.111838, 39728.823649
 174.395044, 39813.349204
 175.678250, 39898.498997
 176.961456, 39984.273030
 178.244662, 40070.671302
 179.527868, 40157.693813
 180.811074, 40245.340563
 182.094281, 40333.611553
 183.377487, 40483.857622
 184.660693, 40645.313900
 185.943899, 40807.896048
 187.227105, 40971.604068
 188.510311, 41136.437957
 189.793517, 41302.397717
 191.076723, 41469.483348
 192.359929, 41637.694849
 193.643135, 41807.032221
 194.926341, 41977.495464
 196.209547, 42149.084577
 197.492753, 42321.799560
 198.775960, 42519.908002
 200.059166, 42760.575502
 201.342372, 43002.791641
 202.625578, 43246.556420
 203.908784, 43491.869840
 205.191990, 43738.731899
 206.475196, 43987.142598
 207.758402, 44237.101937
 209.041608, 44488.609915
 210.324814, 44741.666534
 211.608020, 44996.271793
 212.891226, 45252.425691
 214.174432, 45510.128230
 215.457639, 45769.379408
 216.740845, 46030.179227
 218.024051, 46292.527685
 219.307257, 46556.424783
 220.590463, 46872.143715
 221.873669, 47198.550886
 223.156875, 47527.111898
 224.440081, 47858.162326
 225.723287, 48192.192676
 227.006493, 48529.859774
 228.289699, 48871.998413
 229.572905, 49219.633234
 230.856111, 49573.990853
 232.139317, 49936.512230
 233.422524, 50308.865273
 234.705730, 50692.957692
 235.988936, 51090.950086
 237.272142, 51505.269269
 238.555348, 51938.621837
 239.838554, 52394.007972
 241.121760, 52874.735487
 242.404966, 53384.434101
 243.688172, 53927.069958
