Speed, Forces
 103.460139, 48435.331516
 104.946975, 48004.470786
 106.433812, 47349.124432
 107.920648, 46691.109585
 109.407485, 46049.100713
 110.894321, 45452.645726
 112.381158, 44862.269794
 113.867994, 44337.682327
 115.354831, 43824.527906
 116.841667, 43329.604080
 118.328504, 42907.472102
 119.815340, 42480.002361
 121.302177, 42047.194859
 122.789013, 41730.800427
 124.275850, 41421.659773
 125.762686, 41108.798302
 127.249523, 40807.271738
 128.736359, 40612.653983
 130.223196, 40415.775441
 131.710032, 40216.636112
 133.196869, 40015.235996
 134.683705, 39889.840054
 136.170542, 39793.967246
 137.657378, 39697.041864
 139.144215, 39599.063908
 140.631051, 39500.033376
 142.117888, 39460.854709
 143.604724, 39467.982569
 145.091561, 39475.184613
 146.578397, 39482.460841
 148.065234, 39489.811252
 149.552070, 39497.235846
 151.038906, 39545.503738
 152.525743, 39654.264370
 154.012579, 39764.090406
 155.499416, 39874.981844
 156.986252, 39986.938684
 158.473089, 40099.960927
 159.959925, 40214.048572
 161.446762, 40329.201621
 162.933598, 40525.183767
 164.420435, 40736.715569
 165.907271, 40950.168919
 167.394108, 41165.543818
 168.880944, 41382.840263
 170.367781, 41602.058257
 171.854617, 41823.197798
 173.341454, 42046.258887
 174.828290, 42271.241524
 176.315127, 42523.354045
 177.801963, 42838.104846
 179.288800, 43155.498745
 180.775636, 43475.535741
 182.262473, 43798.215834
 183.749309, 44123.539025
 185.236146, 44451.505313
 186.722982, 44782.114698
 188.209819, 45115.367181
 189.696655, 45451.262761
 191.183492, 45789.801438
 192.670328, 46130.983213
 194.157164, 46474.808085
 195.644001, 46871.412704
 197.130837, 47298.113255
 198.617674, 47728.044328
 200.104510, 48161.205924
 201.591347, 48597.598042
 203.078183, 49037.220682
 204.565020, 49480.073844
 206.051856, 49926.157529
 207.538693, 50375.471736
 209.025529, 50828.016466
 210.512366, 51283.791718
 211.999202, 51742.797492
 213.486039, 52205.033789
 214.972875, 52670.500608
 216.459712, 53139.197949
 217.946548, 53611.125813
 219.433385, 54086.284198
 220.920221, 54564.673107
 222.407058, 55100.425953
 223.893894, 55653.380917
 225.380731, 56210.020182
 226.867567, 56770.343749
 228.354404, 57334.351617
 229.841240, 57902.043787
 231.328077, 58473.429588
 232.814913, 59048.668028
 234.301750, 59628.255523
 235.788586, 60213.074568
 237.275422, 60804.423472
 238.762259, 61404.046748
 240.249095, 62014.166145
 241.735932, 62637.512322
 243.222768, 63277.357172
 244.709605, 63937.546790
 246.196441, 64622.535078
 247.683278, 65337.417993
 249.170114, 66087.968437
 250.656951, 66880.671785
