Speed, Forces
 103.460139, 120640.114736
 104.946975, 120427.896921
 106.433812, 120215.679105
 107.920648, 120003.461289
 109.407485, 119791.243474
 110.894321, 119579.025658
 112.381158, 119366.807842
 113.867994, 119154.590027
 115.354831, 118942.372211
 116.841667, 118730.154395
 118.328504, 118517.936580
 119.815340, 118305.718764
 121.302177, 118093.500948
 122.789013, 117881.283133
 124.275850, 117669.065317
 125.762686, 117456.847502
 127.249523, 117244.629686
 128.736359, 117021.120084
 130.223196, 116722.509188
 131.710032, 116423.898293
 133.196869, 116125.287397
 134.683705, 115826.676502
 136.170542, 115528.065606
 137.657378, 115229.454710
 139.144215, 114930.843815
 140.631051, 114632.232919
 142.117888, 114333.622024
 143.604724, 114035.011128
 145.091561, 113736.400233
 146.578397, 113437.789337
 148.065234, 113139.178442
 149.552070, 112840.567546
 151.038906, 112541.956650
 152.525743, 112243.345755
 154.012579, 111944.734859
 155.499416, 111646.123964
 156.986252, 111347.513068
 158.473089, 111048.902173
 159.959925, 110750.291277
 161.446762, 110480.230019
 162.933598, 110236.802468
 164.420435, 109993.374916
 165.907271, 109749.947364
 167.394108, 109506.519812
 168.880944, 109263.092261
 170.367781, 109019.664709
 171.854617, 108776.237157
 173.341454, 108532.809605
 174.828290, 108289.382054
 176.315127, 108045.954502
 177.801963, 107802.526950
 179.288800, 107559.099399
 180.775636, 107315.671847
 182.262473, 107072.244295
 183.749309, 106828.816743
 185.236146, 106585.389192
 186.722982, 106341.961640
 188.209819, 106098.534088
 189.696655, 105855.106536
 191.183492, 105611.678985
 192.670328, 105368.251433
 194.157164, 105181.422792
 195.644001, 105000.603481
 197.130837, 104819.784170
 198.617674, 104638.964859
 200.104510, 104458.145548
 201.591347, 104277.326237
 203.078183, 104096.506926
 204.565020, 103915.687615
 206.051856, 103734.868304
 207.538693, 103554.048993
 209.025529, 103373.229682
 210.512366, 103192.410371
 211.999202, 103011.591060
 213.486039, 102830.771749
 214.972875, 102649.952438
 216.459712, 102469.133127
 217.946548, 102288.313816
 219.433385, 102107.494505
 220.920221, 101926.675194
 222.407058, 101745.855883
 223.893894, 101565.036572
 225.380731, 101345.006441
 226.867567, 101029.291016
 228.354404, 100713.575591
 229.841240, 100397.860166
 231.328077, 100082.144741
 232.814913, 99766.429316
 234.301750, 99450.713891
 235.788586, 99134.998466
 237.275422, 98819.283041
 238.762259, 98551.990811
 240.249095, 98311.310891
 241.735932, 98070.630970
 243.222768, 97829.951050
 244.709605, 97589.271130
 246.196441, 97348.591209
 247.683278, 97107.911289
 249.170114, 96867.231368
 250.656951, 96626.551448
