Speed, Forces
  82.892653, 182455.167127
  84.722592, 181857.358815
  86.552532, 181259.550504
  88.382472, 180661.742193
  90.212411, 180063.933882
  92.042351, 179466.125571
  93.872291, 178868.317260
  95.702230, 178270.508948
  97.532170, 177672.700637
  99.362110, 177074.892326
 101.192049, 176477.084015
 103.021989, 175729.850148
 104.851929, 174944.975570
 106.681869, 174160.100992
 108.511808, 173375.226414
 110.341748, 172590.351836
 112.171688, 171805.477258
 114.001627, 171020.602680
 115.831567, 170235.728102
 117.661507, 169450.853524
 119.491446, 168665.978946
 121.321386, 167881.104368
 123.151326, 167096.229790
 124.981266, 166311.355211
 126.811205, 165526.480633
 128.641145, 164741.606055
 130.471085, 163956.731477
 132.301024, 163171.856899
 134.130964, 162386.982321
 135.960904, 161646.235268
 137.790843, 161008.925933
 139.620783, 160371.616597
 141.450723, 159734.307261
 143.280662, 159096.997925
 145.110602, 158459.688589
 146.940542, 157822.379253
 148.770482, 157185.069918
 150.600421, 156547.760582
 152.430361, 155910.451246
 154.260301, 155273.141910
 156.090240, 154635.832574
 157.920180, 153998.523238
 159.750120, 153361.213903
 161.580059, 152723.904567
 163.409999, 152086.595231
 165.239939, 151449.285895
 167.069879, 150811.976559
 168.899818, 150174.667223
 170.729758, 149600.111770
 172.559698, 149041.314396
 174.389637, 148482.517022
 176.219577, 147923.719649
 178.049517, 147364.922275
 179.879456, 146806.124901
 181.709396, 146247.327528
 183.539336, 145688.530154
 185.369276, 145129.732780
 187.199215, 144570.935407
 189.029155, 144012.138033
 190.859095, 143453.340659
 192.689034, 142894.543286
 194.518974, 142335.745912
 196.348914, 141776.948538
 198.178853, 141218.151165
 200.008793, 140659.353791
 201.838733, 140100.556417
 203.668672, 139496.015328
 205.498612, 138784.506797
 207.328552, 138072.998266
 209.158492, 137361.489735
 210.988431, 136649.981204
 212.818371, 135938.472673
 214.648311, 135226.964142
 216.478250, 134515.455611
 218.308190, 133803.947080
 220.138130, 133092.438549
 221.968069, 132380.930018
 223.798009, 131669.421487
 225.627949, 130957.912956
 227.457889, 130246.404425
 229.287828, 129534.895894
 231.117768, 128823.387363
 232.947708, 128111.878832
 234.777647, 127400.370301
 236.607587, 126688.861770
 238.437527, 126020.195604
 240.267466, 125362.253599
 242.097406, 124704.311594
 243.927346, 124046.369589
 245.757285, 123388.427584
 247.587225, 122730.485579
 249.417165, 122072.543574
 251.247105, 121414.454580
 253.077044, 120756.145009
 254.906984, 120097.835439
 256.736924, 119439.525868
 258.566863, 118781.216298
 260.396803, 118122.906728
 262.226743, 117464.597157
 264.056682, 116806.287587
