Speed, Forces
  82.892653, 48435.331516
  84.722592, 47656.810929
  86.552532, 46645.000649
  88.382472, 45681.684125
  90.212411, 44776.276317
  92.042351, 43989.103455
  93.872291, 43238.524071
  95.702230, 42586.094561
  97.532170, 41948.301444
  99.362110, 41475.949349
 101.192049, 40994.817153
 103.021989, 40632.700055
 104.851929, 40329.692081
 106.681869, 40021.349275
 108.511808, 39841.464789
 110.341748, 39692.939293
 112.171688, 39541.930011
 114.001627, 39461.666148
 115.831567, 39472.659115
 117.661507, 39483.827135
 119.491446, 39495.170207
 121.321386, 39573.562318
 123.151326, 39741.496279
 124.981266, 39911.944295
 126.811205, 40084.906367
 128.641145, 40260.382495
 130.471085, 40512.473172
 132.301024, 40838.028532
 134.130964, 41168.118215
 135.960904, 41502.742220
 137.790843, 41841.900547
 139.620783, 42185.593196
 141.450723, 42572.424421
 143.280662, 43057.649131
 145.110602, 43549.110821
 146.940542, 44046.809491
 148.770482, 44550.745140
 150.600421, 45060.917770
 152.430361, 45577.327379
 154.260301, 46099.973969
 156.090240, 46636.229421
 157.920180, 47290.279821
 159.750120, 47951.953361
 161.580059, 48621.250043
 163.409999, 49298.169865
 165.239939, 49982.712827
 167.069879, 50674.878930
 168.899818, 51374.668174
 170.729758, 52082.080558
 172.559698, 52797.116083
 174.389637, 53519.774749
 176.219577, 54250.056555
 178.049517, 55033.901380
 179.879456, 55884.150935
 181.709396, 56743.094423
 183.539336, 57610.731846
 185.369276, 58487.063202
 187.199215, 59372.088492
 189.029155, 60265.807717
 190.859095, 61168.220875
 192.689034, 62079.327966
 194.518974, 62999.128992
 196.348914, 63927.623952
 198.178853, 64864.812845
 200.008793, 65810.695673
 201.838733, 66765.272434
 203.668672, 67728.543129
 205.498612, 68700.507758
 207.328552, 69681.166321
 209.158492, 70670.518818
 210.988431, 71687.187295
 212.818371, 72781.533001
 214.648311, 73885.329177
 216.478250, 74998.575823
 218.308190, 76121.272938
 220.138130, 77253.420522
 221.968069, 78395.018577
 223.798009, 79546.067100
 225.627949, 80706.566094
 227.457889, 81876.515557
 229.287828, 83055.915490
 231.117768, 84244.765892
 232.947708, 85443.066764
 234.777647, 86650.818105
 236.607587, 87868.019916
 238.437527, 89094.672197
 240.267466, 90330.774947
 242.097406, 91576.328167
 243.927346, 92831.331857
 245.757285, 94095.786016
 247.587225, 95369.690648
 249.417165, 96653.126556
 251.247105, 97946.959943
 253.077044, 99253.490106
 254.906984, 100576.606944
 256.736924, 101921.913679
 258.566863, 103296.852338
 260.396803, 104710.832000
 262.226743, 106175.359806
 264.056682, 107704.174722
