Speed, Forces
  92.343919, 149909.563661
  94.011574, 149521.563894
  95.679229, 149133.564128
  97.346883, 148745.564361
  99.014538, 148357.564594
 100.682192, 147941.085329
 102.349847, 147524.580252
 104.017502, 147108.075174
 105.685156, 146691.570097
 107.352811, 146275.065019
 109.020465, 145858.559942
 110.688120, 145442.054864
 112.355775, 145025.549787
 114.023429, 144609.044709
 115.691084, 144192.539632
 117.358738, 143776.034554
 119.026393, 143359.529477
 120.694048, 142943.024399
 122.361702, 142526.519322
 124.029357, 142110.014244
 125.697011, 141693.509167
 127.364666, 141277.004089
 129.032321, 140860.499012
 130.699975, 140443.993934
 132.367630, 140020.919188
 134.035284, 139572.770810
 135.702939, 139124.622433
 137.370594, 138676.474056
 139.038248, 138228.325678
 140.705903, 137780.177301
 142.373557, 137332.028923
 144.041212, 136883.880546
 145.708867, 136435.732169
 147.376521, 135987.583791
 149.044176, 135539.435414
 150.711830, 135091.287037
 152.379485, 134643.138659
 154.047140, 134194.990282
 155.714794, 133746.841905
 157.382449, 133298.693527
 159.050103, 132850.545150
 160.717758, 132402.396773
 162.385413, 131954.248395
 164.053067, 131506.100018
 165.720722, 131094.553228
 167.388376, 130734.360169
 169.056031, 130374.167109
 170.723686, 130013.974049
 172.391340, 129653.780990
 174.058995, 129293.587930
 175.726649, 128933.394871
 177.394304, 128573.201811
 179.061959, 128213.008751
 180.729613, 127852.815692
 182.397268, 127492.622632
 184.064922, 127132.429572
 185.732577, 126772.236513
 187.400232, 126412.043453
 189.067886, 126051.850394
 190.735541, 125691.657334
 192.403195, 125331.464274
 194.070850, 124971.271215
 195.738505, 124611.078155
 197.406159, 124250.885095
 199.073814, 123870.281865
 200.741468, 123477.414779
 202.409123, 123084.547693
 204.076778, 122691.680607
 205.744432, 122298.813522
 207.412087, 121905.946436
 209.079741, 121513.079350
 210.747396, 121120.212264
 212.415051, 120727.345178
 214.082705, 120334.478092
 215.750360, 119941.611006
 217.418014, 119548.743920
 219.085669, 119155.876835
 220.753324, 118763.009749
 222.420978, 118370.142663
 224.088633, 117977.275577
 225.756287, 117584.408491
 227.423942, 117191.541405
 229.091597, 116798.674319
 230.759251, 116405.807234
 232.426906, 115970.754814
 234.094560, 115527.256158
 235.762215, 115083.757502
 237.429870, 114640.258846
 239.097524, 114196.760190
 240.765179, 113753.261533
 242.432833, 113309.762877
 244.100488, 112866.264221
 245.768143, 112459.007406
 247.435797, 112055.048559
 249.103452, 111651.089712
 250.771106, 111247.130865
 252.438761, 110843.172019
 254.106416, 110439.213172
 255.774070, 110035.254325
 257.441725, 109631.295478
