Speed, Power
 161.130426, 20563.172441
 164.687544, 20948.263493
 168.244662, 21330.379821
 171.801781, 21709.521425
 175.358899, 22085.688305
 178.916017, 22458.880462
 182.473135, 22829.097895
 186.030253, 23196.340604
 189.587372, 23560.608590
 193.144490, 23921.901852
 196.701608, 24280.220390
 200.258726, 24614.634036
 203.815844, 24939.963391
 207.372963, 25261.387171
 210.930081, 25578.905377
 214.487199, 25892.518007
 218.044317, 26202.225063
 221.601435, 26508.026545
 225.158554, 26809.922451
 228.715672, 27107.912783
 232.272790, 27401.997540
 235.829908, 27692.176723
 239.387026, 27978.450331
 242.944145, 28260.818364
 246.501263, 28539.280822
 250.058381, 28813.837706
 253.615499, 29084.489015
 257.172617, 29351.234749
 260.729736, 29614.074908
 264.286854, 29881.166701
 267.843972, 30163.950868
 271.401090, 30443.563752
 274.958208, 30720.005353
 278.515327, 30993.275671
 282.072445, 31263.374707
 285.629563, 31530.302459
 289.186681, 31794.058929
 292.743799, 32054.644117
 296.300918, 32312.058021
 299.858036, 32566.300643
 303.415154, 32817.371982
 306.972272, 33065.272038
 310.529390, 33310.000812
 314.086509, 33551.558302
 317.643627, 33789.944510
 321.200745, 34025.159435
 324.757863, 34257.203078
 328.314981, 34486.075437
 331.872100, 34726.343434
 335.429218, 34967.449509
 338.986336, 35205.774981
 342.543454, 35441.319850
 346.100572, 35674.084115
 349.657691, 35904.067777
 353.214809, 36131.270835
 356.771927, 36355.693290
 360.329045, 36577.335142
 363.886163, 36796.196391
 367.443282, 37012.277036
 371.000400, 37225.577077
 374.557518, 37436.096515
 378.114636, 37643.835350
 381.671754, 37848.793582
 385.228873, 38050.971210
 388.785991, 38250.368235
 392.343109, 38446.984657
 395.900227, 38628.153480
 399.457345, 38776.427346
 403.014464, 38921.160711
 406.571582, 39062.353574
 410.128700, 39200.005935
 413.685818, 39334.117794
 417.242936, 39464.689152
 420.800055, 39591.720009
 424.357173, 39715.210363
 427.914291, 39835.160216
 431.471409, 39951.569568
 435.028527, 40064.438418
 438.585646, 40173.766766
 442.142764, 40279.554612
 445.699882, 40381.801957
 449.257000, 40480.508801
 452.814118, 40575.675142
 456.371237, 40667.300982
 459.928355, 40755.386321
 463.485473, 40853.819997
 467.042591, 40952.429648
 470.599709, 41047.765347
 474.156828, 41139.827095
 477.713946, 41228.614890
 481.271064, 41314.128734
 484.828182, 41396.368625
 488.385300, 41475.284353
 491.942419, 41550.849500
 495.499537, 41623.138866
 499.056655, 41692.152450
 502.613773, 41757.890254
 506.170891, 41820.352277
 509.728010, 41879.538519
 513.285128, 41935.448980
