Speed, Power
 257.478067, 12547.060149
 259.521282, 12640.637091
 261.564498, 12734.119711
 263.607713, 12827.508011
 265.650928, 12920.801989
 267.694144, 13014.001645
 269.737359, 13107.106981
 271.780574, 13200.117995
 273.823790, 13293.034688
 275.867005, 13385.857059
 277.910221, 13478.585109
 279.953436, 13571.218838
 281.996651, 13663.758245
 284.039867, 13756.203331
 286.083082, 13848.554096
 288.126297, 13940.810539
 290.169513, 14032.972661
 292.212728, 14125.040462
 294.255943, 14217.013942
 296.299159, 14309.095019
 298.342374, 14401.143580
 300.385590, 14493.101413
 302.428805, 14584.968518
 304.472020, 14676.744895
 306.515236, 14768.430544
 308.558451, 14860.025464
 310.601666, 14951.529657
 312.644882, 15042.943121
 314.688097, 15134.265857
 316.731313, 15225.497865
 318.774528, 15316.639145
 320.817743, 15407.689697
 322.860959, 15498.649520
 324.904174, 15589.518616
 326.947389, 15680.296983
 328.990605, 15770.984622
 331.033820, 15861.581533
 333.077035, 15952.087716
 335.120251, 16042.503171
 337.163466, 16132.827898
 339.206682, 16223.061896
 341.249897, 16313.205167
 343.293112, 16403.257709
 345.336328, 16493.219523
 347.379543, 16583.090609
 349.422758, 16672.870967
 351.465974, 16762.560596
 353.509189, 16852.159498
 355.552405, 16940.001605
 357.595620, 17027.601485
 359.638835, 17115.089975
 361.682051, 17202.467076
 363.725266, 17289.732788
 365.768481, 17376.887111
 367.811697, 17463.930045
 369.854912, 17550.861590
 371.898127, 17637.681746
 373.941343, 17724.390513
 375.984558, 17810.987891
 378.027774, 17897.473881
 380.070989, 17983.848481
 382.114204, 18070.111692
 384.157420, 18156.263514
 386.200635, 18242.303947
 388.243850, 18328.232991
 390.287066, 18414.050646
 392.330281, 18499.756912
 394.373496, 18585.351790
 396.416712, 18670.835278
 398.459927, 18756.207377
 400.503143, 18841.468087
 402.546358, 18926.617408
 404.589573, 19011.655340
 406.632789, 19096.581883
 408.676004, 19181.397037
 410.719219, 19266.100803
 412.762435, 19350.953410
 414.805650, 19438.763921
 416.848866, 19526.495830
 418.892081, 19614.149138
 420.935296, 19701.723845
 422.978512, 19789.219951
 425.021727, 19876.637456
 427.064942, 19963.976360
 429.108158, 20051.236663
 431.151373, 20138.418364
 433.194588, 20225.521465
 435.237804, 20312.545964
 437.281019, 20398.455079
 439.324235, 20483.386046
 441.367450, 20568.220445
 443.410665, 20652.958278
 445.453881, 20737.599543
 447.497096, 20822.144241
 449.540311, 20906.592372
 451.583527, 20990.943936
 453.626742, 21075.198933
 455.669958, 21159.357363
 457.713173, 21243.419225
 459.756388, 21327.384521
