Speed, Power
 179.502219, 6081.188895
 182.743880, 6114.712686
 185.985542, 6114.937225
 189.227203, 6114.479243
 192.468864, 6116.843611
 195.710525, 6119.163824
 198.952186, 6131.469236
 202.193848, 6139.924587
 205.435509, 6162.211810
 208.677170, 6180.865512
 211.918831, 6205.313392
 215.160492, 6241.985949
 218.402154, 6276.005770
 221.643815, 6316.192475
 224.885476, 6369.893906
 228.127137, 6421.910671
 231.368799, 6472.218485
 234.610460, 6540.163604
 237.852121, 6610.379168
 241.093782, 6679.765162
 244.335443, 6748.310280
 247.577105, 6833.824148
 250.818766, 6924.882963
 254.060427, 7016.003432
 257.302088, 7107.186352
 260.543749, 7198.432519
 263.785411, 7309.798053
 267.027072, 7425.354934
 270.268733, 7541.854489
 273.510394, 7659.308164
 276.752055, 7777.727401
 279.993717, 7897.123645
 283.235378, 8037.257765
 286.477039, 8182.673324
 289.718700, 8329.912920
 292.960361, 8478.997196
 296.202023, 8629.946789
 299.443684, 8782.782341
 302.685345, 8937.524492
 305.927006, 9099.745358
 309.168667, 9281.797894
 312.410329, 9466.558136
 315.651990, 9654.054476
 318.893651, 9844.315303
 322.135312, 10037.369009
 325.376974, 10233.243983
 328.618635, 10431.968616
 331.860296, 10633.571299
 335.101957, 10838.080422
 338.343618, 11049.625941
 341.585280, 11283.315250
 344.826941, 11520.661053
 348.068602, 11761.698051
 351.310263, 12006.460942
 354.551924, 12254.984429
 357.793586, 12507.303211
 361.035247, 12763.451987
 364.276908, 13023.465460
 367.518569, 13287.378329
 370.760230, 13555.225294
 374.001892, 13827.041055
 377.243553, 14102.860314
 380.485214, 14382.717770
 383.726875, 14666.648123
 386.968536, 14977.145628
 390.210198, 15292.958365
 393.451859, 15613.534828
 396.693520, 15938.914590
 399.935181, 16269.137227
 403.176842, 16604.242313
 406.418504, 16944.269422
 409.660165, 17289.258129
 412.901826, 17639.248009
 416.143487, 17994.278636
 419.385149, 18354.389584
 422.626810, 18719.620429
 425.868471, 19090.010744
 429.110132, 19465.600105
 432.351793, 19846.428085
 435.593455, 20232.534259
 438.835116, 20623.958202
 442.076777, 21020.739489
 445.318438, 21422.917693
 448.560099, 21830.532390
 451.801761, 22243.623153
 455.043422, 22662.229558
 458.285083, 23102.213256
 461.526744, 23555.268244
 464.768405, 24014.447893
 468.010067, 24479.803443
 471.251728, 24951.501424
 474.493389, 25429.957398
 477.735050, 25915.877171
 480.976711, 26410.288034
 484.218373, 26914.571358
 487.460034, 27430.496575
 490.701695, 27960.256566
 493.943356, 28506.504477
 497.185017, 29072.391986
 500.426679, 29661.609041
