Speed, Power
 226.750958, 14878.490647
 229.245311, 15022.216725
 231.739664, 15165.508806
 234.234017, 15308.366891
 236.728370, 15450.790979
 239.222723, 15592.781070
 241.717077, 15734.337164
 244.211430, 15875.961906
 246.705783, 16017.635085
 249.200136, 16158.894083
 251.694489, 16299.738900
 254.188842, 16440.169536
 256.683195, 16580.185991
 259.177548, 16719.788265
 261.671901, 16858.976358
 264.166254, 16997.750270
 266.660607, 17136.110001
 269.154960, 17274.055550
 271.649313, 17411.586919
 274.143666, 17548.704107
 276.638019, 17685.407114
 279.132372, 17821.695940
 281.626726, 17957.570585
 284.121079, 18093.031049
 286.615432, 18228.077332
 289.109785, 18362.709434
 291.604138, 18496.927355
 294.098491, 18630.731095
 296.592844, 18764.120654
 299.087197, 18897.096032
 301.581550, 19029.657229
 304.075903, 19161.094915
 306.570256, 19288.646706
 309.064609, 19415.716374
 311.558962, 19542.303918
 314.053315, 19668.409340
 316.547668, 19794.032639
 319.042021, 19919.173815
 321.536375, 20043.832868
 324.030728, 20168.009798
 326.525081, 20291.704606
 329.019434, 20414.917290
 331.513787, 20537.647851
 334.008140, 20659.896290
 336.502493, 20781.662605
 338.996846, 20902.946798
 341.491199, 21023.748868
 343.985552, 21144.068815
 346.479905, 21263.906638
 348.974258, 21383.262339
 351.468611, 21502.135917
 353.962964, 21620.527372
 356.457317, 21738.436705
 358.951670, 21855.863914
 361.446024, 21972.809000
 363.940377, 22089.271963
 366.434730, 22210.955407
 368.929083, 22333.457334
 371.423436, 22455.571311
 373.917789, 22577.297339
 376.412142, 22698.635418
 378.906495, 22819.585547
 381.400848, 22940.147726
 383.895201, 23060.321956
 386.389554, 23180.108236
 388.883907, 23299.506567
 391.378260, 23418.516948
 393.872613, 23537.139380
 396.366966, 23655.373862
 398.861319, 23773.220395
 401.355673, 23890.678978
 403.850026, 24007.749612
 406.344379, 24124.432296
 408.838732, 24240.727030
 411.333085, 24356.633815
 413.827438, 24472.152651
 416.321791, 24587.283537
 418.816144, 24702.026473
 421.310497, 24816.381460
 423.804850, 24930.348497
 426.299203, 25040.668444
 428.793556, 25146.975289
 431.287909, 25252.814312
 433.782262, 25358.185514
 436.276615, 25463.088894
 438.770968, 25567.524453
 441.265322, 25671.492191
 443.759675, 25774.992106
 446.254028, 25878.024201
 448.748381, 25980.588474
 451.242734, 26084.969601
 453.737087, 26189.720560
 456.231440, 26294.037887
 458.725793, 26397.921583
 461.220146, 26501.371648
 463.714499, 26604.388082
 466.208852, 26706.970884
 468.703205, 26809.120055
 471.197558, 26910.835595
 473.691911, 27012.117503
