Speed, Power
 201.110421, 16970.034005
 204.000600, 17183.631177
 206.890779, 17396.370337
 209.780958, 17608.251486
 212.671137, 17819.274624
 215.561316, 18029.439751
 218.451495, 18238.746866
 221.341674, 18447.195970
 224.231853, 18654.787063
 227.122032, 18861.520145
 230.012210, 19067.395216
 232.902389, 19272.412275
 235.792568, 19476.571323
 238.682747, 19679.872360
 241.572926, 19882.315386
 244.463105, 20083.900401
 247.353284, 20284.627404
 250.243463, 20482.519965
 253.133642, 20666.211861
 256.023821, 20848.696452
 258.914000, 21029.973739
 261.804178, 21210.043721
 264.694357, 21388.906399
 267.584536, 21566.561773
 270.474715, 21743.009843
 273.364894, 21918.250608
 276.255073, 22092.284069
 279.145252, 22265.110225
 282.035431, 22436.729077
 284.925610, 22607.140625
 287.815789, 22776.344868
 290.705968, 22944.341807
 293.596146, 23111.131442
 296.486325, 23276.713772
 299.376504, 23441.088798
 302.266683, 23604.256519
 305.156862, 23766.216936
 308.047041, 23926.970049
 310.937220, 24086.515858
 313.827399, 24251.121191
 316.717578, 24420.534759
 319.607757, 24588.964132
 322.497936, 24756.409311
 325.388114, 24922.870296
 328.278293, 25088.347087
 331.168472, 25252.839683
 334.058651, 25416.348085
 336.948830, 25578.872293
 339.839009, 25740.412306
 342.729188, 25900.968125
 345.619367, 26060.539750
 348.509546, 26219.127180
 351.399725, 26376.730416
 354.289904, 26533.349458
 357.180082, 26688.984306
 360.070261, 26843.634959
 362.960440, 26997.301418
 365.850619, 27149.983682
 368.740798, 27301.681752
 371.630977, 27452.395628
 374.521156, 27602.125310
 377.411335, 27765.811788
 380.301514, 27930.341398
 383.191693, 28094.139943
 386.081872, 28257.207422
 388.972050, 28419.543837
 391.862229, 28581.149187
 394.752408, 28742.023472
 397.642587, 28902.166692
 400.532766, 29061.578848
 403.422945, 29220.259938
 406.313124, 29378.209964
 409.203303, 29535.428924
 412.093482, 29691.916820
 414.983661, 29847.673651
 417.873840, 30002.699417
 420.764018, 30156.994118
 423.654197, 30310.557754
 426.544376, 30463.390325
 429.434555, 30615.491832
 432.324734, 30766.862273
 435.214913, 30917.501650
 438.105092, 31055.394495
 440.995271, 31162.883238
 443.885450, 31269.095521
 446.775629, 31374.031345
 449.665808, 31477.690710
 452.555986, 31580.073616
 455.446165, 31681.180063
 458.336344, 31781.010051
 461.226523, 31879.563579
 464.116702, 31992.560087
 467.006881, 32113.168765
 469.897060, 32232.804358
 472.787239, 32351.466865
 475.677418, 32469.156287
 478.567597, 32585.872624
 481.457776, 32701.615875
 484.347954, 32816.386040
 487.238133, 32930.183120
