Speed, Power
 201.110421, 6813.233100
 204.000600, 6849.668075
 206.890779, 6851.875811
 209.780958, 6851.042386
 212.671137, 6849.929494
 215.561316, 6853.089270
 218.451495, 6854.766391
 221.341674, 6864.241777
 224.231853, 6873.389365
 227.122032, 6883.358355
 230.012210, 6903.037227
 232.902389, 6920.139850
 235.792568, 6934.633854
 238.682747, 6966.812747
 241.572926, 6998.938091
 244.463105, 7029.177338
 247.353284, 7060.112730
 250.243463, 7108.541564
 253.133642, 7155.783264
 256.023821, 7201.824118
 258.914000, 7246.650415
 261.804178, 7304.580232
 264.694357, 7367.468989
 267.584536, 7429.773123
 270.474715, 7491.486251
 273.364894, 7552.601991
 276.255073, 7624.882308
 279.145252, 7706.045482
 282.035431, 7787.252108
 284.925610, 7868.502636
 287.815789, 7949.797517
 290.705968, 8031.137200
 293.596146, 8120.894305
 296.486325, 8223.391377
 299.376504, 8326.551270
 302.266683, 8430.380444
 305.156862, 8534.885362
 308.047041, 8640.072484
 310.937220, 8745.948272
 313.827399, 8852.519187
 316.717578, 8977.461579
 319.607757, 9106.672459
 322.497936, 9237.172021
 325.388114, 9368.971921
 328.278293, 9502.083810
 331.168472, 9636.519342
 334.058651, 9772.290172
 336.948830, 9909.407951
 339.839009, 10047.884334
 342.729188, 10193.773962
 345.619367, 10355.825283
 348.509546, 10519.793457
 351.399725, 10685.694514
 354.289904, 10853.544483
 357.180082, 11023.359393
 360.070261, 11195.155274
 362.960440, 11368.948155
 365.850619, 11544.754066
 368.740798, 11722.589035
 371.630977, 11902.469092
 374.521156, 12084.410266
 377.411335, 12268.428587
 380.301514, 12467.876519
 383.191693, 12676.994361
 386.081872, 12888.709768
 388.972050, 13103.042332
 391.862229, 13320.011645
 394.752408, 13539.637299
 397.642587, 13761.938885
 400.532766, 13986.935997
 403.422945, 14214.648224
 406.313124, 14445.095160
 409.203303, 14678.296396
 412.093482, 14914.271524
 414.983661, 15153.040135
 417.873840, 15394.621822
 420.764018, 15639.036177
 423.654197, 15886.302790
 426.544376, 16136.441255
 429.434555, 16389.471163
 432.324734, 16661.781473
 435.214913, 16941.494380
 438.105092, 17224.571912
 440.995271, 17511.036412
 443.885450, 17800.910223
 446.775629, 18094.215691
 449.665808, 18390.978092
 452.555986, 18691.270160
 455.446165, 18995.273399
 458.336344, 19303.297096
 461.226523, 19615.791820
 464.116702, 19933.363487
 467.006881, 20256.788005
 469.897060, 20587.026515
 472.787239, 20925.241216
 475.677418, 21272.811809
 478.567597, 21631.352550
 481.457776, 22002.729923
 484.347954, 22389.080953
 487.238133, 22792.832157
