Speed, Power
 257.478067, 8722.860185
 259.521282, 8762.826483
 261.564498, 8770.132565
 263.607713, 8772.285607
 265.650928, 8772.065429
 267.694144, 8770.871520
 269.737359, 8771.356205
 271.780574, 8770.324873
 273.823790, 8770.533796
 275.867005, 8773.750678
 277.910221, 8775.579763
 279.953436, 8776.010774
 281.996651, 8782.768864
 284.039867, 8790.546485
 286.083082, 8797.114322
 288.126297, 8802.463673
 290.169513, 8808.167495
 292.212728, 8822.782393
 294.255943, 8836.399353
 296.299159, 8849.011397
 298.342374, 8860.611548
 300.385590, 8871.192828
 302.428805, 8882.561723
 304.472020, 8906.689953
 306.515236, 8930.093362
 308.558451, 8952.767086
 310.601666, 8974.706261
 312.644882, 8995.906022
 314.688097, 9016.361506
 316.731313, 9039.772392
 318.774528, 9074.184982
 320.817743, 9108.136480
 322.860959, 9141.623929
 324.904174, 9174.644374
 326.947389, 9207.194860
 328.990605, 9239.272432
 331.033820, 9270.874133
 333.077035, 9305.763041
 335.120251, 9350.547031
 337.163466, 9395.105339
 339.206682, 9439.436588
 341.249897, 9483.539402
 343.293112, 9527.412405
 345.336328, 9571.054221
 347.379543, 9614.463474
 349.422758, 9657.638789
 351.465974, 9700.578788
 353.509189, 9757.080662
 355.552405, 9814.450776
 357.595620, 9871.837764
 359.638835, 9929.241726
 361.682051, 9986.662756
 363.725266, 10044.100953
 365.768481, 10101.556414
 367.811697, 10159.029235
 369.854912, 10216.519513
 371.898127, 10274.027346
 373.941343, 10331.552830
 375.984558, 10400.523864
 378.027774, 10472.892273
 380.070989, 10545.518363
 382.114204, 10618.403526
 384.157420, 10691.549157
 386.200635, 10764.956647
 388.243850, 10838.627389
 390.287066, 10912.562776
 392.330281, 10986.764200
 394.373496, 11061.233055
 396.416712, 11135.970733
 398.459927, 11210.978627
 400.503143, 11286.258129
 402.546358, 11363.346071
 404.589573, 11453.775343
 406.632789, 11544.717140
 408.676004, 11636.196174
 410.719219, 11728.248678
 412.762435, 11820.923538
 414.805650, 11914.283484
 416.848866, 12008.406318
 418.892081, 12103.386189
 420.935296, 12199.334921
 422.978512, 12296.383383
 425.021727, 12394.682912
 427.064942, 12494.406782
 429.108158, 12595.751722
 431.151373, 12698.939490
 433.194588, 12804.218491
 435.237804, 12911.865453
 437.281019, 13022.187147
 439.324235, 13147.066464
 441.367450, 13278.478365
 443.410665, 13413.887389
 445.453881, 13553.739748
 447.497096, 13698.521125
 449.540311, 13848.758729
 451.583527, 14005.023395
 453.626742, 14167.931755
 455.669958, 14338.148454
 457.713173, 14516.388430
 459.756388, 14703.419254
